Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.24-210.89.164.90-60134-8899-17,192.168.0.24,60134,210.89.164.90,8899,17,25/07/2019 12:50:53 PM,921862,791,0,25312.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,27457.471942655193,858.0459982079748,1166.9139240506324,7507.202667180207,158313.0,1.0,921862.0,1166.9139240506324,7507.202667180207,158313.0,1.0,0,0,0,0,0,0,0,0,0,6328,0,858.0459982079748,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.040455120101136,32.0,0.0,0,0,0,25312,791,27457,0,0,0,0,0,0,790,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-60109-8899-17,192.168.0.24,60109,210.89.164.90,8899,17,25/07/2019 12:50:48 PM,725948,622,0,19904.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,27417.941780954006,856.8106806548127,1168.9983896940432,7102.935067915915,96947.0,0.0,725948.0,1168.9983896940432,7102.935067915915,96947.0,0.0,0,0,0,0,0,0,0,0,0,4976,0,856.8106806548127,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.051446945337624,32.0,0.0,0,0,0,19904,622,27417,0,0,0,0,0,0,621,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-60215-8899-17,192.168.0.24,60215,210.89.164.90,8899,17,25/07/2019 12:51:09 PM,790257,716,0,22912.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,28993.099713131298,906.0343660353531,1105.2545454545436,8542.48804814868,196808.0,0.0,790257.0,1105.2545454545436,8542.48804814868,196808.0,0.0,0,0,0,0,0,0,0,0,0,5728,0,906.0343660353531,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.04469273743017,32.0,0.0,0,0,0,22912,716,28993,0,0,0,0,0,0,715,8,0,0,0,0,0,0,0,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,25/07/2019 12:49:55 PM,118231042,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.245282452978804,4222537.2142857155,4530192.526151884,1.7210469E7,1001.0,1.18231042E8,4222537.2142857155,4530192.526151884,1.7210469E7,1001.0,0,0,0,0,0,0,0,0,0,0,0,0.245282452978804,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2000737.7777777775,1648871.7089961683,4710306.0,1140.0,9034030.636363637,3148176.30289529,1.7210469E7,5688914.0,NeedManualLabel
192.168.0.24-210.89.164.90-60122-8899-17,192.168.0.24,60122,210.89.164.90,8899,17,25/07/2019 12:50:50 PM,2669324,963,0,30816.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,11544.495909825859,360.7654971820581,2774.7650727650744,54059.03542438095,1666649.0,0.0,2669324.0,2774.7650727650744,54059.03542438095,1666649.0,0.0,0,0,0,0,0,0,0,0,0,7704,0,360.7654971820581,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.033229491173415,32.0,0.0,0,0,0,15408,481,30733,963,30816,0,0,0,0,962,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-60095-8899-17,192.168.0.24,60095,210.89.164.90,8899,17,25/07/2019 12:50:45 PM,870908,482,0,15424.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,17710.251829125464,553.4453696601707,1810.6195426195409,14306.61996225991,290285.0,0.0,870908.0,1810.6195426195409,14306.61996225991,290285.0,0.0,0,0,0,0,0,0,0,0,0,3856,0,553.4453696601707,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.066390041493776,32.0,0.0,0,0,0,15424,482,17710,0,0,0,0,0,0,481,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-60172-8899-17,192.168.0.24,60172,210.89.164.90,8899,17,25/07/2019 12:51:00 PM,720174,853,0,27296.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,37901.95147283851,1184.4359835262035,845.2746478873248,5495.367606245297,73938.0,0.0,720174.0,845.2746478873248,5495.367606245297,73938.0,0.0,0,0,0,0,0,0,0,0,0,6824,0,1184.4359835262035,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.03751465416178,32.0,0.0,0,0,0,27296,853,37901,0,0,0,0,0,0,852,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-60189-8899-17,192.168.0.24,60189,210.89.164.90,8899,17,25/07/2019 12:51:04 PM,694071,598,0,19136.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,27570.666401564104,861.5833250488782,1162.5979899497504,6622.82826903052,86238.0,0.0,694071.0,1162.5979899497504,6622.82826903052,86238.0,0.0,0,0,0,0,0,0,0,0,0,4784,0,861.5833250488782,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.05351170568562,32.0,0.0,0,0,0,19136,598,27570,0,0,0,0,0,0,597,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-220.181.136.210-5164-443-6,192.168.0.19,5164,220.181.136.210,443,6,25/07/2019 12:50:36 PM,26036710,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.11522193088143626,1.3018355E7,1.61937239249571E7,2.4469047E7,1567663.0,2.603671E7,1.3018355E7,1.61937239249571E7,2.4469047E7,1567663.0,0,0,0,0,0,0,0,0,0,72,0,0.11522193088143626,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,0,0,20,1567663.0,0.0,1567663.0,1567663.0,2.4469047E7,0.0,2.4469047E7,2.4469047E7,NeedManualLabel
192.168.0.24-210.89.164.90-60125-8899-17,192.168.0.24,60125,210.89.164.90,8899,17,25/07/2019 12:50:51 PM,3360542,832,0,26624.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,7922.5315440187915,247.57911075058723,4043.9735258724445,75526.78536766142,2143365.0,0.0,3360542.0,4043.9735258724445,75526.78536766142,2143365.0,0.0,0,0,0,0,0,0,0,0,0,6656,0,247.57911075058723,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.03846153846154,32.0,0.0,0,0,0,13312,416,21873,832,26624,0,0,0,0,831,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-60157-8899-17,192.168.0.24,60157,210.89.164.90,8899,17,25/07/2019 12:50:58 PM,3845189,702,0,22464.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,5842.105550598423,182.56579845620072,5485.291012838805,98675.11522101657,2555120.0,1.0,3845189.0,5485.291012838805,98675.11522101657,2555120.0,1.0,0,0,0,0,0,0,0,0,0,5616,0,182.56579845620072,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.04558404558404,32.0,0.0,0,0,0,11232,351,17413,702,22464,0,0,0,0,701,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-60202-8899-17,192.168.0.24,60202,210.89.164.90,8899,17,25/07/2019 12:51:07 PM,1758722,747,0,23904.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,13591.687600428038,424.7402375133762,2357.5361930294907,36099.06766621307,971671.0,0.0,1758722.0,2357.5361930294907,36099.06766621307,971671.0,0.0,0,0,0,0,0,0,0,0,0,5976,0,424.7402375133762,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.042838018741634,32.0,0.0,0,0,0,23904,747,13591,0,0,0,0,0,0,746,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-110.76.141.37-56345-443-6,192.168.0.16,56345,110.76.141.37,443,6,25/07/2019 12:51:36 PM,1485063,23,24,2151.0,20286.0,991.0,0.0,93.52173913043481,246.0016388646845,1448.0,0.0,845.25,673.1172292757229,15108.449944547807,31.648488986662517,32283.978260869564,109589.08424605256,652121.0,72.0,1480546.0,67297.54545454546,154710.7275240526,652121.0,73.0,1479375.0,64320.652173913055,154026.8922699152,657347.0,72.0,0,0,0,0,772,784,15.487558440281658,16.16093054638086,0.0,1448.0,467.43749999999994,629.2916959279138,396008.03856382985,0,6,0,9,43,0,1,3,1.0,477.3829787234043,93.52173913043478,845.25,0,0,0,22437,21,34922,0,0,0,0,65535,38,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-51997-8899-17,192.168.0.24,51997,210.89.164.90,8899,17,25/07/2019 12:49:58 PM,43845370,6755,0,216160.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,4930.05304779045,154.06415774345157,6491.7633994669895,53752.74631817731,2764427.0,0.0,4.384537E7,6491.7633994669895,53752.74631817731,2764427.0,0.0,0,0,0,0,0,0,0,0,0,54040,0,154.06415774345157,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00473723168024,32.0,0.0,0,0,0,43232,1351,6078,1688,54040,0,0,0,0,6754,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-60219-8899-17,192.168.0.24,60219,210.89.164.90,8899,17,25/07/2019 12:51:10 PM,720929,700,0,22400.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,31071.020863358248,970.9694019799452,1031.371959942774,8985.635136379677,210427.0,0.0,720929.0,1031.371959942774,8985.635136379677,210427.0,0.0,0,0,0,0,0,0,0,0,0,5600,0,970.9694019799452,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.04571428571428,32.0,0.0,0,0,0,22400,700,31071,0,0,0,0,0,0,699,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-13.228.233.32-56361-6000-17,192.168.0.13,56361,13.228.233.32,6000,17,25/07/2019 12:50:15 PM,80795261,5,5,380.0,220.0,76.0,76.0,76.0,0.0,44.0,44.0,44.0,0.0,7.426178126957224,0.12376963544928707,8977251.222222222,1.2035991286968045E7,2.4897682E7,131716.0,8.0657983E7,2.016449575E7,9702407.3956112,2.5029398E7,5610892.0,8.061884E7,2.015471E7,9692975.564906063,2.503496E7,5615297.0,0,0,0,0,40,40,0.061884817724643534,0.061884817724643534,44.0,76.0,61.45454545454546,16.711454971746992,279.2727272727273,0,0,0,0,0,0,0,0,1.0,67.6,76.0,44.0,0,0,0,0,0,0,1,95,1,55,0,0,4,8,158240.0,24132.01042875072,180826.0,131716.0,2.000625575E7,9714563.246361632,2.4897682E7,5434471.0,NeedManualLabel
192.168.0.19-130.198.91.98-5413-443-6,192.168.0.19,5413,130.198.91.98,443,6,25/07/2019 12:51:44 PM,192409,5,0,103.0,0.0,37.0,0.0,20.6,19.086644545335883,0,0,0,0,535.3179944805077,25.98631041167513,48102.25,94643.67064019653,190066.0,148.0,192409.0,48102.25,94643.67064019653,190066.0,148.0,0,0,0,0,0,0,0,0,0,112,0,25.98631041167513,0.0,0.0,37.0,17.166666666666664,19.030676989184244,362.16666666666663,0,1,0,3,4,0,0,0,0.0,20.6,20.6,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-217.146.11.108-5166-443-6,192.168.0.19,5166,217.146.11.108,443,6,25/07/2019 12:50:37 PM,2432,4,0,103.0,0.0,37.0,0.0,25.75,17.576025337563287,0,0,0,0,42351.97368421053,1644.7368421052631,810.6666666666667,629.3364230150146,1415.0,159.0,2432.0,810.6666666666667,629.3364230150146,1415.0,159.0,0,0,0,0,0,0,0,0,0,80,0,1644.7368421052631,0.0,0.0,37.0,20.6,19.086644545335883,364.3,0,0,0,3,4,0,0,0,0.0,25.75,25.75,0.0,0,0,0,0,0,0,0,0,0,0,256,0,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-104.76.85.130-3398-443-6,192.168.0.19,3398,104.76.85.130,443,6,25/07/2019 12:51:52 PM,1486588,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,16.817033367684928,61941.16666666667,89052.24055852134,364949.0,937.0,1486588.0,61941.16666666667,89052.24055852134,364949.0,937.0,0,0,0,0,0,0,0,0,0,632,0,16.817033367684928,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,251,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-60048-8899-17,192.168.0.24,60048,210.89.164.90,8899,17,25/07/2019 12:50:37 PM,492326,431,0,13792.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,28013.95823092829,875.436194716509,1144.9441860465117,6514.178565904218,76977.0,0.0,492326.0,1144.9441860465117,6514.178565904218,76977.0,0.0,0,0,0,0,0,0,0,0,0,3448,0,875.436194716509,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.07424593967517,32.0,0.0,0,0,0,13792,431,28013,0,0,0,0,0,0,430,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-60092-8899-17,192.168.0.24,60092,210.89.164.90,8899,17,25/07/2019 12:50:45 PM,10236416,564,0,18048.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,1763.1170909818436,55.09740909318261,18181.911190053288,232030.86282297972,4326544.0,0.0,1.0236416E7,18181.911190053288,232030.86282297972,4326544.0,0.0,0,0,0,0,0,0,0,0,0,4512,0,55.09740909318261,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.05673758865248,32.0,0.0,0,0,0,4512,141,12854,188,6016,0,0,0,0,563,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-60190-8899-17,192.168.0.24,60190,210.89.164.90,8899,17,25/07/2019 12:51:04 PM,643215,769,0,24608.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,38257.814261172396,1195.5566956616374,837.5195312499999,5188.422259289148,69834.0,1.0,643215.0,837.5195312499999,5188.422259289148,69834.0,1.0,0,0,0,0,0,0,0,0,0,6152,0,1195.5566956616374,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.041612483745126,32.0,0.0,0,0,0,24608,769,38257,0,0,0,0,0,0,768,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-60077-8899-17,192.168.0.24,60077,210.89.164.90,8899,17,25/07/2019 12:50:42 PM,4920235,624,0,19968.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,4058.342741759286,126.82321067997769,7897.648475120389,91938.72685717916,1537289.0,0.0,4920235.0,7897.648475120389,91938.72685717916,1537289.0,0.0,0,0,0,0,0,0,0,0,0,4992,0,126.82321067997769,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.05128205128205,32.0,0.0,0,0,0,4992,156,19453,208,6656,0,0,0,0,623,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-60139-8899-17,192.168.0.24,60139,210.89.164.90,8899,17,25/07/2019 12:50:54 PM,3689347,698,0,22336.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,6054.187909134055,189.19337216043922,5293.180774748919,115231.32363698269,3040092.0,0.0,3689347.0,5293.180774748919,115231.32363698269,3040092.0,0.0,0,0,0,0,0,0,0,0,0,5584,0,189.19337216043922,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.04584527220631,32.0,0.0,0,0,0,11168,349,34402,698,22336,0,0,0,0,697,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-60140-8899-17,192.168.0.24,60140,210.89.164.90,8899,17,25/07/2019 12:50:54 PM,819902,871,0,27872.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,33994.30663664682,1062.322082395213,942.416091954023,5877.403132371318,115749.0,1.0,819902.0,942.416091954023,5877.403132371318,115749.0,1.0,0,0,0,0,0,0,0,0,0,6968,0,1062.322082395213,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.036739380022965,32.0,0.0,0,0,0,27872,871,33994,0,0,0,0,0,0,870,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-60231-8899-17,192.168.0.24,60231,210.89.164.90,8899,17,25/07/2019 12:51:12 PM,79230,141,0,4512.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,56948.12570995835,1779.6289284361985,565.9285714285713,3700.2833561397115,42525.0,1.0,79230.0,565.9285714285713,3700.2833561397115,42525.0,1.0,0,0,0,0,0,0,0,0,0,1128,0,1779.6289284361985,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.226950354609926,32.0,0.0,0,0,0,4512,141,56948,0,0,0,0,0,0,140,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-60063-8899-17,192.168.0.24,60063,210.89.164.90,8899,17,25/07/2019 12:50:40 PM,709543,502,0,16064.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,22639.924571167638,707.4976428489887,1416.2534930139714,7839.1002030598365,82383.0,0.0,709543.0,1416.2534930139714,7839.1002030598365,82383.0,0.0,0,0,0,0,0,0,0,0,0,4016,0,707.4976428489887,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.06374501992032,32.0,0.0,0,0,0,16064,502,22639,0,0,0,0,0,0,501,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-60154-8899-17,192.168.0.24,60154,210.89.164.90,8899,17,25/07/2019 12:50:57 PM,839491,823,0,26336.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,31371.390521161036,980.3559537862824,1021.2785888077847,8060.048253302086,189648.0,1.0,839491.0,1021.2785888077847,8060.048253302086,189648.0,1.0,0,0,0,0,0,0,0,0,0,6584,0,980.3559537862824,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.03888213851762,32.0,0.0,0,0,0,26336,823,31371,0,0,0,0,0,0,822,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-163.152.1.1-42005-53-17,192.168.0.13,42005,163.152.1.1,53,17,25/07/2019 12:50:17 PM,5264,1,1,44.0,407.0,44.0,44.0,44.0,0.0,407.0,407.0,407.0,0.0,85676.29179331308,379.9392097264438,5264.0,0.0,5264.0,5264.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,189.9696048632219,189.9696048632219,44.0,407.0,165.0,209.57814771583415,43923.0,0,0,0,0,0,0,0,0,1.0,247.5,44.0,407.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-60081-8899-17,192.168.0.24,60081,210.89.164.90,8899,17,25/07/2019 12:50:43 PM,3067073,516,0,16512.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,5383.634494516433,168.23857795363853,5955.481553398062,74902.01400367389,1413626.0,0.0,3067073.0,5955.481553398062,74902.01400367389,1413626.0,0.0,0,0,0,0,0,0,0,0,0,4128,0,168.23857795363853,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.06201550387597,32.0,0.0,0,0,0,8256,258,9986,516,16512,0,0,0,0,515,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-60128-8899-17,192.168.0.24,60128,210.89.164.90,8899,17,25/07/2019 12:50:52 PM,994528,976,0,31232.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,31403.84182245246,981.3700569516394,1020.0287179487176,6145.830476810095,109623.0,0.0,994528.0,1020.0287179487176,6145.830476810095,109623.0,0.0,0,0,0,0,0,0,0,0,0,7808,0,981.3700569516394,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.032786885245905,32.0,0.0,0,0,0,31232,976,31403,0,0,0,0,0,0,975,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-64778-9988-17,192.168.0.24,64778,210.89.164.90,9988,17,25/07/2019 12:49:57 PM,47456879,18353,0,587296.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,12375.360798589389,386.7300249559184,2585.9240954664147,49862.864028763484,4984329.0,0.0,4.7456879E7,2585.9240954664147,49862.864028763484,4984329.0,0.0,0,0,0,0,0,0,0,0,0,146824,0,386.7300249559184,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00174358415518,32.0,0.0,0,0,0,97882,3058,16872,3670,117459,0,0,0,0,18352,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-60034-8899-17,192.168.0.24,60034,210.89.164.90,8899,17,25/07/2019 12:50:34 PM,3248550,489,0,15648.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,4816.91831740315,150.52869741884842,6656.864754098356,84272.15444383686,1498358.0,0.0,3248550.0,6656.864754098356,84272.15444383686,1498358.0,0.0,0,0,0,0,0,0,0,0,0,3912,0,150.52869741884842,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.06543967280164,32.0,0.0,0,0,0,5216,163,23975,244,7824,0,0,0,0,488,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-60111-8899-17,192.168.0.24,60111,210.89.164.90,8899,17,25/07/2019 12:50:48 PM,612492,723,0,23136.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,37773.55459336611,1180.423581042691,848.3268698060937,6221.875683139901,108977.0,1.0,612492.0,848.3268698060937,6221.875683139901,108977.0,1.0,0,0,0,0,0,0,0,0,0,5784,0,1180.423581042691,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.04426002766252,32.0,0.0,0,0,0,23136,723,37773,0,0,0,0,0,0,722,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-60216-8899-17,192.168.0.24,60216,210.89.164.90,8899,17,25/07/2019 12:51:09 PM,1744176,779,0,24928.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,14292.135656034712,446.62923925108475,2241.8714652956296,33631.44365065548,926255.0,0.0,1744176.0,2241.8714652956296,33631.44365065548,926255.0,0.0,0,0,0,0,0,0,0,0,0,6232,0,446.62923925108475,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.041078305519896,32.0,0.0,0,0,0,24928,779,14292,0,0,0,0,0,0,778,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-51994-8899-17,192.168.0.24,51994,210.89.164.90,8899,17,25/07/2019 12:49:55 PM,37485458,6478,0,207296.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,5530.03780826154,172.81368150817312,5787.472286552429,16831.35986802127,504405.0,0.0,3.7485458E7,5787.472286552429,16831.35986802127,504405.0,0.0,0,0,0,0,0,0,0,0,0,51824,0,172.81368150817312,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00493979623341,32.0,0.0,0,0,0,207296,6478,5530,0,0,0,0,0,0,6477,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-60205-8899-17,192.168.0.24,60205,210.89.164.90,8899,17,25/07/2019 12:51:07 PM,2561082,661,0,21152.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,8259.0092781098,258.0940399409312,3880.427272727274,74024.61675951988,1897668.0,1.0,2561082.0,3880.427272727274,74024.61675951988,1897668.0,1.0,0,0,0,0,0,0,0,0,0,5288,0,258.0940399409312,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.04841149773071,32.0,0.0,0,0,0,10576,330,31883,661,21152,0,0,0,0,660,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-224.0.0.2-0-0-0,192.168.0.16,0,224.0.0.2,0,0,25/07/2019 12:50:25 PM,52841219,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09462310095457865,1.321030475E7,6089102.806586554,2.0001155E7,6668709.0,5.2841219E7,1.321030475E7,6089102.806586554,2.0001155E7,6668709.0,0,0,0,0,0,0,0,0,0,0,0,0.09462310095457865,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.321030475E7,6089102.806586554,2.0001155E7,6668709.0,NeedManualLabel
192.168.0.24-210.89.164.90-60059-8899-17,192.168.0.24,60059,210.89.164.90,8899,17,25/07/2019 12:50:39 PM,835163,514,0,16448.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,19694.359065236367,615.4487207886365,1627.9980506822594,9057.08934095685,86865.0,0.0,835163.0,1627.9980506822594,9057.08934095685,86865.0,0.0,0,0,0,0,0,0,0,0,0,4112,0,615.4487207886365,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.06225680933852,32.0,0.0,0,0,0,16448,514,19694,0,0,0,0,0,0,513,8,0,0,0,0,0,0,0,0,NeedManualLabel
