Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.24-223.39.118.176-34624-443-6,192.168.0.24,34624,223.39.118.176,443,6,03/06/2019 01:30:45 PM,10625958,12,15,949.0,10042.0,661.0,0.0,79.08333333333334,191.5351656928035,1460.0,0.0,669.4666666666667,688.2919715464056,1034.353796617679,2.5409473668162437,408690.6923076923,1966979.2124138935,1.004384E7,72.0,582037.0,52912.454545454544,126633.73114013788,430789.0,74.0,1.0616787E7,758341.9285714285,2685576.5642215298,1.0079435E7,72.0,0,0,0,0,260,304,1.1293099408072194,1.4116374260090243,0.0,1460.0,392.5357142857143,593.7782028946534,352572.55423280416,1,2,0,7,26,0,0,0,1.0,407.0740740740741,79.08333333333333,669.4666666666667,0,0,0,10954,12,20604,12,949,15,10042,14600,32389,3,20,582037.0,0.0,582037.0,582037.0,1.004384E7,0.0,1.004384E7,1.004384E7,NeedManualLabel
192.168.0.24-223.39.123.191-41115-443-6,192.168.0.24,41115,223.39.123.191,443,6,03/06/2019 01:30:53 PM,6053513,7,5,1041.0,787.0,773.0,0.0,148.71428571428572,282.4386153283071,468.0,0.0,157.4,209.78751154441963,301.9734160973967,1.982320018144836,550319.3636363638,1564264.1181128125,5255577.0,82.0,797854.0,132975.66666666666,127064.60020897507,323430.0,119.0,5659077.0,1414769.25,2590898.1108297016,5295531.0,82.0,0,0,0,0,140,100,1.156353343917821,0.825966674227015,0.0,773.0,140.61538461538458,237.40139653532594,56359.42307692307,1,0,0,6,12,0,0,0,0.0,152.33333333333334,148.71428571428572,157.4,0,0,0,1791,5,3013,7,1041,5,787,23360,17779,3,20,797854.0,0.0,797854.0,797854.0,5255577.0,0.0,5255577.0,5255577.0,NeedManualLabel
192.168.0.24-223.39.118.176-50434-443-6,192.168.0.24,50434,223.39.118.176,443,6,03/06/2019 01:30:51 PM,10264869,11,10,288.0,6451.0,154.0,0.0,26.18181818181818,58.42228715450668,1460.0,0.0,645.1,722.3191738344545,656.5110572770096,2.0458127619553648,513243.45,2241302.399628453,1.0034632E7,72.0,230151.0,23015.100000000002,40339.767691861256,106397.0,74.0,1.025613E7,1139570.0,3412138.0573513946,1.0238598E7,72.0,0,0,0,0,240,204,1.0716162086432863,0.9741965533120784,0.0,1460.0,306.31818181818176,570.4901306573928,325458.98917748913,1,2,0,4,20,0,0,0,0.0,320.9047619047619,26.181818181818183,645.1,0,0,0,6702,7,53353,11,288,10,6451,14600,32389,2,20,230151.0,0.0,230151.0,230151.0,1.0034632E7,0.0,1.0034632E7,1.0034632E7,NeedManualLabel
192.168.0.24-223.39.123.191-44541-443-6,192.168.0.24,44541,223.39.123.191,443,6,03/06/2019 01:31:01 PM,5513,2,0,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0,0,0,0,6711.4093959731545,362.7788862688192,5513.0,0.0,5513.0,5513.0,5513.0,5513.0,0.0,5513.0,5513.0,0,0,0,0,0,1,0,0,0,40,0,362.7788862688192,0.0,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,0,1,1,2,0,0,0,0.0,37.0,18.5,0.0,0,0,0,0,0,0,0,0,0,0,35040,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.191-46772-443-6,192.168.0.24,46772,223.39.123.191,443,6,03/06/2019 01:31:00 PM,5440044,55,31,61361.0,7090.0,1460.0,0.0,1115.6545454545453,606.5677946959346,1460.0,0.0,228.70967741935493,479.82150803178104,12582.8026390963,15.808695664961533,64000.51764705883,542172.7153401618,4997682.0,71.0,442238.0,8189.592592592592,33587.97458352231,193484.0,71.0,5434338.0,181144.6,912272.0681876387,5004896.0,73.0,0,0,0,0,1120,624,10.110212343870748,5.698483321090785,0.0,1460.0,786.793103448276,707.0840734514029,499967.8869286289,1,2,0,11,85,0,0,0,0.0,795.9418604651163,1115.6545454545455,228.70967741935485,0,0,0,68414,54,168716,55,61361,31,7090,14600,65535,45,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-182.162.108.112-38430-443-6,192.168.0.24,38430,182.162.108.112,443,6,03/06/2019 01:30:54 PM,20401243,170,379,1876.0,543977.0,469.0,0.0,11.035294117647055,71.2999244061814,1448.0,0.0,1435.2955145118722,125.59343685855386,26755.869728133723,26.9101250350285,37228.54562043797,511190.1467939509,9176102.0,68.0,1.1225057E7,66420.45562130176,591375.0553365309,5796430.0,68.0,1.4580246E7,38572.079365079364,539947.2194790434,9189255.0,69.0,0,0,0,0,5440,12128,8.332825602832141,18.577299432196362,0.0,1448.0,992.4599999999999,669.220227827382,447855.7133333331,1,0,0,20,549,0,0,0,2.0,994.2677595628415,11.035294117647059,1435.2955145118733,0,0,0,272900,190,1711100,56,625,126,181325,455,43,4,32,170043.0,95716.80232853582,237725.0,102361.0,6687024.333333333,2184469.5997207956,9176102.0,5088541.0,NeedManualLabel
192.168.0.24-182.162.108.112-38430-443-6,192.168.0.24,38430,182.162.108.112,443,6,03/06/2019 01:31:15 PM,1581013,3,1,522.0,0.0,469.0,0.0,174.0,256.848204198511,0.0,0.0,0.0,0.0,330.16806313420574,2.5300234722927644,527004.3333333334,908608.8018208569,1576174.0,932.0,1577106.0,788553.0,1113864.3002098594,1576174.0,932.0,0,0,0,0,0,0,0,0,0,96,20,1.8975176042195732,0.6325058680731911,0.0,469.0,104.4,205.10558256663813,42068.30000000001,1,0,1,2,3,0,0,0,0.0,130.5,174.0,0.0,0,0,0,0,0,0,3,522,1,0,8170,0,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.176-59242-443-6,192.168.0.24,59242,223.39.118.176,443,6,03/06/2019 01:30:26 PM,52806436,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056811256870279984,2.6403218E7,3.729808099951192E7,5.2776944E7,29492.0,29492.0,29492.0,0.0,29492.0,29492.0,0,0,0,0,0,0,0,0,0,40,20,0.03787417124685332,0.01893708562342666,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,35040,9300,0,20,29492.0,0.0,29492.0,29492.0,5.2776944E7,0.0,5.2776944E7,5.2776944E7,NeedManualLabel
192.168.0.24-223.39.118.176-56655-443-6,192.168.0.24,56655,223.39.118.176,443,6,03/06/2019 01:30:26 PM,52831512,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056784291920322104,2.6415756E7,3.7307643911620684E7,5.2796244E7,35268.0,35268.0,35268.0,0.0,35268.0,35268.0,0,0,0,0,0,0,0,0,0,40,20,0.03785619461354807,0.018928097306774035,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,35040,9300,0,20,35268.0,0.0,35268.0,35268.0,5.2796244E7,0.0,5.2796244E7,5.2796244E7,NeedManualLabel
192.168.0.24-223.39.118.176-49837-443-6,192.168.0.24,49837,223.39.118.176,443,6,03/06/2019 01:30:26 PM,52833132,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056782550767575164,2.6416566E7,3.7309510673523016E7,5.2798374E7,34758.0,34758.0,34758.0,0.0,34758.0,34758.0,0,0,0,0,0,0,0,0,0,40,20,0.03785503384505011,0.018927516922525055,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,35040,9300,0,20,34758.0,0.0,34758.0,34758.0,5.2798374E7,0.0,5.2798374E7,5.2798374E7,NeedManualLabel
192.168.0.24-223.39.118.176-54776-443-6,192.168.0.24,54776,223.39.118.176,443,6,03/06/2019 01:30:31 PM,47916359,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06260909765702356,2.39581795E7,3.382930292347066E7,4.7879109E7,37250.0,37250.0,37250.0,0.0,37250.0,37250.0,0,0,0,0,0,0,0,0,0,40,20,0.04173939843801571,0.020869699219007855,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,35040,9300,0,20,37250.0,0.0,37250.0,37250.0,4.7879109E7,0.0,4.7879109E7,4.7879109E7,NeedManualLabel
192.168.0.24-223.39.123.191-50810-443-6,192.168.0.24,50810,223.39.123.191,443,6,03/06/2019 01:30:44 PM,36059749,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055463503087611624,3.6059749E7,0.0,3.6059749E7,3.6059749E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.027731751543805812,0.027731751543805812,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,35040,9300,0,20,0,0,0,0,3.6059749E7,0.0,3.6059749E7,3.6059749E7,NeedManualLabel
192.168.0.24-223.39.118.176-59814-443-6,192.168.0.24,59814,223.39.118.176,443,6,03/06/2019 01:30:49 PM,31021363,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09670754956834102,1.55106815E7,2.1890726990378473E7,3.0989763E7,31600.0,31600.0,31600.0,0.0,31600.0,31600.0,0,0,0,0,0,0,0,0,0,40,20,0.06447169971222734,0.03223584985611367,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,35040,9300,0,20,31600.0,0.0,31600.0,31600.0,3.0989763E7,0.0,3.0989763E7,3.0989763E7,NeedManualLabel
192.168.0.24-223.39.118.176-38044-443-6,192.168.0.24,38044,223.39.118.176,443,6,03/06/2019 01:30:49 PM,31020772,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09670939201642048,1.5510386E7,2.1890560820284892E7,3.098935E7,31422.0,31422.0,31422.0,0.0,31422.0,31422.0,0,0,0,0,0,0,0,0,0,40,20,0.06447292801094699,0.032236464005473496,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,35040,9300,0,20,31422.0,0.0,31422.0,31422.0,3.098935E7,0.0,3.098935E7,3.098935E7,NeedManualLabel
192.168.0.24-223.39.123.191-58276-443-6,192.168.0.24,58276,223.39.123.191,443,6,03/06/2019 01:30:44 PM,36550426,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05471892447984053,3.6550426E7,0.0,3.6550426E7,3.6550426E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.027359462239920265,0.027359462239920265,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,17688,9300,0,20,0,0,0,0,3.6550426E7,0.0,3.6550426E7,3.6550426E7,NeedManualLabel
192.168.0.24-223.39.118.176-47062-443-6,192.168.0.24,47062,223.39.118.176,443,6,03/06/2019 01:30:49 PM,31021040,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09670855651519099,1.551052E7,2.189068527107838E7,3.0989572E7,31468.0,31468.0,31468.0,0.0,31468.0,31468.0,0,0,0,0,0,0,0,0,0,40,20,0.06447237101012732,0.03223618550506366,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,35040,9300,0,20,31468.0,0.0,31468.0,31468.0,3.0989572E7,0.0,3.0989572E7,3.0989572E7,NeedManualLabel
192.168.0.24-223.39.123.191-41115-443-6,192.168.0.24,41115,223.39.123.191,443,6,03/06/2019 01:30:59 PM,22112256,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1356713670464018,1.1056128E7,1.558110640872695E7,2.2073634E7,38622.0,38622.0,38622.0,0.0,38622.0,38622.0,0,0,0,0,0,0,0,0,0,40,20,0.09044757803093452,0.04522378901546726,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,35040,9300,0,20,38622.0,0.0,38622.0,38622.0,2.2073634E7,0.0,2.2073634E7,2.2073634E7,NeedManualLabel
192.168.0.24-223.39.118.176-34624-443-6,192.168.0.24,34624,223.39.118.176,443,6,03/06/2019 01:30:56 PM,25184419,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11912127097313621,1.25922095E7,1.7761076310038548E7,2.5151187E7,33232.0,33232.0,33232.0,0.0,33232.0,33232.0,0,0,0,0,0,0,0,0,0,40,20,0.07941418064875748,0.03970709032437874,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,35040,9300,0,20,33232.0,0.0,33232.0,33232.0,2.5151187E7,0.0,2.5151187E7,2.5151187E7,NeedManualLabel
192.168.0.24-223.39.118.176-50434-443-6,192.168.0.24,50434,223.39.118.176,443,6,03/06/2019 01:31:01 PM,20081319,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1493925772505282,1.00406595E7,1.4152375237029312E7,2.00479E7,33419.0,33419.0,33419.0,0.0,33419.0,33419.0,0,0,0,0,0,0,0,0,0,40,20,0.09959505150035214,0.04979752575017607,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,35040,9300,0,20,33419.0,0.0,33419.0,33419.0,2.00479E7,0.0,2.00479E7,2.00479E7,NeedManualLabel
192.168.0.24-223.39.123.191-46772-443-6,192.168.0.24,46772,223.39.123.191,443,6,03/06/2019 01:31:06 PM,16410081,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18281445411512592,8205040.5,1.1554866559601652E7,1.6375565E7,34516.0,34516.0,34516.0,0.0,34516.0,34516.0,0,0,0,0,0,0,0,0,0,40,20,0.12187630274341728,0.06093815137170864,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,35040,9300,0,20,34516.0,0.0,34516.0,34516.0,1.6375565E7,0.0,1.6375565E7,1.6375565E7,NeedManualLabel
192.168.0.24-182.162.108.112-59793-443-6,192.168.0.24,59793,182.162.108.112,443,6,03/06/2019 01:31:16 PM,9414719,13,12,1102.0,7333.0,469.0,0.0,84.76923076923077,165.3759121144682,1448.0,0.0,611.0833333333334,719.6360770092988,895.9375208118267,2.6554164813628534,392279.95833333326,1882677.114745694,9230898.0,74.0,183739.0,15311.583333333334,20337.884606446944,65088.0,74.0,9409958.0,855450.7272727273,2790533.482547633,9268799.0,82.0,0,0,0,0,424,392,1.3808165703086837,1.2745999110541695,0.0,1448.0,324.4230769230768,560.8139921989766,314512.3338461538,1,2,0,8,24,0,0,0,0.0,337.4,84.76923076923077,611.0833333333334,0,0,0,8382,11,62761,13,1102,12,7333,14600,35,3,32,183739.0,0.0,183739.0,183739.0,9230898.0,0.0,9230898.0,9230898.0,NeedManualLabel
192.168.0.24-182.162.108.112-59793-443-6,192.168.0.24,59793,182.162.108.112,443,6,03/06/2019 01:31:26 PM,1750988,5,1,991.0,0.0,469.0,0.0,198.2,248.15055913698845,0.0,0.0,0.0,0.0,565.9661859475907,3.4266368473113467,350197.6,762341.9009495018,1713700.0,273.0,1747873.0,436968.25,851288.7840885234,1713700.0,273.0,0,0,0,0,0,0,0,0,0,160,20,2.8555307060927886,0.5711061412185577,0.0,469.0,141.57142857142856,224.51195747135398,50405.61904761905,1,0,1,3,5,0,0,0,0.0,165.16666666666666,198.2,0.0,0,0,0,0,0,0,5,991,1,0,455,0,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.245-50315-7000-6,192.168.0.24,50315,223.39.123.245,7000,6,03/06/2019 01:31:31 PM,672333,53,68,1001.0,61008.0,253.0,0.0,18.88679245283019,39.23678629971079,1460.0,0.0,897.1764705882351,676.1663873032292,92229.59456102854,179.97034207751219,5602.774999999998,11064.48123726503,85846.0,72.0,665717.0,12802.249999999998,17534.48553607165,85846.0,75.0,665006.0,9925.462686567163,19527.99214517641,101620.0,72.0,0,0,0,0,1080,1364,78.82998454634831,101.14035753116387,0.0,1460.0,508.270491803279,667.7272669952998,445859.7030890124,2,2,0,81,120,0,0,0,1.0,512.4710743801653,18.88679245283019,897.1764705882352,0,0,0,62009,82,96070,0,0,0,0,14600,30016,19,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.176-42512-443-6,192.168.0.24,42512,223.39.118.176,443,6,03/06/2019 01:31:31 PM,10494675,12,22,949.0,17030.0,661.0,0.0,79.08333333333334,191.5351656928035,1460.0,0.0,774.090909090909,667.5402544730853,1713.154528367958,3.2397382482068284,318020.45454545453,1767469.0516161467,1.0161975E7,71.0,332622.0,30238.363636363636,55786.72914999181,185707.0,74.0,1.048693E7,499377.61904761905,2225427.5263674054,1.0210097E7,71.0,0,0,0,0,260,444,1.1434370287788806,2.096301219427948,0.0,1460.0,513.6857142857142,636.7106541772779,405400.4571428572,1,2,0,9,33,0,0,0,1.0,528.7941176470588,79.08333333333333,774.0909090909091,0,0,0,17942,18,65873,12,949,22,17030,14600,32389,3,20,332622.0,0.0,332622.0,332622.0,1.0161975E7,0.0,1.0161975E7,1.0161975E7,NeedManualLabel
192.168.0.24-223.39.118.176-42512-443-6,192.168.0.24,42512,223.39.118.176,443,6,03/06/2019 01:31:42 PM,3764,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,265.6748140276302,531.3496280552604,3764.0,0.0,3764.0,3764.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,265.6748140276302,265.6748140276302,0.0,1.0,0.3333333333333333,0.5773502691896257,0.3333333333333333,1,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,35040,32389,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.191-47287-443-6,192.168.0.24,47287,223.39.123.191,443,6,03/06/2019 01:31:39 PM,5453175,12,14,1065.0,7090.0,773.0,0.0,88.75,222.77796732907123,1460.0,0.0,506.4285714285714,616.3062068966535,1495.4590674240237,4.767864592645569,218127.00000000003,996499.1472005049,4990101.0,73.0,462952.0,42086.545454545456,100811.50235202692,344118.0,74.0,5444566.0,418812.76923076925,1381425.960275478,5004716.0,73.0,0,0,0,0,260,284,2.2005528889133394,2.5673117037322295,0.0,1460.0,302.03703703703707,507.85177133925765,257913.42165242165,1,2,0,10,25,0,0,0,1.0,313.65384615384613,88.75,506.42857142857144,0,0,0,8118,12,20190,12,1065,14,7090,14600,17779,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-182.162.108.112-34243-443-6,192.168.0.24,34243,182.162.108.112,443,6,03/06/2019 01:31:27 PM,20326764,191,270,2851.0,380714.0,469.0,0.0,14.926701570680635,77.9978735817434,1448.0,0.0,1410.0518518518518,218.22800458558353,18869.948999260287,22.679458471599315,44188.617391304346,589532.6046878276,9199300.0,68.0,1.1127316E7,58564.82105263157,630550.0076375916,8361635.0,68.0,2.0310128E7,75502.33457249071,773264.8699798455,9200620.0,69.0,0,0,0,0,6120,8640,9.396478455695162,13.282980015904155,0.0,1448.0,830.2272727272731,709.9991157251586,504098.74433050724,1,1,0,23,460,0,0,0,1.0,832.0281995661605,14.926701570680628,1410.0518518518518,0,0,0,190855,136,1667067,63,950,90,126904,14600,41,7,32,1382840.5,1945995.3384847816,2758867.0,6814.0,8780467.5,592318.6018626293,9199300.0,8361635.0,NeedManualLabel
192.168.0.24-223.39.123.193-58543-8100-6,192.168.0.24,58543,223.39.123.193,8100,6,03/06/2019 01:31:44 PM,4023882,22,20,8955.0,1081.0,1460.0,0.0,407.0454545454545,573.7895314546322,583.0,0.0,54.050000000000004,166.9328497204474,2494.108922677156,10.437681820689573,98143.46341463417,457378.6124729215,2870058.0,73.0,4007444.0,190830.6666666667,633319.6582261072,2870058.0,78.0,4017261.0,211434.78947368427,666601.7785713663,2883233.0,73.0,0,0,0,0,460,404,5.4673571441707285,4.970324676518843,0.0,1460.0,233.39534883720933,457.856087783824,209632.19712070876,2,2,0,15,41,0,0,0,0.0,238.95238095238096,407.04545454545456,54.05,0,0,0,8592,16,9552,22,8955,20,1081,14600,33580,17,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.245-50317-7000-6,192.168.0.24,50317,223.39.123.245,7000,6,03/06/2019 01:31:49 PM,187343,19,20,433.0,14998.0,141.0,0.0,22.789473684210524,39.18415063286065,1460.0,0.0,749.9000000000001,695.534168066076,82367.63583373811,208.1743112899868,4930.078947368422,6696.207322590331,28218.0,75.0,187343.0,10407.944444444443,9697.998747299074,33556.0,378.0,177996.0,9368.21052631579,12259.81452451213,37627.0,75.0,0,0,0,0,400,404,101.4182542181987,106.7560570717881,0.0,1460.0,385.77500000000003,610.2374269968144,372389.71730769234,1,2,1,23,37,0,0,0,1.0,395.6666666666667,22.789473684210527,749.9,0,0,0,15431,25,91285,0,0,0,0,14600,30016,7,20,0,0,0,0,0,0,0,0,NeedManualLabel
223.39.123.245-192.168.0.24-7000-50317-6,223.39.123.245,7000,192.168.0.24,50317,6,03/06/2019 01:31:49 PM,1643,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217.2854534388314,1643.0,0.0,1643.0,1643.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,608.6427267194157,608.6427267194157,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,30016,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.191-51497-443-6,192.168.0.24,51497,223.39.123.191,443,6,03/06/2019 01:31:44 PM,5283458,9,7,1011.0,1005.0,398.0,0.0,112.33333333333333,158.81356994917027,484.0,0.0,143.57142857142858,232.9491054163671,381.568283499178,3.028319710310936,352230.5333333333,1292243.7580085194,5023050.0,122.0,260286.0,32535.75,15888.72139735785,57288.0,13676.0,5268164.0,878027.3333333333,2044348.1717094732,5049820.0,122.0,0,0,0,0,200,144,1.7034298370499017,1.3248898732610346,0.0,484.0,118.58823529411765,184.75492511145995,34134.382352941175,1,2,0,7,15,0,0,0,0.0,126.0,112.33333333333333,143.57142857142858,0,0,0,1979,6,10585,9,1011,7,1005,14600,17688,4,20,260286.0,0.0,260286.0,260286.0,5023050.0,0.0,5023050.0,5023050.0,NeedManualLabel
192.168.0.24-182.162.108.112-34243-443-6,192.168.0.24,34243,182.162.108.112,443,6,03/06/2019 01:31:48 PM,1818514,3,1,469.0,0.0,469.0,0.0,156.33333333333334,270.7772762499345,0.0,0.0,0.0,0.0,257.90288114361505,2.199598133421024,606171.3333333333,1017176.0249009674,1780578.0,4008.0,1814506.0,907253.0,1235068.0593594832,1780578.0,33928.0,0,0,0,0,0,0,0,0,0,96,20,1.649698600065768,0.549899533355256,0.0,469.0,93.8,209.74317628948026,43992.2,0,0,1,1,3,0,0,0,0.0,117.25,156.33333333333334,0.0,0,0,0,0,0,0,3,469,1,0,7831,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.191-43893-443-6,192.168.0.24,43893,223.39.123.191,443,6,03/06/2019 01:31:44 PM,6082538,12,13,1065.0,7090.0,773.0,0.0,88.75,222.77796732907123,1460.0,0.0,545.3846153846154,623.8765287113492,1340.7232309933781,4.1101263978950895,253439.08333333334,1032253.5476491487,5000327.0,74.0,1082126.0,98375.09090909091,306533.82955506054,1022478.0,75.0,6078087.0,506507.25,1447178.566691825,5005100.0,74.0,0,0,0,0,260,264,1.972860670989643,2.1372657269054467,0.0,1460.0,313.65384615384613,514.5888410999751,264801.6753846154,1,2,0,9,24,0,0,0,1.0,326.2,88.75,545.3846153846154,0,0,0,4059,5,194308,6,532,6,3545,14600,17779,3,20,1082126.0,0.0,1082126.0,1082126.0,5000327.0,0.0,5000327.0,5000327.0,NeedManualLabel
192.168.0.24-223.39.123.194-43436-8281-6,192.168.0.24,43436,223.39.123.194,8281,6,03/06/2019 01:30:02 PM,109220320,58,62,1294.0,81762.0,890.0,0.0,22.310344827586203,118.76812244306527,1460.0,74.0,1318.7419354838714,362.6742627145423,760.4445766135825,1.098696652784024,917817.8151260504,4309146.478091564,3.3432757E7,71.0,1.05877657E8,1857502.7543859654,6100488.135799393,3.3432757E7,72.0,1.06450679E8,1745093.0983606563,5914978.598526579,3.3443234E7,71.0,1,0,0,0,1160,1236,0.5310367155122783,0.5676599372717458,0.0,1460.0,693.768595041322,702.5689380211569,493603.11267217627,1,0,0,19,120,1,0,1,1.0,699.55,22.310344827586206,1318.741935483871,0,0,0,36784,25,1738456,4,99,4,6289,16616,42447,4,20,1834215.0,1843906.6603933617,4273680.0,1139.0,1.7716956E7,1.2866713622256558E7,3.3432757E7,5900150.0,NeedManualLabel
