Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.16-192.168.0.13-10123-9020-6,192.168.0.16,10123,192.168.0.13,9020,6,10/09/2019 11:11:33 AM,336290,46,65,384.0,77704.0,192.0,0.0,8.347826086956523,39.58743762093354,1388.0,0.0,1195.4461538461537,467.9096477542845,232204.347438223,330.07225906211903,3057.1818181818185,15714.738305276871,149157.0,70.0,273148.0,6069.955555555557,23717.700155786566,151944.0,70.0,334751.0,5230.484375,21288.929093222607,151901.0,70.0,0,0,0,0,1496,2096,136.78670195367096,193.28555710844807,0.0,1388.0,697.2142857142857,687.944652977146,473267.8455598458,1,4,0,8,109,0,2,4,1.0,703.4954954954954,8.347826086956522,1195.446153846154,0,0,0,78088,62,300420,0,0,0,0,65535,1869,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.16-9020-10123-6,192.168.0.13,9020,192.168.0.16,10123,6,10/09/2019 11:11:33 AM,10687,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.28651632824926,3562.3333333333335,3729.19593657042,7672.0,394.0,0,0,0,0,0,8066.0,4033.0,5146.323153475693,7672.0,394.0,0,0,0,0,32,96,93.57162908206232,280.71488724618695,0.0,0.0,0.0,0.0,0.0,2,0,0,0,4,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1869,32768,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
223.39.115.148-192.168.0.23-443-47448-6,223.39.115.148,443,192.168.0.23,47448,6,10/09/2019 11:11:26 AM,7476214,386,58,548450.0,1237.0,1448.0,0.0,1420.8549222797935,166.68950742263038,242.0,0.0,21.32758620689656,68.24450056399623,73524.78139336301,59.38834816659877,16876.3295711061,234778.9436441062,4712697.0,67.0,7367341.0,19135.95064935066,252884.21973975672,4713367.0,67.0,7386526.0,129588.17543859655,650349.2802299754,4727267.0,72.0,0,0,0,0,12360,1856,51.630410793484515,7.757937373114253,0.0,1448.0,1235.2516853932575,500.5747008253487,250575.03110638738,1,1,0,18,444,0,0,0,0.0,1238.0337837837837,1420.8549222797928,21.32758620689655,0,0,0,183229,130,398085,193,274225,29,618,14480,4654,384,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.23-211.188.149.20-45598-443-6,192.168.0.23,45598,211.188.149.20,443,6,10/09/2019 11:11:32 AM,1475315,11,17,1480.0,9577.0,517.0,0.0,134.54545454545453,202.43930628035835,1448.0,0.0,563.3529411764707,570.4225343086113,7494.6706296621405,18.97899770557474,54641.2962962963,136728.35669362667,513455.0,73.0,1469002.0,146900.19999999998,208372.96404060358,513455.0,187.0,1468990.0,91811.875,173613.41680330085,523425.0,73.0,0,0,0,0,240,536,7.456034812904363,11.52296289267038,0.0,1448.0,381.2758620689655,499.8041685465936,249804.20689655174,2,2,0,13,27,0,0,0,1.0,394.89285714285717,134.54545454545453,563.3529411764706,0,0,0,11057,16,7538,0,0,0,0,65535,32256,5,20,0,0,0,0,0,0,0,0,NeedManualLabel
211.188.149.20-192.168.0.23-443-45598-6,211.188.149.20,443,192.168.0.23,45598,6,10/09/2019 11:11:33 AM,3473,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.8710048949035,3473.0,0.0,3473.0,3473.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,287.93550244745177,287.93550244745177,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32256,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-56233-9010-6,192.168.0.16,56233,192.168.0.13,9010,6,10/09/2019 11:11:33 AM,43423,6,6,960.0,197.0,480.0,0.0,160.0,247.8709341572747,197.0,0.0,32.83333333333333,80.424913221381,26644.865624208367,276.3512424291274,3947.545454545455,6725.495466709294,22647.0,74.0,18698.0,3739.6,3488.0543717092487,7624.0,74.0,38180.0,7636.0,10439.24116016102,22647.0,181.0,0,0,0,0,216,208,138.1756212145637,138.1756212145637,0.0,480.0,88.99999999999997,181.8048404196104,33053.0,1,4,0,3,10,0,2,4,1.0,96.41666666666667,160.0,32.833333333333336,0,0,0,0,0,0,0,0,0,0,65535,1869,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.16-9010-56233-6,192.168.0.13,9010,192.168.0.16,56233,6,10/09/2019 11:11:33 AM,3967,3,3,394.0,0.0,197.0,0.0,131.33333333333334,113.73800303035628,0.0,0.0,0.0,0.0,99319.3849256365,1512.4779430299975,793.4,1238.8736013007945,2942.0,74.0,865.0,432.5,494.26764004939673,782.0,83.0,160.0,80.0,8.48528137423857,86.0,74.0,1,0,0,0,96,84,756.2389715149988,756.2389715149988,0.0,197.0,84.42857142857143,105.30092931349522,11088.285714285716,1,0,1,2,6,0,0,0,1.0,98.5,131.33333333333334,0.0,0,0,0,0,0,0,0,0,0,0,1869,32768,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-56233-9010-6,192.168.0.16,56233,192.168.0.13,9010,6,10/09/2019 11:11:33 AM,149,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,20134.228187919463,74.5,0.7071067811865476,75.0,74.0,149.0,74.5,0.7071067811865476,75.0,74.0,0,0,0,0,0,0,0,0,0,84,0,20134.228187919463,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32766,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.23-223.39.115.148-47454-443-6,192.168.0.23,47454,223.39.115.148,443,6,10/09/2019 11:11:31 AM,2682718,54,224,881.0,300761.0,242.0,0.0,16.314814814814813,57.82041947664878,1448.0,0.0,1342.6830357142853,342.96638237860014,112438.95183914225,103.62624770848073,9684.902527075816,92741.02121914254,1332446.0,68.0,2675346.0,50478.22641509434,209738.25452001262,1332446.0,70.0,2661559.0,11935.242152466371,107936.81552142005,1385677.0,68.0,0,0,0,0,1736,7184,20.1288394829423,83.49740822553844,0.0,1448.0,1081.1541218638001,612.0120971813047,374558.80709625874,2,3,0,19,277,0,0,0,4.0,1085.0431654676258,16.314814814814813,1342.6830357142858,0,0,0,150821,110,246066,54,881,224,300761,65535,78,5,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.23-223.39.115.148-47468-443-6,192.168.0.23,47468,223.39.115.148,443,6,10/09/2019 11:11:32 AM,1791878,21,86,703.0,115080.0,242.0,0.0,33.47619047619048,80.5584378247363,1448.0,0.0,1338.139534883721,362.3810851702844,64615.44814992985,59.713886771309205,16904.509433962266,137618.84424184726,1400157.0,69.0,1785593.0,89279.64999999998,312952.0935834101,1400157.0,72.0,1782867.0,20974.905882352956,154981.8781334668,1410154.0,69.0,0,0,0,0,680,2760,11.719547871004611,47.9943389003046,0.0,1448.0,1072.0648148148143,620.3838768361755,384876.1546382831,2,2,0,8,106,0,0,0,4.0,1082.0841121495328,33.476190476190474,1338.139534883721,0,0,0,57891,43,313834,21,703,86,115080,65535,70,4,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-10125-9020-6,192.168.0.16,10125,192.168.0.13,9020,6,10/09/2019 11:11:33 AM,2143497,281,383,384.0,473519.0,192.0,0.0,1.3665480427046282,16.16911137583915,1388.0,0.0,1236.3420365535233,363.0259253762988,221088.71624266327,309.77416810007196,3233.027149321266,13392.957538484945,152870.0,66.0,2085473.0,7448.117857142854,21426.070703108173,155868.0,70.0,2141316.0,5605.5392670157025,18345.47918042334,155751.0,66.0,0,0,0,0,9016,12272,131.09418860861481,178.67997949145717,0.0,1388.0,712.6360902255636,670.0653402029664,448987.5601413171,0,5,1,67,662,0,2,4,1.0,713.7093373493976,1.3665480427046264,1236.3420365535248,0,0,0,473903,381,221661,0,0,0,0,65535,50123,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
223.39.118.176-192.168.0.23-443-48334-6,223.39.118.176,443,192.168.0.23,48334,6,10/09/2019 11:11:20 AM,15548600,11,3,2536.0,0.0,820.0,0.0,230.54545454545453,359.5233966340337,0.0,0.0,0.0,0.0,163.10150109977747,0.900402608594986,1196046.153846154,3012865.833385987,1.0000982E7,82.0,1.5546798E7,1554679.8,3389468.3866006937,1.0000982E7,82.0,1.5242189E7,7621094.5,1.0777630342070585E7,1.524203E7,159.0,0,0,0,0,224,60,0.707459192467489,0.192943416127497,0.0,820.0,169.06666666666666,321.6565308050247,103462.92380952383,2,1,0,5,14,0,0,0,0.0,181.14285714285714,230.54545454545453,0.0,0,0,0,0,0,0,5,1268,1,0,8190,65535,5,20,306411.0,0.0,306411.0,306411.0,7620133.0,3367028.945762421,1.0000982E7,5239284.0,NeedManualLabel
192.168.0.16-192.168.0.13-56234-9010-6,192.168.0.16,56234,192.168.0.13,9010,6,10/09/2019 11:11:36 AM,52735,6,7,384.0,298.0,192.0,0.0,64.0,99.14837366290988,149.0,0.0,42.57142857142858,72.70455543466572,12932.587465630038,246.51559685218547,4394.583333333334,9326.95772730689,33513.0,146.0,14253.0,2850.6,5219.725117283476,12142.0,146.0,47344.0,7890.666666666667,12773.580542145051,33513.0,336.0,0,0,0,0,216,240,113.77642931639329,132.73916753579218,0.0,192.0,48.71428571428572,80.81643832350386,6531.296703296704,1,4,0,4,11,0,2,4,1.0,52.46153846153846,64.0,42.57142857142857,0,0,0,682,4,17181,0,0,0,0,65535,1869,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.16-9010-56234-6,192.168.0.13,9010,192.168.0.16,56234,6,10/09/2019 11:11:36 AM,454,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6607.929515418503,227.0,214.96046148071045,379.0,75.0,0,0,0,0,0,75.0,75.0,0.0,75.0,75.0,0,0,0,0,32,52,2202.6431718061676,4405.286343612335,0.0,0.0,0.0,0.0,0.0,1,0,1,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1869,32772,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-56234-9010-6,192.168.0.16,56234,192.168.0.13,9010,6,10/09/2019 11:11:36 AM,75,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,26666.666666666668,75.0,0.0,75.0,75.0,75.0,75.0,0.0,75.0,75.0,0,0,0,0,0,0,0,0,0,52,0,26666.666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32772,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-56234-9010-6,192.168.0.16,56234,192.168.0.13,9010,6,10/09/2019 11:11:36 AM,342,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5847.953216374269,342.0,0.0,342.0,342.0,342.0,342.0,0.0,342.0,342.0,0,0,0,0,0,0,0,0,0,40,0,5847.953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.16-9020-10125-6,192.168.0.13,9020,192.168.0.16,10125,6,10/09/2019 11:11:36 AM,597500,109,89,139784.0,0.0,1388.0,0.0,1282.422018348624,320.1518243299802,0.0,0.0,0.0,0.0,233948.1171548117,331.3807531380753,3032.9949238578683,12490.855547607562,71123.0,69.0,531129.0,4917.861111111111,16618.261959943782,73811.0,69.0,592481.0,6732.738636363636,19654.96851548475,75465.0,71.0,0,0,0,0,3488,2848,182.4267782426778,148.9539748953975,0.0,1388.0,709.4070351758797,682.0568640581531,465201.56580884196,2,0,0,15,198,0,0,0,0.0,712.989898989899,1282.4220183486239,0.0,0,0,0,139784,108,296084,0,0,0,0,1869,32768,107,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-56235-9010-6,192.168.0.16,56235,192.168.0.13,9010,6,10/09/2019 11:11:36 AM,41517,6,6,960.0,197.0,480.0,0.0,160.0,247.8709341572747,197.0,0.0,32.83333333333333,80.424913221381,27868.102223185684,289.03822530529663,3774.272727272727,7113.455406353639,24264.0,80.0,11173.0,2234.6,4464.92506096127,10217.0,80.0,35203.0,7040.6,10140.154229596314,24264.0,183.0,0,0,0,0,216,208,144.51911265264832,144.51911265264832,0.0,480.0,88.99999999999997,181.8048404196104,33053.0,1,4,0,3,10,0,2,4,1.0,96.41666666666667,160.0,32.833333333333336,0,0,0,0,0,0,0,0,0,0,65535,1869,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.16-9010-56235-6,192.168.0.13,9010,192.168.0.16,56235,6,10/09/2019 11:11:36 AM,2631,2,3,197.0,0.0,197.0,0.0,98.5,139.30003589374985,0.0,0.0,0.0,0.0,74876.47282402129,1900.4180919802357,657.75,1164.8380073354979,2405.0,71.0,79.0,79.0,0.0,79.0,79.0,147.0,73.5,3.5355339059327378,76.0,71.0,1,0,0,0,64,84,760.1672367920943,1140.2508551881413,0.0,197.0,65.66666666666666,101.73036256038148,10349.066666666666,1,0,1,1,5,0,0,0,1.0,78.8,98.5,0.0,0,0,0,0,0,0,0,0,0,0,1869,32768,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-56235-9010-6,192.168.0.16,56235,192.168.0.13,9010,6,10/09/2019 11:11:36 AM,146,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,20547.945205479453,73.0,1.4142135623730951,74.0,72.0,146.0,73.0,1.4142135623730951,74.0,72.0,0,0,0,0,0,0,0,0,0,84,0,20547.945205479453,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32766,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.23-223.39.115.148-47478-443-6,192.168.0.23,47478,223.39.115.148,443,6,10/09/2019 11:11:33 AM,3327988,11,105,346.0,139796.0,189.0,0.0,31.454545454545457,64.55596585345717,1448.0,0.0,1331.3904761904757,364.6426990704022,42110.12780094159,34.85589491308262,28939.02608695652,292800.4859808204,3141082.0,69.0,3323164.0,332316.4,987148.4873239915,3141082.0,74.0,3320920.0,31931.923076923074,312767.0357239202,3190574.0,69.0,0,0,0,0,360,3368,3.305300379688869,31.55059453339375,0.0,1448.0,1197.7948717948716,526.3942003018326,277090.85411140585,2,2,0,10,115,0,0,0,9.0,1208.1206896551723,31.454545454545453,1331.3904761904762,0,0,0,140111,104,1117767,11,346,105,139796,65535,65,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.191-58460-443-6,192.168.0.24,58460,223.39.123.191,443,6,10/09/2019 11:11:32 AM,5394526,12,34,1097.0,21946.0,805.0,0.0,91.41666666666666,231.7249381695828,1460.0,0.0,645.4705882352941,594.973960993462,4271.552310620062,8.527162534762091,119878.35555555556,744639.7582920445,4995489.0,71.0,398916.0,36265.09090909091,86868.50617969042,297317.0,357.0,5386110.0,163215.45454545456,870120.4481655504,5001013.0,71.0,0,0,0,0,260,684,2.2244771829814147,6.302685351780675,0.0,1460.0,490.2765957446809,575.6055677785998,331321.7696577243,1,2,0,22,45,0,0,0,2.0,500.9347826086956,91.41666666666667,645.4705882352941,0,0,0,23006,30,62942,12,1097,34,21946,14600,17710,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-101.79.244.148-59155-443-6,192.168.0.24,59155,101.79.244.148,443,6,10/09/2019 11:11:17 AM,22194799,228,1166,2037.0,1640763.0,293.0,0.0,8.934210526315798,48.6639113657959,1448.0,0.0,1407.1723842195545,224.2704114868338,74017.34072924021,62.8075072903341,15933.093323761668,336112.3924957667,8873041.0,70.0,1.3321639E7,58685.63436123351,588406.9807883888,8715393.0,70.0,2.2165672E7,19026.327896995692,368942.5177765986,8887885.0,72.0,0,0,0,0,7316,37320,10.27267694562136,52.534830344712745,0.0,1448.0,1177.6344086021502,557.5686416997262,310882.79020687763,1,2,0,59,1393,0,0,0,5.0,1178.4791965566715,8.93421052631579,1407.172384219554,0,0,0,547582,384,589297,76,679,388,546921,14600,172,8,32,2303123.0,421555.849739984,2601208.0,2005038.0,8794217.0,111473.96984049685,8873041.0,8715393.0,NeedManualLabel
192.168.0.24-101.79.244.148-59155-443-6,192.168.0.24,59155,101.79.244.148,443,6,10/09/2019 11:11:40 AM,154024,3,1,330.0,0.0,277.0,0.0,110.0,147.03400967123218,0.0,0.0,0.0,0.0,2142.5232431309405,25.969978704617464,51341.33333333333,83915.34868743223,148230.0,1790.0,150020.0,75010.0,103548.71703695801,148230.0,1790.0,0,0,0,0,0,0,0,0,0,96,20,19.4774840284631,6.492494676154366,0.0,277.0,66.0,120.16447062255965,14439.5,1,0,1,2,3,0,0,0,0.0,82.5,110.0,0.0,0,0,0,0,0,0,0,0,0,0,8170,0,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.176-35966-443-6,192.168.0.24,35966,223.39.118.176,443,6,10/09/2019 11:11:30 AM,11003815,12,17,1045.0,7131.0,533.0,0.0,87.08333333333333,179.37439684198034,1460.0,0.0,419.47058823529414,618.0207437504686,743.0150361488267,2.635449614520055,392993.3928571429,1932639.4046232395,1.0244451E7,71.0,759241.0,69021.90909090909,155736.3906429416,529846.0,74.0,1.054594E7,659121.2500000001,2567651.7026112787,1.0287201E7,71.0,0,0,0,0,260,364,1.0905308749738158,1.5449187395462394,0.0,1460.0,272.53333333333336,502.3783251785405,252383.98160919538,1,7,0,7,28,0,0,0,1.0,281.9310344827586,87.08333333333333,419.47058823529414,0,0,0,8139,10,46070,12,1045,17,7131,14600,32160,3,20,759241.0,0.0,759241.0,759241.0,1.0244451E7,0.0,1.0244451E7,1.0244451E7,NeedManualLabel
192.168.0.16-192.168.0.13-56236-9010-6,192.168.0.16,56236,192.168.0.13,9010,6,10/09/2019 11:11:45 AM,23276,6,6,384.0,149.0,192.0,0.0,64.0,99.14837366290988,149.0,0.0,24.833333333333336,60.82899527911559,22899.123560749267,515.552500429627,2116.0,2128.841468968509,7279.0,311.0,7905.0,1581.0,2251.345930771191,5582.0,311.0,21217.0,4243.4,3161.223070268848,7961.0,919.0,0,0,0,0,216,208,257.7762502148135,257.7762502148135,0.0,192.0,41.00000000000001,78.56844150166147,6173.0,1,4,0,3,10,0,2,4,1.0,44.416666666666664,64.0,24.833333333333332,0,0,0,0,0,0,0,0,0,0,65535,1869,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.16-9010-56236-6,192.168.0.13,9010,192.168.0.16,56236,6,10/09/2019 11:11:45 AM,2688,2,3,149.0,0.0,149.0,0.0,74.5,105.35891039679558,0.0,0.0,0.0,0.0,55431.547619047626,1860.1190476190477,672.0,1132.2264202299232,2370.0,74.0,121.0,121.0,0.0,121.0,121.0,197.0,98.5,34.64823227814083,123.0,74.0,1,0,0,0,64,84,744.047619047619,1116.0714285714287,0.0,149.0,49.66666666666667,76.94326914465402,5920.266666666667,1,0,1,1,5,0,0,0,1.0,59.6,74.5,0.0,0,0,0,0,0,0,0,0,0,0,1869,32772,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-56236-9010-6,192.168.0.16,56236,192.168.0.13,9010,6,10/09/2019 11:11:45 AM,149,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,20134.228187919463,74.5,2.1213203435596424,76.0,73.0,149.0,74.5,2.1213203435596424,76.0,73.0,0,0,0,0,0,0,0,0,0,84,0,20134.228187919463,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32772,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-10127-9020-6,192.168.0.16,10127,192.168.0.13,9020,6,10/09/2019 11:11:36 AM,8719524,1204,1500,1116.0,1875906.0,192.0,0.0,0.9269102990033222,13.106430753800442,1388.0,0.0,1250.603999999998,344.5198598144054,215266.56730344455,310.1086710696593,3225.869034406215,13159.603746343744,198524.0,68.0,8658373.0,7197.317539484619,21043.720197270617,204114.0,69.0,8717129.0,5815.296197464973,18335.467156600982,202167.0,68.0,0,0,0,0,38552,48016,138.08093194078026,172.02773912887906,0.0,1388.0,693.9083179297597,672.1598860756851,451798.912449278,0,4,1,279,2702,0,2,4,1.0,694.1649408284023,0.9269102990033222,1250.604,0,0,0,1877022,1499,217024,0,0,0,0,65535,2137,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
223.39.123.191-192.168.0.24-443-47317-6,223.39.123.191,443,192.168.0.24,47317,6,10/09/2019 11:11:14 AM,31079048,13,1,407.0,0.0,37.0,0.0,31.307692307692307,13.894750899678,0.0,0.0,0.0,0.0,13.095639222926005,0.45046424845445715,2390696.0,7629032.0425020065,2.7731051E7,79.0,3.1079048E7,2589920.666666667,8006579.435505871,2.7964086E7,79.0,0,0,0,0,0,1,0,0,0,260,20,0.4182882307077102,0.03217601774674694,0.0,37.0,29.6,15.319455417400265,234.6857142857143,1,0,1,11,14,0,0,0,0.0,31.714285714285715,31.307692307692307,0.0,0,0,0,370,10,253,6,203,0,0,16616,16616,10,20,3347997.0,0.0,3347997.0,3347997.0,2.7731051E7,0.0,2.7731051E7,2.7731051E7,NeedManualLabel
223.39.123.191-192.168.0.24-443-52498-6,223.39.123.191,443,192.168.0.24,52498,6,10/09/2019 11:11:14 AM,31448137,18,1,592.0,0.0,37.0,0.0,32.888888888888886,11.96509083512576,0.0,0.0,0.0,0.0,18.8246445250477,0.6041693344187606,1747118.7222222222,6582804.704376412,2.8072625E7,122.0,3.1448137E7,1849890.4117647058,6856649.192677499,2.8407182E7,122.0,0,0,0,0,0,1,0,0,0,360,20,0.5723709483967206,0.031798386022040034,0.0,37.0,31.449999999999996,13.554859295703361,183.7342105263158,1,0,1,16,19,0,0,0,0.0,33.10526315789474,32.888888888888886,0.0,0,0,0,555,15,385,9,296,0,0,27404,17688,15,20,3375512.0,0.0,3375512.0,3375512.0,2.8072625E7,0.0,2.8072625E7,2.8072625E7,NeedManualLabel
192.168.0.16-192.168.0.13-56237-9010-6,192.168.0.16,56237,192.168.0.13,9010,6,10/09/2019 11:11:46 AM,81127,16,6,1056.0,828.0,176.0,0.0,66.0,88.0,414.0,0.0,138.0,213.7886807106494,23222.848127010733,271.17975519863916,3863.190476190476,8474.742029224532,35322.0,73.0,81127.0,5408.466666666666,12745.80145362535,39742.0,73.0,38379.0,7675.8,7892.466927393488,19867.0,414.0,0,0,0,0,524,208,197.22164014446483,73.95811505417431,0.0,414.0,81.91304347826087,130.44048208891644,17014.719367588932,0,4,1,8,20,0,2,4,0.0,85.63636363636364,66.0,138.0,0,0,0,1884,8,55675,0,0,0,0,65535,1869,6,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.16-9010-56237-6,192.168.0.13,9010,192.168.0.16,56237,6,10/09/2019 11:11:46 AM,953,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3147.953830010493,476.5,552.2503961066936,867.0,86.0,0,0,0,0,0,86.0,86.0,0.0,86.0,86.0,0,0,0,0,32,52,1049.3179433368311,2098.6358866736623,0.0,0.0,0.0,0.0,0.0,1,0,1,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1869,32768,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-56237-9010-6,192.168.0.16,56237,192.168.0.13,9010,6,10/09/2019 11:11:46 AM,75,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,26666.666666666668,75.0,0.0,75.0,75.0,75.0,75.0,0.0,75.0,75.0,0,0,0,0,0,0,0,0,0,52,0,26666.666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32739,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.16-9010-56237-6,192.168.0.13,9010,192.168.0.16,56237,6,10/09/2019 11:11:46 AM,2751,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0083605961469,2751.0,0.0,2751.0,2751.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,363.50418029807344,363.50418029807344,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1869,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-56238-9010-6,192.168.0.16,56238,192.168.0.13,9010,6,10/09/2019 11:11:46 AM,51446,6,6,640.0,603.0,320.0,0.0,106.66666666666666,165.24728943818312,603.0,0.0,100.5,246.1737191497094,24161.25646308751,233.25428604750613,4676.909090909092,7486.814201708835,23101.0,86.0,10438.0,2087.6,2644.695313263893,6120.0,86.0,49539.0,9907.8,9594.009730034673,23101.0,530.0,0,0,0,0,216,208,116.62714302375306,116.62714302375306,0.0,603.0,95.61538461538463,193.55427251873417,37463.256410256414,1,4,0,3,10,0,2,4,1.0,103.58333333333333,106.66666666666667,100.5,0,0,0,0,0,0,0,0,0,0,65535,1869,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
