Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.15-192.168.0.24-56206-8888-6,192.168.0.15,56206,192.168.0.24,8888,6,11/07/2019 11:18:51 AM,13779,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.1484142535743,13779.0,0.0,13779.0,13779.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,72.57420712678714,72.57420712678714,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-110-6,192.168.0.15,56206,192.168.0.24,110,6,11/07/2019 11:18:51 AM,13792,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.01160092807424,13792.0,0.0,13792.0,13792.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,72.50580046403712,72.50580046403712,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-3389-6,192.168.0.15,56206,192.168.0.24,3389,6,11/07/2019 11:18:51 AM,13893,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.95738861297056,13893.0,0.0,13893.0,13893.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,71.97869430648528,71.97869430648528,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-25-6,192.168.0.15,56206,192.168.0.24,25,6,11/07/2019 11:18:51 AM,13933,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.54410392593124,13933.0,0.0,13933.0,13933.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,71.77205196296562,71.77205196296562,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-8080-6,192.168.0.15,56206,192.168.0.24,8080,6,11/07/2019 11:18:51 AM,14015,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.70424545130217,14015.0,0.0,14015.0,14015.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,71.35212272565109,71.35212272565109,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-6566-6,192.168.0.15,56206,192.168.0.24,6566,6,11/07/2019 11:18:51 AM,14079,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0555437175936,14079.0,0.0,14079.0,14079.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,71.0277718587968,71.0277718587968,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-5900-6,192.168.0.15,56206,192.168.0.24,5900,6,11/07/2019 11:18:51 AM,26824,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.56009543692215,26824.0,0.0,26824.0,26824.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,37.28004771846108,37.28004771846108,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-995-6,192.168.0.15,56206,192.168.0.24,995,6,11/07/2019 11:18:51 AM,26825,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.55731593662628,26825.0,0.0,26825.0,26825.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,37.27865796831314,37.27865796831314,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-554-6,192.168.0.15,56206,192.168.0.24,554,6,11/07/2019 11:18:51 AM,26828,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5489786789921,26828.0,0.0,26828.0,26828.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,37.27448933949605,37.27448933949605,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-192.168.0.15-21-56206-6,192.168.0.24,21,192.168.0.15,56206,6,11/07/2019 11:18:51 AM,11228,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,178.12611328820805,11228.0,0.0,11228.0,11228.0,11228.0,11228.0,0.0,11228.0,11228.0,0,0,0,0,0,0,0,0,0,40,0,178.12611328820805,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-192.168.0.15-113-56206-6,192.168.0.24,113,192.168.0.15,56206,6,11/07/2019 11:18:51 AM,11237,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,177.98344753937883,11237.0,0.0,11237.0,11237.0,11237.0,11237.0,0.0,11237.0,11237.0,0,0,0,0,0,0,0,0,0,40,0,177.98344753937883,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-192.168.0.15-256-56206-6,192.168.0.24,256,192.168.0.15,56206,6,11/07/2019 11:18:51 AM,11380,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,175.7469244288225,11380.0,0.0,11380.0,11380.0,11380.0,11380.0,0.0,11380.0,11380.0,0,0,0,0,0,0,0,0,0,40,0,175.7469244288225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-192.168.0.15-8888-56206-6,192.168.0.24,8888,192.168.0.15,56206,6,11/07/2019 11:18:51 AM,11378,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,175.77781683951486,11378.0,0.0,11378.0,11378.0,11378.0,11378.0,0.0,11378.0,11378.0,0,0,0,0,0,0,0,0,0,40,0,175.77781683951486,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-192.168.0.15-110-56206-6,192.168.0.24,110,192.168.0.15,56206,6,11/07/2019 11:18:51 AM,11374,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,175.83963425356075,11374.0,0.0,11374.0,11374.0,11374.0,11374.0,0.0,11374.0,11374.0,0,0,0,0,0,0,0,0,0,40,0,175.83963425356075,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-192.168.0.15-3389-56206-6,192.168.0.24,3389,192.168.0.15,56206,6,11/07/2019 11:18:51 AM,11422,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,175.1006828926633,11422.0,0.0,11422.0,11422.0,11422.0,11422.0,0.0,11422.0,11422.0,0,0,0,0,0,0,0,0,0,40,0,175.1006828926633,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-192.168.0.15-25-56206-6,192.168.0.24,25,192.168.0.15,56206,6,11/07/2019 11:18:51 AM,11419,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,175.14668534897976,11419.0,0.0,11419.0,11419.0,11419.0,11419.0,0.0,11419.0,11419.0,0,0,0,0,0,0,0,0,0,40,0,175.14668534897976,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-192.168.0.15-8080-56206-6,192.168.0.24,8080,192.168.0.15,56206,6,11/07/2019 11:18:51 AM,11419,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,175.14668534897976,11419.0,0.0,11419.0,11419.0,11419.0,11419.0,0.0,11419.0,11419.0,0,0,0,0,0,0,0,0,0,40,0,175.14668534897976,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-192.168.0.15-6566-56206-6,192.168.0.24,6566,192.168.0.15,56206,6,11/07/2019 11:18:51 AM,11418,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,175.16202487300754,11418.0,0.0,11418.0,11418.0,11418.0,11418.0,0.0,11418.0,11418.0,0,0,0,0,0,0,0,0,0,40,0,175.16202487300754,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-192.168.0.15-5900-56206-6,192.168.0.24,5900,192.168.0.15,56206,6,11/07/2019 11:18:51 AM,3765,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,531.2084993359894,3765.0,0.0,3765.0,3765.0,3765.0,3765.0,0.0,3765.0,3765.0,0,0,0,0,0,0,0,0,0,40,0,531.2084993359894,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-192.168.0.15-995-56206-6,192.168.0.24,995,192.168.0.15,56206,6,11/07/2019 11:18:51 AM,3626,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,551.5719801434087,3626.0,0.0,3626.0,3626.0,3626.0,3626.0,0.0,3626.0,3626.0,0,0,0,0,0,0,0,0,0,40,0,551.5719801434087,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-192.168.0.15-554-56206-6,192.168.0.24,554,192.168.0.15,56206,6,11/07/2019 11:18:51 AM,3625,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,551.7241379310344,3625.0,0.0,3625.0,3625.0,3625.0,3625.0,0.0,3625.0,3625.0,0,0,0,0,0,0,0,0,0,40,0,551.7241379310344,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-1039-6,192.168.0.15,56206,192.168.0.24,1039,6,11/07/2019 11:18:51 AM,42228,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.36193994506015,42228.0,0.0,42228.0,42228.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,23.680969972530075,23.680969972530075,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-1600-6,192.168.0.15,56206,192.168.0.24,1600,6,11/07/2019 11:18:51 AM,41997,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.43367383384528,20998.5,24707.018041439158,38469.0,3528.0,3528.0,3528.0,0.0,3528.0,3528.0,0,0,0,0,0,0,0,0,0,48,20,47.62244922256352,23.81122461128176,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-20828-6,192.168.0.15,56206,192.168.0.24,20828,6,11/07/2019 11:18:51 AM,41998,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4319729510929,20999.0,24707.725148220343,38470.0,3528.0,3528.0,3528.0,0.0,3528.0,3528.0,0,0,0,0,0,0,0,0,0,48,20,47.621315300728604,23.810657650364302,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-50002-6,192.168.0.15,56206,192.168.0.24,50002,6,11/07/2019 11:18:51 AM,42233,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.03449908839059,21116.5,24875.309455361556,38706.0,3527.0,3527.0,3527.0,0.0,3527.0,3527.0,0,0,0,0,0,0,0,0,0,48,20,47.35633272559373,23.678166362796865,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-5961-6,192.168.0.15,56206,192.168.0.24,5961,6,11/07/2019 11:18:51 AM,42235,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.03113531431278,21117.5,24878.137882486302,38709.0,3526.0,3526.0,3526.0,0.0,3526.0,3526.0,0,0,0,0,0,0,0,0,0,48,20,47.354090209541845,23.677045104770922,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-1074-6,192.168.0.15,56206,192.168.0.24,1074,6,11/07/2019 11:18:51 AM,42246,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.01264024996449,21123.0,24891.572911328847,38724.0,3522.0,3522.0,3522.0,0.0,3522.0,3522.0,0,0,0,0,0,0,0,0,0,48,20,47.341760166643,23.6708800833215,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-8651-6,192.168.0.15,56206,192.168.0.24,8651,6,11/07/2019 11:18:51 AM,42245,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.01432122144632,21122.5,24896.522658797152,38727.0,3518.0,3518.0,3518.0,0.0,3518.0,3518.0,0,0,0,0,0,0,0,0,0,48,20,47.34288081429755,23.671440407148776,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-3007-6,192.168.0.15,56206,192.168.0.24,3007,6,11/07/2019 11:18:51 AM,42243,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.01768340316738,21121.5,24900.765299484272,38729.0,3514.0,3514.0,3514.0,0.0,3514.0,3514.0,0,0,0,0,0,0,0,0,0,48,20,47.345122268778255,23.672561134389127,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-1104-6,192.168.0.15,56206,192.168.0.24,1104,6,11/07/2019 11:18:51 AM,42242,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.01936461341792,21121.0,24902.88661982783,38730.0,3512.0,3512.0,3512.0,0.0,3512.0,3512.0,0,0,0,0,0,0,0,0,0,48,20,47.34624307561195,23.673121537805976,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-8400-6,192.168.0.15,56206,192.168.0.24,8400,6,11/07/2019 11:18:51 AM,42244,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.01600227251208,21122.0,24902.88661982783,38731.0,3513.0,3513.0,3513.0,0.0,3513.0,3513.0,0,0,0,0,0,0,0,0,0,48,20,47.34400151500805,23.672000757504026,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-44501-6,192.168.0.15,56206,192.168.0.24,44501,6,11/07/2019 11:18:51 AM,42245,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.01432122144632,21122.5,24909.25058085851,38736.0,3509.0,3509.0,3509.0,0.0,3509.0,3509.0,0,0,0,0,0,0,0,0,0,48,20,47.34288081429755,23.671440407148776,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-5200-6,192.168.0.15,56206,192.168.0.24,5200,6,11/07/2019 11:18:51 AM,42242,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.01936461341792,21121.0,24915.61454188919,38739.0,3503.0,3503.0,3503.0,0.0,3503.0,3503.0,0,0,0,0,0,0,0,0,0,48,20,47.34624307561195,23.673121537805976,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-79-6,192.168.0.15,56206,192.168.0.24,79,6,11/07/2019 11:18:51 AM,42068,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.31311210421222,21034.0,25041.479548940395,38741.0,3327.0,3327.0,3327.0,0.0,3327.0,3327.0,0,0,0,0,0,0,0,0,0,48,20,47.54207473614149,23.771037368070743,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-6112-6,192.168.0.15,56206,192.168.0.24,6112,6,11/07/2019 11:18:51 AM,42062,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.32328467500356,21031.0,25027.33741331666,38728.0,3334.0,3334.0,3334.0,0.0,3334.0,3334.0,0,0,0,0,0,0,0,0,0,48,20,47.548856450002376,23.774428225001188,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-783-6,192.168.0.15,56206,192.168.0.24,783,6,11/07/2019 11:18:51 AM,42062,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.32328467500356,21031.0,25025.92319975429,38727.0,3335.0,3335.0,3335.0,0.0,3335.0,3335.0,0,0,0,0,0,0,0,0,0,48,20,47.548856450002376,23.774428225001188,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-52848-6,192.168.0.15,56206,192.168.0.24,52848,6,11/07/2019 11:18:51 AM,42551,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.50363093699326,21275.5,25371.698415754512,39216.0,3335.0,3335.0,3335.0,0.0,3335.0,3335.0,0,0,0,0,0,0,0,0,0,48,20,47.00242062466217,23.501210312331086,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-8087-6,192.168.0.15,56206,192.168.0.24,8087,6,11/07/2019 11:18:51 AM,42550,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.50528789659225,21275.0,25370.991308973324,39215.0,3335.0,3335.0,3335.0,0.0,3335.0,3335.0,0,0,0,0,0,0,0,0,0,48,20,47.00352526439483,23.501762632197416,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-4567-6,192.168.0.15,56206,192.168.0.24,4567,6,11/07/2019 11:18:51 AM,42550,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.50528789659225,21275.0,25382.30501747231,39223.0,3327.0,3327.0,3327.0,0.0,3327.0,3327.0,0,0,0,0,0,0,0,0,0,48,20,47.00352526439483,23.501762632197416,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-8994-6,192.168.0.15,56206,192.168.0.24,8994,6,11/07/2019 11:18:51 AM,43117,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.57812463761393,21558.5,25778.991921717963,39787.0,3330.0,3330.0,3330.0,0.0,3330.0,3330.0,0,0,0,0,0,0,0,0,0,48,20,46.38541642507595,23.192708212537976,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-465-6,192.168.0.15,56206,192.168.0.24,465,6,11/07/2019 11:18:51 AM,43117,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.57812463761393,21558.5,25777.57770815559,39786.0,3331.0,3331.0,3331.0,0.0,3331.0,3331.0,0,0,0,0,0,0,0,0,0,48,20,46.38541642507595,23.192708212537976,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-5952-6,192.168.0.15,56206,192.168.0.24,5952,6,11/07/2019 11:18:51 AM,43115,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.58135219761104,21557.5,25773.33506746847,39782.0,3333.0,3333.0,3333.0,0.0,3333.0,3333.0,0,0,0,0,0,0,0,0,0,48,20,46.38756813174069,23.193784065870346,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-56206-4321-6,192.168.0.15,56206,192.168.0.24,4321,6,11/07/2019 11:18:51 AM,39562,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.93746524442648,6593.666666666667,9028.610384032898,24799.0,1838.0,14763.0,2952.6,1569.8752498208257,5723.0,1838.0,0,0,0,0,0,0,0,0,0,144,20,151.66068449522268,25.27678074920378,0.0,0.0,0.0,0.0,0.0,0,6,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
