Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.13-52.76.79.34-36890-12616-6,192.168.0.13,36890,52.76.79.34,12616,6,25/07/2019 12:55:55 PM,12971,1,1,283.0,0.0,283.0,283.0,283.0,0.0,0.0,0.0,0.0,0.0,21817.901472515612,154.1901164135379,12971.0,0.0,12971.0,12971.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,77.09505820676895,77.09505820676895,0.0,283.0,188.66666666666669,163.39012618066408,26696.333333333332,0,0,1,1,1,0,0,0,1.0,283.0,283.0,0.0,0,0,0,0,0,0,0,0,0,0,5755,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
52.76.79.34-192.168.0.13-12616-36890-6,52.76.79.34,12616,192.168.0.13,36890,6,25/07/2019 12:55:55 PM,129787,2,2,0.0,517.0,0.0,0.0,0.0,0.0,517.0,0.0,258.5,365.57420587344507,3983.449806220962,30.8197277077057,43262.333333333336,2516.2695271638395,46027.0,41106.0,129787.0,129787.0,0.0,129787.0,129787.0,46027.0,46027.0,0.0,46027.0,46027.0,0,0,0,0,40,52,15.40986385385285,15.40986385385285,0.0,517.0,103.4,231.2094288734783,53457.80000000001,0,0,2,1,2,0,0,0,1.0,129.25,0.0,258.5,0,0,0,0,0,0,0,0,0,0,0,5755,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
104.118.134.215-192.168.0.24-443-43238-6,104.118.134.215,443,192.168.0.24,43238,6,25/07/2019 12:55:34 PM,21768163,2030,1189,2923790.0,8.0,1441.0,1.0,1440.2906403940895,31.960566836530205,8.0,0.0,0.006728343145500431,0.23200591622629674,134315.3301452217,147.87651121502535,6764.50062150404,17309.278590380276,318959.0,69.0,2.1767618E7,10728.249383932978,23323.261669653966,362481.0,70.0,2.1741589E7,18301.00084175086,33674.33495764887,387656.0,69.0,0,0,0,0,64960,42780,93.25545752298896,54.62105369203639,0.0,1441.0,908.4593167701883,695.6564015641068,483937.8290371218,1,0,1,43,3219,0,1,1,0.0,908.7415346380864,1440.2906403940888,0.00672834314550042,0,0,0,2923798,2031,134318,0,0,0,0,252,20443,2029,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.191-53894-443-6,192.168.0.24,53894,223.39.123.191,443,6,25/07/2019 12:55:05 PM,55112209,3,1,37.0,0.0,37.0,0.0,12.333333333333332,21.361959960016154,0.0,0.0,0.0,0.0,0.6713575933782658,0.07257919928413684,1.8370736333333336E7,3.18112746251345E7,5.5103232E7,635.0,5.5111574E7,2.7555787E7,3.895797032772691E7,5.5103232E7,8342.0,0,0,0,0,0,0,0,0,0,60,20,0.054434399463102634,0.01814479982103421,0.0,37.0,7.4,16.546903033498445,273.8,1,0,1,1,3,0,0,0,0.0,9.25,12.333333333333334,0.0,0,0,0,0,0,0,3,37,1,0,16616,9700,1,20,0,0,0,0,5.5103232E7,0.0,5.5103232E7,5.5103232E7,NeedManualLabel
192.168.0.16-3.1.172.83-52075-6500-6,192.168.0.16,52075,3.1.172.83,6500,6,25/07/2019 12:55:59 PM,2482891,17,10,1359.0,5710.0,538.0,0.0,79.94117647058823,150.72428080282688,1448.0,0.0,571.0,667.6476116435475,2847.08430615762,10.874420181957243,95495.8076923077,181836.14216079688,766881.0,75.0,2482891.0,155180.6875,302753.3691654465,1119494.0,75.0,2174563.0,241618.11111111112,267283.7191765729,766881.0,75.0,0,0,0,0,580,340,6.846857151602708,4.027563030354535,0.0,1448.0,252.4642857142857,469.81655065550984,220727.59126984124,0,2,1,9,26,0,2,2,0.0,261.81481481481484,79.94117647058823,571.0,0,0,0,7069,12,2952,0,0,0,0,65535,127,6,20,0,0,0,0,0,0,0,0,NeedManualLabel
3.1.172.83-192.168.0.16-6500-52075-6,3.1.172.83,6500,192.168.0.16,52075,6,25/07/2019 12:56:01 PM,2311,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.4262224145391,2311.0,0.0,2311.0,2311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,432.71311120726955,432.71311120726955,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,127,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-3.1.172.83-52076-6500-6,192.168.0.16,52076,3.1.172.83,6500,6,25/07/2019 12:56:01 PM,695463,8,9,803.0,5822.0,618.0,0.0,100.375,215.33889403847667,1448.0,0.0,646.8888888888889,671.1202285068682,9526.027984234963,24.444147280301035,43466.43750000001,68615.2380121391,231147.0,74.0,695463.0,99351.85714285716,146241.0100808805,363624.0,118.0,602104.0,75263.0,89547.6670893377,231147.0,74.0,0,0,0,0,256,296,11.503128131906369,12.941019148394666,0.0,1448.0,368.0555555555556,560.2643779526005,313896.17320261436,0,2,1,6,16,0,1,2,1.0,389.70588235294116,100.375,646.8888888888889,0,0,0,6625,9,10998,0,0,0,0,65535,128,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
3.1.172.83-192.168.0.16-6500-52076-6,3.1.172.83,6500,192.168.0.16,52076,6,25/07/2019 12:56:02 PM,31587,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.97578117580018,15793.5,22167.09048341708,31468.0,119.0,119.0,119.0,0.0,119.0,119.0,0,0,0,0,0,0,0,0,0,64,20,63.31718745053345,31.658593725266726,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,128,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-3.1.172.83-52077-6500-6,192.168.0.16,52077,3.1.172.83,6500,6,25/07/2019 12:56:04 PM,1446882,14,9,1063.0,5710.0,538.0,0.0,75.92857142857143,163.52015367941854,1448.0,0.0,634.4444444444445,675.4176691335352,4681.100462926486,15.89625138746629,65767.36363636365,105171.53334730542,387907.0,71.0,1446882.0,111298.61538461538,219975.7229508666,801601.0,71.0,1356123.0,169515.375,149406.5857431014,416940.0,122.0,0,0,0,0,484,296,9.675979105414264,6.220272282052027,0.0,1448.0,282.2083333333334,501.6975512906302,251700.43297101452,0,2,1,7,22,0,2,2,0.0,294.4782608695652,75.92857142857143,634.4444444444445,0,0,0,6773,10,5105,0,0,0,0,65535,127,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.191-34213-443-6,192.168.0.24,34213,223.39.123.191,443,6,25/07/2019 12:56:00 PM,5867246,58,33,69334.0,7102.0,1460.0,0.0,1195.4137931034484,549.1181777538839,1460.0,0.0,215.2121212121212,471.87582831554835,13027.577163118778,15.509832040449643,65191.62222222223,528729.0656166286,5006372.0,69.0,860794.0,15101.649122807023,59210.45524757167,372335.0,69.0,5858869.0,183089.65625,883878.992065806,5007385.0,72.0,0,0,0,0,1180,664,9.88538745435252,5.624444586097123,0.0,1460.0,830.826086956522,704.9185536103303,496910.1672240801,1,2,0,9,90,0,0,0,0.0,839.9560439560439,1195.4137931034484,215.21212121212122,0,0,0,76399,57,96234,58,69334,33,7102,14600,65535,50,20,860794.0,0.0,860794.0,860794.0,5006372.0,0.0,5006372.0,5006372.0,NeedManualLabel
192.168.0.16-3.1.172.83-52078-6500-6,192.168.0.16,52078,3.1.172.83,6500,6,25/07/2019 12:56:05 PM,1181762,12,8,1143.0,5822.0,618.0,0.0,95.25,193.5144462542549,1448.0,0.0,727.75,668.9485886715916,5893.741717875511,16.923881458364715,62198.00000000001,107493.25678488963,321057.0,125.0,1181762.0,107432.90909090909,186741.23384697584,528140.0,125.0,789612.0,112801.71428571428,176291.74418059996,462995.0,352.0,0,0,0,0,384,264,10.154328875018829,6.769552583345885,0.0,1448.0,331.6666666666667,528.2113529008377,279007.2333333333,0,2,1,7,19,0,1,2,0.0,348.25,95.25,727.75,0,0,0,6965,10,9021,0,0,0,0,65535,128,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.191-59853-443-6,192.168.0.24,59853,223.39.123.191,443,6,25/07/2019 12:56:00 PM,6059290,57,61,63013.0,13520.0,1460.0,0.0,1105.4912280701756,610.1487266820109,1460.0,0.0,221.63934426229508,475.19164669940915,12630.687753845748,19.47422882879017,51788.80341880342,462386.1041765003,4989324.0,69.0,1069892.0,19105.214285714286,80057.04905985124,556878.0,69.0,6055448.0,100924.13333333335,646751.3943501369,4991347.0,70.0,0,0,0,0,1160,1224,9.407042739330846,10.067186089459327,0.0,1460.0,643.1344537815127,700.0730098047733,490102.2190571142,1,2,0,16,117,0,0,0,1.0,648.5847457627119,1105.4912280701753,221.63934426229508,0,0,0,76496,63,72784,57,63013,61,13520,14600,65535,46,20,0,0,0,0,0,0,0,0,NeedManualLabel
3.1.172.83-192.168.0.16-6500-52078-6,3.1.172.83,6500,192.168.0.16,52078,6,25/07/2019 12:56:07 PM,2347,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.1516829995738,2347.0,0.0,2347.0,2347.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,426.0758414997869,426.0758414997869,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,128,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-3.1.172.83-52079-6500-6,192.168.0.16,52079,3.1.172.83,6500,6,25/07/2019 12:56:09 PM,935553,8,9,723.0,5710.0,538.0,0.0,90.375,187.9877940566507,1448.0,0.0,634.4444444444445,675.4176691335352,6876.147048857734,18.17107101361441,58472.06250000001,125282.63230443862,497771.0,72.0,935553.0,133650.42857142858,233809.73174845762,632213.0,75.0,846146.0,105768.25,169856.93071418328,497771.0,72.0,0,0,0,0,256,296,8.551092241700898,9.61997877191351,0.0,1448.0,357.38888888888897,557.6117285973108,310930.8398692811,0,2,1,6,16,0,1,2,1.0,378.4117647058824,90.375,634.4444444444445,0,0,0,6433,9,7604,0,0,0,0,65535,127,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
3.1.172.83-192.168.0.16-6500-52079-6,3.1.172.83,6500,192.168.0.16,52079,6,25/07/2019 12:56:10 PM,5075,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.08866995073896,5075.0,0.0,5075.0,5075.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,197.04433497536948,197.04433497536948,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,127,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-13.228.245.106-56419-80-6,192.168.0.16,56419,13.228.245.106,80,6,25/07/2019 12:55:50 PM,22670966,29,20,33078.0,179.0,1448.0,0.0,1140.6206896551726,577.8494251343327,174.0,0.0,8.95,38.864779076068075,1466.9423437889677,2.161354747742112,472311.79166666674,3058101.5755070327,2.1206419E7,69.0,2.2670966E7,809677.3571428572,4018051.5579499956,2.130007E7,69.0,1373196.0,72273.47368421053,183693.48937817538,761848.0,75.0,0,0,0,0,916,648,1.2791691364188011,0.8821856113233111,0.0,1448.0,665.1400000000001,714.1238390860651,509972.8575510202,0,2,1,4,47,0,1,2,0.0,678.7142857142857,1140.6206896551723,8.95,0,0,0,33257,26,81156,29,33078,20,179,65535,422,24,20,1464547.0,0.0,1464547.0,1464547.0,2.1206419E7,0.0,2.1206419E7,2.1206419E7,NeedManualLabel
192.168.0.16-172.217.25.202-56397-443-6,192.168.0.16,56397,172.217.25.202,443,6,25/07/2019 12:54:51 PM,81854928,24,17,1119.0,5354.0,517.0,0.0,46.625,108.1081634290399,1418.0,0.0,314.9411764705882,505.3080088654141,79.07892851606931,0.5008861531220209,2046373.2,1.2839952834332073E7,8.1223042E7,72.0,8.1854928E7,3558909.9130434785,1.6937834059327386E7,8.1257916E7,72.0,596375.0,37273.4375,51471.0979585874,210536.0,120.0,0,0,0,0,768,576,0.29320165060801223,0.2076845025140087,0.0,1418.0,154.11904761904762,352.51515811594516,124266.93670150983,0,2,1,18,39,0,1,1,0.0,157.8780487804878,46.625,314.94117647058823,0,0,0,6473,20,11574,24,1119,17,5354,65535,248,11,20,631886.0,0.0,631886.0,631886.0,8.1223042E7,0.0,8.1223042E7,8.1223042E7,NeedManualLabel
192.168.0.16-172.217.25.202-56392-443-6,192.168.0.16,56392,172.217.25.202,443,6,25/07/2019 12:54:50 PM,82542414,21,14,1909.0,5096.0,661.0,0.0,90.90476190476191,182.79083805319806,1418.0,0.0,364.0,543.0635321948989,84.8654608041873,0.42402442942848756,2427718.0588235296,1.4044342145601619E7,8.1910734E7,74.0,8.2542414E7,4127120.6999999997,1.8316658921467148E7,8.1945546E7,74.0,594253.0,45711.769230769234,70298.81441645353,251676.0,74.0,0,0,0,0,740,468,0.25441465765709254,0.16960977177139502,0.0,1418.0,194.5833333333333,384.24726971796997,147645.96428571435,0,2,1,17,33,0,1,1,0.0,200.14285714285714,90.9047619047619,364.0,0,0,0,7005,19,12849,21,1909,14,5096,65535,248,10,20,631680.0,0.0,631680.0,631680.0,8.1910734E7,0.0,8.1910734E7,8.1910734E7,NeedManualLabel
192.168.0.16-13.250.244.41-56421-443-6,192.168.0.16,56421,13.250.244.41,443,6,25/07/2019 12:55:57 PM,15275075,18,14,2461.0,6643.0,606.0,0.0,136.7222222222222,202.94995197470718,1448.0,0.0,474.5,617.6778784596884,596.0036202768235,2.0949160642419105,492744.3548387097,1654022.900056678,8909420.0,75.0,1.5275075E7,898533.8235294118,2186703.7146534687,8909420.0,75.0,6263168.0,481782.1538461539,1008152.24657182,3560893.0,77.0,0,0,0,0,564,468,1.1783902861360747,0.9165257781058359,0.0,1448.0,275.8787878787879,455.4195015021698,207406.92234848483,0,2,1,12,30,0,1,2,0.0,284.5,136.72222222222223,474.5,0,0,0,4552,8,4174,6,820,4,2214,65535,126,7,20,6365655.0,0.0,6365655.0,6365655.0,8909420.0,0.0,8909420.0,8909420.0,NeedManualLabel
192.168.0.24-223.39.123.191-44546-443-6,192.168.0.24,44546,223.39.123.191,443,6,25/07/2019 12:54:07 PM,52860181,3,0,37.0,0.0,37.0,0.0,12.333333333333332,21.361959960016154,0,0,0,0,0.699959767447637,0.056753494657916514,2.64300905E7,3.736877399996104E7,5.2853804E7,6377.0,5.2860181E7,2.64300905E7,3.736877399996104E7,5.2853804E7,6377.0,0,0,0,0,0,0,0,0,0,60,0,0.056753494657916514,0.0,0.0,37.0,9.25,18.5,342.25,1,0,0,1,3,0,0,0,0.0,12.333333333333334,12.333333333333334,0.0,0,0,0,0,0,0,3,37,0,0,17688,0,1,20,0,0,0,0,5.2853804E7,0.0,5.2853804E7,5.2853804E7,NeedManualLabel
192.168.0.24-222.239.240.107-51252-443-6,192.168.0.24,51252,222.239.240.107,443,6,25/07/2019 12:53:25 PM,100477010,787,2337,1393.0,3296991.0,341.0,0.0,1.7700127064803044,22.86895326162265,1448.0,0.0,1410.7792041078271,183.2191708977775,32827.25073128669,31.091689531764526,32173.234069804763,1282395.2692063425,6.7802783E7,67.0,1.0047701E8,127833.34605597962,2555120.4356434257,6.7802783E7,67.0,1.00448078E8,43000.03339041105,1483525.5887966042,6.7817793E7,69.0,0,0,0,0,28608,74792,7.832637535691,23.259051996073527,0.0,1448.0,1055.482880000002,632.2454122494873,399734.26131052425,0,2,0,106,3123,0,0,0,2.0,1055.8207426376441,1.770012706480305,1410.7792041078305,0,0,0,824596,585,424218,262,464,779,1098997,14600,155,5,32,4222125.5,3936273.239141371,7005491.0,1438760.0,4.5483487E7,3.156425110581957E7,6.7802783E7,2.3164191E7,NeedManualLabel
192.168.0.24-223.39.123.191-49038-443-6,192.168.0.24,49038,223.39.123.191,443,6,25/07/2019 12:56:14 PM,5521488,14,10,2659.0,7102.0,789.0,0.0,189.92857142857142,328.8047033833807,1460.0,0.0,710.1999999999999,633.3275087451462,1767.8205585161102,4.346654380123619,240064.69565217392,1026701.8028717639,4940329.0,119.0,580778.0,44675.230769230766,85202.19415910392,304239.0,260.0,5515395.0,612821.6666666666,1648123.7120359018,4996649.0,119.0,0,0,0,0,300,204,2.5355483884054446,1.8111059917181747,0.0,1460.0,390.44000000000005,530.4546854664716,281382.17333333334,1,2,0,10,23,0,0,0,0.0,406.7083333333333,189.92857142857142,710.2,0,0,0,9724,12,21075,14,2659,10,7102,14600,18147,5,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.191-43697-443-6,192.168.0.24,43697,223.39.123.191,443,6,25/07/2019 12:56:16 PM,5679223,13,13,1065.0,7102.0,773.0,0.0,81.92307692307692,214.70928466900756,1460.0,0.0,546.3076923076923,628.6230169472776,1438.0488316799674,4.578091052244295,227168.92,995990.8355641349,4981355.0,75.0,697790.0,58149.16666666667,148903.27243234316,522683.0,75.0,5672631.0,472719.25,1434953.3627280602,5003224.0,78.0,0,0,0,0,280,264,2.2890455261221474,2.2890455261221474,0.0,1460.0,302.48148148148147,511.1059930996077,261229.3361823362,1,2,0,9,25,0,0,0,1.0,314.11538461538464,81.92307692307692,546.3076923076923,0,0,0,8130,11,12218,13,1065,13,7102,14600,26833,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.191-39179-443-6,192.168.0.24,39179,223.39.123.191,443,6,25/07/2019 12:56:17 PM,5474785,12,12,1065.0,7102.0,773.0,0.0,88.75,222.77796732907123,1460.0,0.0,591.8333333333334,636.0798739628586,1491.748077778397,4.383733790459352,238034.13043478262,1053778.7687996214,5064325.0,71.0,410389.0,37308.09090909091,84588.31845290995,288488.0,294.0,5466894.0,496990.36363636365,1531051.1153211885,5105193.0,71.0,0,0,0,0,260,244,2.191866895229676,2.191866895229676,0.0,1460.0,326.67999999999995,525.4453444460232,276092.81,1,2,0,8,23,0,0,0,1.0,340.2916666666667,88.75,591.8333333333334,0,0,0,8130,10,24063,12,1065,12,7102,14600,17779,3,20,410389.0,0.0,410389.0,410389.0,5064325.0,0.0,5064325.0,5064325.0,NeedManualLabel
192.168.0.19-23.35.218.205-6036-443-6,192.168.0.19,6036,23.35.218.205,443,6,25/07/2019 12:55:11 PM,76809693,319,0,496.0,0.0,232.0,0.0,1.5548589341692778,15.864480119473486,0,0,0,0,6.457518323891752,4.1531216639545745,241539.9150943396,1173141.885458326,1.4835979E7,187.0,7.6809693E7,241539.9150943396,1173141.885458326,1.4835979E7,187.0,0,0,0,0,0,0,0,0,0,8412,0,4.1531216639545745,0.0,0.0,232.0,1.5499999999999987,15.839833126634364,250.90031347962335,0,1,1,4,318,0,0,0,0.0,1.554858934169279,1.554858934169279,0.0,0,0,0,496,4,1108,26,41,0,0,65535,0,4,20,8585186.75,1.2285385364935536E7,2.6621345E7,10285.0,9408045.75,4018042.8826939594,1.4835979E7,5421209.0,NeedManualLabel
192.168.0.24-223.39.118.176-38336-443-6,192.168.0.24,38336,223.39.118.176,443,6,25/07/2019 12:55:43 PM,46745312,4,1,37.0,0.0,37.0,0.0,9.25,18.5,0.0,0.0,0.0,0.0,0.7915232226923633,0.10696259766113017,1.1686328E7,2.334532017141458E7,4.6704301E7,1620.0,4.6743692E7,1.5581230666666668E7,2.6953373817797694E7,4.6704301E7,4532.0,0,0,0,0,0,0,0,0,0,80,20,0.08557007812890413,0.021392519532226033,0.0,37.0,6.166666666666667,15.105186747162932,228.16666666666669,1,0,1,1,4,0,0,0,0.0,7.4,9.25,0.0,0,0,0,0,0,0,4,37,1,0,21976,9700,1,20,34859.0,0.0,34859.0,34859.0,4.6704301E7,0.0,4.6704301E7,4.6704301E7,NeedManualLabel
192.168.0.24-223.39.123.191-49811-443-6,192.168.0.24,49811,223.39.123.191,443,6,25/07/2019 12:55:21 PM,68448718,4,1,37.0,0.0,37.0,0.0,9.25,18.5,0.0,0.0,0.0,0.0,0.5405506645135414,0.07304738709642451,1.71121795E7,3.419377818007575E7,6.840284E7,1887.0,6.8444839E7,2.2814946333333336E7,3.948027864656145E7,6.840284E7,1887.0,0,0,0,0,0,0,0,0,0,80,20,0.058437909677139604,0.014609477419284901,0.0,37.0,6.166666666666667,15.105186747162932,228.16666666666669,1,0,1,1,4,0,0,0,0.0,7.4,9.25,0.0,0,0,0,0,0,0,4,37,1,0,18760,9700,1,20,40112.0,0.0,40112.0,40112.0,6.840284E7,0.0,6.840284E7,6.840284E7,NeedManualLabel
192.168.0.24-223.39.123.193-45460-8100-6,192.168.0.24,45460,223.39.123.193,8100,6,25/07/2019 12:56:29 PM,3589302,26,27,11998.0,1165.0,1460.0,0.0,461.4615384615383,574.7100994949875,667.0,0.0,43.148148148148145,157.21438173195804,3667.28684295721,14.766102155795194,69025.03846153848,246299.30928954776,1711326.0,75.0,3570252.0,142810.08000000005,347852.01278679795,1711326.0,75.0,3578311.0,137627.34615384619,342824.8279133753,1724389.0,88.0,0,0,0,0,540,544,7.243748227371227,7.522353928423967,0.0,1460.0,243.75925925925924,461.2983700745139,212796.1862334032,2,2,0,20,52,0,0,0,1.0,248.35849056603774,461.46153846153845,43.148148148148145,0,0,0,11753,22,8664,26,11998,27,1165,14600,42340,22,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.245-51557-7000-6,192.168.0.24,51557,223.39.123.245,7000,6,25/07/2019 12:56:33 PM,777656,31,33,671.0,24366.0,189.0,0.0,21.64516129032258,39.17528845849704,1460.0,0.0,738.3636363636364,704.9997259831833,32195.469462075776,82.29859989506929,12343.746031746034,36511.84100595501,198146.0,70.0,762056.0,25401.86666666667,52614.27601256561,206741.0,78.0,768394.0,24012.3125,62582.13241371359,303238.0,70.0,0,0,0,0,640,664,39.863384324174184,42.435215570895096,0.0,1460.0,385.18461538461537,616.3457555500934,379882.0903846154,2,2,0,40,63,0,0,0,1.0,391.203125,21.64516129032258,738.3636363636364,0,0,0,25037,41,33376,0,0,0,0,14600,30016,12,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.191-44859-443-6,192.168.0.24,44859,223.39.123.191,443,6,25/07/2019 12:56:29 PM,5234063,8,11,1011.0,1150.0,398.0,0.0,126.37500000000001,163.6974015851024,484.0,0.0,104.54545454545453,183.7391431548344,412.87237085224234,3.6300671199410477,290781.27777777775,1170421.3599506805,4979804.0,90.0,254144.0,36306.28571428571,26410.37139530785,72138.0,2673.0,5227367.0,522736.69999999995,1577457.3631802434,5011342.0,90.0,0,0,0,0,180,224,1.5284493136593886,2.1016178062816593,0.0,484.0,108.05,168.534698910468,28403.944736842102,1,2,0,9,18,0,0,0,1.0,113.73684210526316,126.375,104.54545454545455,0,0,0,2124,8,13058,8,1011,11,1150,14600,17688,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.191-45939-443-6,192.168.0.24,45939,223.39.123.191,443,6,25/07/2019 12:56:29 PM,5555051,11,13,1065.0,7102.0,773.0,0.0,96.81818181818181,231.80544350028458,1460.0,0.0,546.3076923076923,628.6230169472776,1470.1935229757567,4.320392378035773,241523.95652173914,1039359.5874654773,4996283.0,71.0,558697.0,55869.7,113130.56624690095,362339.0,340.0,5549288.0,462440.6666666666,1433850.750671031,5002602.0,71.0,0,0,0,0,240,264,1.9801798399330628,2.3402125381027106,0.0,1460.0,326.68,524.1792568705226,274763.89333333337,1,2,0,9,23,0,0,0,1.0,340.2916666666667,96.81818181818181,546.3076923076923,0,0,0,8130,11,18566,11,1065,13,7102,14600,17779,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.149-51297-443-6,192.168.0.24,51297,223.39.118.149,443,6,25/07/2019 12:56:36 PM,114074,6,8,1108.0,512.0,597.0,0.0,184.66666666666669,268.17282984423804,330.0,0.0,64.0,118.63870724659324,14201.307922927223,122.72735242035873,8774.923076923076,14259.43063064779,48307.0,74.0,104920.0,20984.0,18176.86115642632,49331.0,6612.0,105485.0,15069.285714285714,22720.173676817743,55780.0,74.0,0,0,0,0,200,264,52.59743675158231,70.1299156687764,0.0,597.0,108.0,192.82264241673337,37180.57142857143,1,2,0,6,13,0,0,0,1.0,115.71428571428571,184.66666666666666,64.0,0,0,0,1620,6,21519,0,0,0,0,14600,33,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.149-45732-443-6,192.168.0.24,45732,223.39.118.149,443,6,25/07/2019 12:55:29 PM,67544178,7,4,511.0,145.0,452.0,0.0,73.0,168.56353895984344,145.0,0.0,36.25,72.5,9.712162016391702,0.16285637527486085,6754417.8,2.1238192831234522E7,6.7199052E7,129.0,6.7544178E7,1.1257362999999998E7,2.7405864959731776E7,6.7199052E7,1600.0,288954.0,96318.0,125415.15679135437,238166.0,129.0,0,0,0,0,232,136,0.10363587517491145,0.0592205000999494,0.0,452.0,54.666666666666664,132.4416395201595,17540.787878787876,0,2,1,3,10,0,0,0,0.0,59.63636363636363,73.0,36.25,0,0,0,0,0,0,7,511,4,145,14600,31,2,32,345126.0,0.0,345126.0,345126.0,6.7199052E7,0.0,6.7199052E7,6.7199052E7,NeedManualLabel
192.168.0.24-223.39.118.149-60943-443-6,192.168.0.24,60943,223.39.118.149,443,6,25/07/2019 12:55:30 PM,66445560,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03009982909317041,6.644556E7,0.0,6.644556E7,6.644556E7,6.644556E7,6.644556E7,0.0,6.644556E7,6.644556E7,0,0,0,0,0,0,0,0,0,64,0,0.03009982909317041,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,262,0,0,32,0,0,0,0,6.644556E7,0.0,6.644556E7,6.644556E7,NeedManualLabel
