Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.15-192.168.0.13-52143-6100-6,192.168.0.15,52143,192.168.0.13,6100,6,11/07/2019 10:45:05 AM,18058,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.75423634954036,18058.0,0.0,18058.0,18058.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,55.37711817477018,55.37711817477018,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-1047-6,192.168.0.15,52143,192.168.0.13,1047,6,11/07/2019 10:45:05 AM,19249,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.9015013766949,19249.0,0.0,19249.0,19249.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,51.95075068834745,51.95075068834745,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-6004-6,192.168.0.15,52143,192.168.0.13,6004,6,11/07/2019 10:45:05 AM,19405,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.06622004637981,19405.0,0.0,19405.0,19405.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,51.533110023189906,51.533110023189906,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-4006-6,192.168.0.15,52143,192.168.0.13,4006,6,11/07/2019 10:45:05 AM,19479,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.6746752913394,19479.0,0.0,19479.0,19479.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,51.3373376456697,51.3373376456697,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-2301-6,192.168.0.15,52143,192.168.0.13,2301,6,11/07/2019 10:45:05 AM,19476,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.69049086054632,19476.0,0.0,19476.0,19476.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,51.34524543027316,51.34524543027316,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-2135-6,192.168.0.15,52143,192.168.0.13,2135,6,11/07/2019 10:45:05 AM,19475,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.69576379974326,19475.0,0.0,19475.0,19475.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,51.34788189987163,51.34788189987163,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-1658-6,192.168.0.15,52143,192.168.0.13,1658,6,11/07/2019 10:45:05 AM,19475,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.69576379974326,19475.0,0.0,19475.0,19475.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,51.34788189987163,51.34788189987163,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-54328-6,192.168.0.15,52143,192.168.0.13,54328,6,11/07/2019 10:45:05 AM,19476,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.69049086054632,19476.0,0.0,19476.0,19476.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,51.34524543027316,51.34524543027316,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-1051-6,192.168.0.15,52143,192.168.0.13,1051,6,11/07/2019 10:45:05 AM,19540,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.3541453428864,19540.0,0.0,19540.0,19540.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,51.1770726714432,51.1770726714432,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-1046-6,192.168.0.15,52143,192.168.0.13,1046,6,11/07/2019 10:45:05 AM,19608,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.99918400652794,19608.0,0.0,19608.0,19608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,50.99959200326397,50.99959200326397,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-5190-6,192.168.0.15,52143,192.168.0.13,5190,6,11/07/2019 10:45:05 AM,19607,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.00438618860612,19607.0,0.0,19607.0,19607.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,51.00219309430306,51.00219309430306,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-44501-6,192.168.0.15,52143,192.168.0.13,44501,6,11/07/2019 10:45:05 AM,19605,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.014792144861,19605.0,0.0,19605.0,19605.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,51.0073960724305,51.0073960724305,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-13783-6,192.168.0.15,52143,192.168.0.13,13783,6,11/07/2019 10:45:05 AM,19736,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.33765707336846,19736.0,0.0,19736.0,19736.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,50.66882853668423,50.66882853668423,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-543-6,192.168.0.15,52143,192.168.0.13,543,6,11/07/2019 10:45:05 AM,23137,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.44163028914726,23137.0,0.0,23137.0,23137.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,43.22081514457363,43.22081514457363,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-1999-6,192.168.0.15,52143,192.168.0.13,1999,6,11/07/2019 10:45:05 AM,23183,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.27011171979468,23183.0,0.0,23183.0,23183.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,43.13505585989734,43.13505585989734,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-1039-6,192.168.0.15,52143,192.168.0.13,1039,6,11/07/2019 10:45:05 AM,23180,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.28127696289906,23180.0,0.0,23180.0,23180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,43.14063848144953,43.14063848144953,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-2170-6,192.168.0.15,52143,192.168.0.13,2170,6,11/07/2019 10:45:05 AM,23176,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.29616845012082,23176.0,0.0,23176.0,23176.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,43.14808422506041,43.14808422506041,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-7-6,192.168.0.15,52143,192.168.0.13,7,6,11/07/2019 10:45:05 AM,23281,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.90696275933165,23281.0,0.0,23281.0,23281.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,42.953481379665824,42.953481379665824,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-7004-6,192.168.0.15,52143,192.168.0.13,7004,6,11/07/2019 10:45:05 AM,22918,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.26764988218866,22918.0,0.0,22918.0,22918.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,43.63382494109433,43.63382494109433,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-6059-6,192.168.0.15,52143,192.168.0.13,6059,6,11/07/2019 10:45:05 AM,22917,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.27145786970371,22917.0,0.0,22917.0,22917.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,43.635728934851855,43.635728934851855,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-7741-6,192.168.0.15,52143,192.168.0.13,7741,6,11/07/2019 10:45:05 AM,22916,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.27526618956188,22916.0,0.0,22916.0,22916.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,43.63763309478094,43.63763309478094,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-49156-6,192.168.0.15,52143,192.168.0.13,49156,6,11/07/2019 10:45:05 AM,22912,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.2905027932961,22912.0,0.0,22912.0,22912.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,43.64525139664805,43.64525139664805,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-6002-6,192.168.0.15,52143,192.168.0.13,6002,6,11/07/2019 10:45:05 AM,22907,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.30955603090759,22907.0,0.0,22907.0,22907.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,43.65477801545379,43.65477801545379,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-1234-6,192.168.0.15,52143,192.168.0.13,1234,6,11/07/2019 10:45:05 AM,22899,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.34005851783921,22899.0,0.0,22899.0,22899.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,43.670029258919605,43.670029258919605,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-44176-6,192.168.0.15,52143,192.168.0.13,44176,6,11/07/2019 10:45:05 AM,24692,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.99789405475458,24692.0,0.0,24692.0,24692.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,40.49894702737729,40.49894702737729,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-2191-6,192.168.0.15,52143,192.168.0.13,2191,6,11/07/2019 10:45:05 AM,24740,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.84074373484235,24740.0,0.0,24740.0,24740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,40.420371867421174,40.420371867421174,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-3828-6,192.168.0.15,52143,192.168.0.13,3828,6,11/07/2019 10:45:05 AM,24738,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.84727948904519,24738.0,0.0,24738.0,24738.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,40.423639744522596,40.423639744522596,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-2099-6,192.168.0.15,52143,192.168.0.13,2099,6,11/07/2019 10:45:05 AM,24736,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.85381630012937,24736.0,0.0,24736.0,24736.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,40.42690815006468,40.42690815006468,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-62078-6,192.168.0.15,52143,192.168.0.13,62078,6,11/07/2019 10:45:05 AM,18532,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.92143319663285,18532.0,0.0,18532.0,18532.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,53.960716598316424,53.960716598316424,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-10629-6,192.168.0.15,52143,192.168.0.13,10629,6,11/07/2019 10:45:05 AM,18472,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.27197921177999,18472.0,0.0,18472.0,18472.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,54.135989605889996,54.135989605889996,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-6547-6,192.168.0.15,52143,192.168.0.13,6547,6,11/07/2019 10:45:05 AM,18467,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.30129420046569,18467.0,0.0,18467.0,18467.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,54.150647100232845,54.150647100232845,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-2105-6,192.168.0.15,52143,192.168.0.13,2105,6,11/07/2019 10:45:05 AM,18464,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.31889081455805,18464.0,0.0,18464.0,18464.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,54.15944540727902,54.15944540727902,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-5221-6,192.168.0.15,52143,192.168.0.13,5221,6,11/07/2019 10:45:05 AM,18460,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34236186348862,18460.0,0.0,18460.0,18460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,54.17118093174431,54.17118093174431,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-5998-6,192.168.0.15,52143,192.168.0.13,5998,6,11/07/2019 10:45:05 AM,18459,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34823121512541,18459.0,0.0,18459.0,18459.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,54.174115607562705,54.174115607562705,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-8254-6,192.168.0.15,52143,192.168.0.13,8254,6,11/07/2019 10:45:05 AM,18452,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.38933448948623,18452.0,0.0,18452.0,18452.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,54.194667244743115,54.194667244743115,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-9415-6,192.168.0.15,52143,192.168.0.13,9415,6,11/07/2019 10:45:05 AM,18869,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.99395834437436,18869.0,0.0,18869.0,18869.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,52.99697917218718,52.99697917218718,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-1600-6,192.168.0.15,52143,192.168.0.13,1600,6,11/07/2019 10:45:05 AM,18950,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.54089709762532,18950.0,0.0,18950.0,18950.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,52.77044854881266,52.77044854881266,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-6025-6,192.168.0.15,52143,192.168.0.13,6025,6,11/07/2019 10:45:05 AM,18946,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.56317956296843,18946.0,0.0,18946.0,18946.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,52.781589781484215,52.781589781484215,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-1067-6,192.168.0.15,52143,192.168.0.13,1067,6,11/07/2019 10:45:05 AM,18268,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.48105977665864,18268.0,0.0,18268.0,18268.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,54.74052988832932,54.74052988832932,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-2003-6,192.168.0.15,52143,192.168.0.13,2003,6,11/07/2019 10:45:05 AM,18316,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.19414719371042,18316.0,0.0,18316.0,18316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,54.59707359685521,54.59707359685521,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-30000-6,192.168.0.15,52143,192.168.0.13,30000,6,11/07/2019 10:45:05 AM,18386,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.77841836179702,18386.0,0.0,18386.0,18386.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,54.38920918089851,54.38920918089851,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-1174-6,192.168.0.15,52143,192.168.0.13,1174,6,11/07/2019 10:45:05 AM,18384,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.79025239338554,18384.0,0.0,18384.0,18384.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,54.39512619669277,54.39512619669277,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-1049-6,192.168.0.15,52143,192.168.0.13,1049,6,11/07/2019 10:45:05 AM,18377,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.83169178864885,18377.0,0.0,18377.0,18377.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,54.41584589432443,54.41584589432443,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-52143-64623-6,192.168.0.15,52143,192.168.0.13,64623,6,11/07/2019 10:45:05 AM,18373,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.85538562020356,18373.0,0.0,18373.0,18373.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,54.42769281010178,54.42769281010178,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
