Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.15-192.168.0.13-57929-1036-6,192.168.0.15,57929,192.168.0.13,1036,6,11/07/2019 10:58:00 AM,11535,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.38534893801474,11535.0,0.0,11535.0,11535.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,86.69267446900737,86.69267446900737,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-3301-6,192.168.0.15,57929,192.168.0.13,3301,6,11/07/2019 10:58:00 AM,11537,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.35529167027823,11537.0,0.0,11537.0,11537.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,86.67764583513912,86.67764583513912,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-49999-6,192.168.0.15,57929,192.168.0.13,49999,6,11/07/2019 10:58:00 AM,11427,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.02406580904875,11427.0,0.0,11427.0,11427.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,87.51203290452437,87.51203290452437,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-6689-6,192.168.0.15,57929,192.168.0.13,6689,6,11/07/2019 10:58:00 AM,11427,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.02406580904875,11427.0,0.0,11427.0,11427.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,87.51203290452437,87.51203290452437,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-1126-6,192.168.0.15,57929,192.168.0.13,1126,6,11/07/2019 10:58:00 AM,11428,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.00875043752185,11428.0,0.0,11428.0,11428.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,87.50437521876093,87.50437521876093,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-1998-6,192.168.0.15,57929,192.168.0.13,1998,6,11/07/2019 10:58:00 AM,11565,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.93558149589276,11565.0,0.0,11565.0,11565.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,86.46779074794638,86.46779074794638,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-2068-6,192.168.0.15,57929,192.168.0.13,2068,6,11/07/2019 10:58:00 AM,13657,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.44504649630227,13657.0,0.0,13657.0,13657.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,73.22252324815113,73.22252324815113,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-5811-6,192.168.0.15,57929,192.168.0.13,5811,6,11/07/2019 10:58:00 AM,13674,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.2629808395495,13674.0,0.0,13674.0,13674.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,73.13149041977475,73.13149041977475,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-6543-6,192.168.0.15,57929,192.168.0.13,6543,6,11/07/2019 10:58:00 AM,13461,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.57737166629522,13461.0,0.0,13461.0,13461.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,74.28868583314761,74.28868583314761,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-10628-6,192.168.0.15,57929,192.168.0.13,10628,6,11/07/2019 10:58:00 AM,13461,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.57737166629522,13461.0,0.0,13461.0,13461.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,74.28868583314761,74.28868583314761,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-5963-6,192.168.0.15,57929,192.168.0.13,5963,6,11/07/2019 10:58:00 AM,13463,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.55529971031717,13463.0,0.0,13463.0,13463.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,74.27764985515859,74.27764985515859,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-5904-6,192.168.0.15,57929,192.168.0.13,5904,6,11/07/2019 10:58:00 AM,13465,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.53323431117713,13465.0,0.0,13465.0,13465.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,74.26661715558856,74.26661715558856,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-1063-6,192.168.0.15,57929,192.168.0.13,1063,6,11/07/2019 10:58:00 AM,13465,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.53323431117713,13465.0,0.0,13465.0,13465.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,74.26661715558856,74.26661715558856,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-3260-6,192.168.0.15,57929,192.168.0.13,3260,6,11/07/2019 10:58:00 AM,13465,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.53323431117713,13465.0,0.0,13465.0,13465.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,74.26661715558856,74.26661715558856,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-3006-6,192.168.0.15,57929,192.168.0.13,3006,6,11/07/2019 10:58:00 AM,13465,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.53323431117713,13465.0,0.0,13465.0,13465.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,74.26661715558856,74.26661715558856,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-25734-6,192.168.0.15,57929,192.168.0.13,25734,6,11/07/2019 10:58:00 AM,13465,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.53323431117713,13465.0,0.0,13465.0,13465.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,74.26661715558856,74.26661715558856,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-30000-6,192.168.0.15,57929,192.168.0.13,30000,6,11/07/2019 10:58:00 AM,13547,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.63416254521297,13547.0,0.0,13547.0,13547.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,73.81708127260649,73.81708127260649,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-16018-6,192.168.0.15,57929,192.168.0.13,16018,6,11/07/2019 10:58:00 AM,13851,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.39390657714245,13851.0,0.0,13851.0,13851.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,72.19695328857122,72.19695328857122,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-5405-6,192.168.0.15,57929,192.168.0.13,5405,6,11/07/2019 10:58:00 AM,13895,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.93666786613892,13895.0,0.0,13895.0,13895.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,71.96833393306946,71.96833393306946,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-1805-6,192.168.0.15,57929,192.168.0.13,1805,6,11/07/2019 10:58:00 AM,13889,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.99884800921592,13889.0,0.0,13889.0,13889.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,71.99942400460796,71.99942400460796,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-24-6,192.168.0.15,57929,192.168.0.13,24,6,11/07/2019 10:58:00 AM,13892,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.96775122372588,13892.0,0.0,13892.0,13892.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,71.98387561186294,71.98387561186294,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-7201-6,192.168.0.15,57929,192.168.0.13,7201,6,11/07/2019 10:58:00 AM,14092,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.9244961680386,14092.0,0.0,14092.0,14092.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,70.9622480840193,70.9622480840193,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-9101-6,192.168.0.15,57929,192.168.0.13,9101,6,11/07/2019 10:58:00 AM,14094,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.90435646374343,14094.0,0.0,14094.0,14094.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,70.95217823187171,70.95217823187171,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-631-6,192.168.0.15,57929,192.168.0.13,631,6,11/07/2019 10:58:00 AM,14094,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.90435646374343,14094.0,0.0,14094.0,14094.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,70.95217823187171,70.95217823187171,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-52869-6,192.168.0.15,57929,192.168.0.13,52869,6,11/07/2019 10:58:00 AM,14092,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.9244961680386,14092.0,0.0,14092.0,14092.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,70.9622480840193,70.9622480840193,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-17877-6,192.168.0.15,57929,192.168.0.13,17877,6,11/07/2019 10:58:00 AM,14092,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.9244961680386,14092.0,0.0,14092.0,14092.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,70.9622480840193,70.9622480840193,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-1524-6,192.168.0.15,57929,192.168.0.13,1524,6,11/07/2019 10:58:00 AM,13874,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.15453366008362,13874.0,0.0,13874.0,13874.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,72.07726683004181,72.07726683004181,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-2909-6,192.168.0.15,57929,192.168.0.13,2909,6,11/07/2019 10:58:00 AM,13874,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.15453366008362,13874.0,0.0,13874.0,13874.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,72.07726683004181,72.07726683004181,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-783-6,192.168.0.15,57929,192.168.0.13,783,6,11/07/2019 10:58:00 AM,14218,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.66676044450696,14218.0,0.0,14218.0,14218.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,70.33338022225348,70.33338022225348,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-1048-6,192.168.0.15,57929,192.168.0.13,1048,6,11/07/2019 10:58:00 AM,14216,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.68655036578502,14216.0,0.0,14216.0,14216.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,70.34327518289251,70.34327518289251,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-2323-6,192.168.0.15,57929,192.168.0.13,2323,6,11/07/2019 10:58:00 AM,14257,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.28196675317386,14257.0,0.0,14257.0,14257.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,70.14098337658693,70.14098337658693,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-1045-6,192.168.0.15,57929,192.168.0.13,1045,6,11/07/2019 10:58:00 AM,14522,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.72207684891887,14522.0,0.0,14522.0,14522.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,68.86103842445944,68.86103842445944,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-8254-6,192.168.0.15,57929,192.168.0.13,8254,6,11/07/2019 10:58:00 AM,5756,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.4635163307853,5756.0,0.0,5756.0,5756.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,173.73175816539265,173.73175816539265,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-4224-6,192.168.0.15,57929,192.168.0.13,4224,6,11/07/2019 10:58:00 AM,5784,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.78146611341634,5784.0,0.0,5784.0,5784.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,172.89073305670817,172.89073305670817,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-1074-6,192.168.0.15,57929,192.168.0.13,1074,6,11/07/2019 10:58:00 AM,5788,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.54250172771253,5788.0,0.0,5788.0,5788.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,172.77125086385627,172.77125086385627,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-9415-6,192.168.0.15,57929,192.168.0.13,9415,6,11/07/2019 10:58:00 AM,5784,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.78146611341634,5784.0,0.0,5784.0,5784.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,172.89073305670817,172.89073305670817,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-7025-6,192.168.0.15,57929,192.168.0.13,7025,6,11/07/2019 10:58:00 AM,5834,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.8179636612959,5834.0,0.0,5834.0,5834.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,171.40898183064795,171.40898183064795,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-2160-6,192.168.0.15,57929,192.168.0.13,2160,6,11/07/2019 10:58:00 AM,5913,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.2377811601556,5913.0,0.0,5913.0,5913.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,169.1188905800778,169.1188905800778,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-8083-6,192.168.0.15,57929,192.168.0.13,8083,6,11/07/2019 10:58:00 AM,5914,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.18058843422386,5914.0,0.0,5914.0,5914.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,169.09029421711193,169.09029421711193,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-2800-6,192.168.0.15,57929,192.168.0.13,2800,6,11/07/2019 10:58:00 AM,5913,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.2377811601556,5913.0,0.0,5913.0,5913.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,169.1188905800778,169.1188905800778,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-1755-6,192.168.0.15,57929,192.168.0.13,1755,6,11/07/2019 10:58:00 AM,5913,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.2377811601556,5913.0,0.0,5913.0,5913.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,169.1188905800778,169.1188905800778,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-7002-6,192.168.0.15,57929,192.168.0.13,7002,6,11/07/2019 10:58:00 AM,5577,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.61574323112785,5577.0,0.0,5577.0,5577.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,179.30787161556393,179.30787161556393,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-666-6,192.168.0.15,57929,192.168.0.13,666,6,11/07/2019 10:58:00 AM,5628,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.36602700781805,5628.0,0.0,5628.0,5628.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,177.68301350390902,177.68301350390902,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-57929-2869-6,192.168.0.15,57929,192.168.0.13,2869,6,11/07/2019 10:58:00 AM,9073,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.4342554833021,9073.0,0.0,9073.0,9073.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,110.21712774165105,110.21712774165105,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
