Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.24-210.89.164.90-3378-52330-6,192.168.0.24,3378,210.89.164.90,52330,6,25/07/2019 12:51:08 PM,17038820,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17606853056725758,8519410.0,9484602.861177584,1.5226037E7,1812783.0,1.703882E7,8519410.0,9484602.861177584,1.5226037E7,1812783.0,0,0,0,0,0,0,0,0,0,60,0,0.17606853056725758,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,7201,0,0,20,0,0,0,0,1.5226037E7,0.0,1.5226037E7,1.5226037E7,NeedManualLabel
192.168.0.24-210.89.164.90-5507-52330-6,192.168.0.24,5507,210.89.164.90,52330,6,25/07/2019 12:51:11 PM,9746412,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.30780558014580134,4873206.0,478716.9477175422,5211710.0,4534702.0,9746412.0,4873206.0,478716.9477175422,5211710.0,4534702.0,0,0,0,0,0,0,0,0,0,60,0,0.30780558014580134,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1894,0,0,20,0,0,0,0,5211710.0,0.0,5211710.0,5211710.0,NeedManualLabel
192.168.0.24-210.89.164.90-1598-52330-6,192.168.0.24,1598,210.89.164.90,52330,6,25/07/2019 12:50:58 PM,24663324,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16218414030485104,8221108.0,9295408.193788426,1.8921093E7,2138071.0,2.4663324E7,8221108.0,9295408.193788426,1.8921093E7,2138071.0,0,0,0,0,0,0,0,0,0,80,0,0.16218414030485104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,7681,0,0,20,3604160.0,0.0,3604160.0,3604160.0,1.8921093E7,0.0,1.8921093E7,1.8921093E7,NeedManualLabel
192.168.0.24-210.89.164.90-5188-52330-6,192.168.0.24,5188,210.89.164.90,52330,6,25/07/2019 12:50:56 PM,25253249,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1979943254034362,6313312.25,4526006.263238882,1.2393924E7,2374030.0,2.5253249E7,6313312.25,4526006.263238882,1.2393924E7,2374030.0,0,0,0,0,0,0,0,0,0,100,0,0.1979943254034362,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1639,0,0,20,2374030.0,0.0,2374030.0,2374030.0,9731369.0,3765421.391564296,1.2393924E7,7068814.0,NeedManualLabel
192.168.0.24-210.89.164.90-2764-52330-6,192.168.0.24,2764,210.89.164.90,52330,6,25/07/2019 12:51:05 PM,8224913,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2431636662904519,8224913.0,0.0,8224913.0,8224913.0,8224913.0,8224913.0,0.0,8224913.0,8224913.0,0,0,0,0,0,0,0,0,0,40,0,0.2431636662904519,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,7169,0,0,20,0,0,0,0,8224913.0,0.0,8224913.0,8224913.0,NeedManualLabel
192.168.0.24-210.89.164.90-1720-52330-6,192.168.0.24,1720,210.89.164.90,52330,6,25/07/2019 12:51:04 PM,11779965,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.33955958273220677,3926655.0,3379005.474492902,6457851.0,89586.0,1.1779965E7,3926655.0,3379005.474492902,6457851.0,89586.0,0,0,0,0,0,0,0,0,0,80,0,0.33955958273220677,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,1350,0,0,20,89586.0,0.0,89586.0,89586.0,5845189.5,866434.2024438439,6457851.0,5232528.0,NeedManualLabel
192.168.0.24-210.89.164.90-3500-52330-6,192.168.0.24,3500,210.89.164.90,52330,6,25/07/2019 12:50:54 PM,24166313,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1655196636739746,8055437.666666666,9691351.195363542,1.9093852E7,943326.0,2.4166313E7,8055437.666666666,9691351.195363542,1.9093852E7,943326.0,0,0,0,0,0,0,0,0,0,80,0,0.1655196636739746,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,6606,0,0,20,0,0,0,0,1.9093852E7,0.0,1.9093852E7,1.9093852E7,NeedManualLabel
192.168.0.24-210.89.164.90-2599-52330-6,192.168.0.24,2599,210.89.164.90,52330,6,25/07/2019 12:50:58 PM,15144791,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.19808791022603087,7572395.5,1.0308640355235044E7,1.4861705E7,283086.0,1.5144791E7,7572395.5,1.0308640355235044E7,1.4861705E7,283086.0,0,0,0,0,0,0,0,0,0,60,0,0.19808791022603087,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,2877,0,0,20,283086.0,0.0,283086.0,283086.0,1.4861705E7,0.0,1.4861705E7,1.4861705E7,NeedManualLabel
192.168.0.24-210.89.164.90-4544-52330-6,192.168.0.24,4544,210.89.164.90,52330,6,25/07/2019 12:51:25 PM,525394,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.8066669965778064,525394.0,0.0,525394.0,525394.0,525394.0,525394.0,0.0,525394.0,525394.0,0,0,0,0,0,0,0,0,0,40,0,3.8066669965778064,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3925,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-6192-52330-6,192.168.0.24,6192,210.89.164.90,52330,6,25/07/2019 12:50:56 PM,20972799,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.28608484733010603,4194559.8,3508403.664574061,9275081.0,529607.0,2.0972799E7,4194559.8,3508403.664574061,9275081.0,529607.0,0,0,0,0,0,0,0,0,0,120,0,0.28608484733010603,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,3042,0,0,20,2553532.0,0.0,2553532.0,2553532.0,7744706.5,2164276.373409944,9275081.0,6214332.0,NeedManualLabel
192.168.0.24-210.89.164.90-2569-52330-6,192.168.0.24,2569,210.89.164.90,52330,6,25/07/2019 12:51:08 PM,13904368,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14383969123947238,1.3904368E7,0.0,1.3904368E7,1.3904368E7,1.3904368E7,1.3904368E7,0.0,1.3904368E7,1.3904368E7,0,0,0,0,0,0,0,0,0,40,0,0.14383969123947238,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,7088,0,0,20,0,0,0,0,1.3904368E7,0.0,1.3904368E7,1.3904368E7,NeedManualLabel
192.168.0.24-210.89.164.90-6354-52330-6,192.168.0.24,6354,210.89.164.90,52330,6,25/07/2019 12:50:53 PM,31078650,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.19305857879927218,6215730.0,3246947.702233053,9410217.0,2632814.0,3.107865E7,6215730.0,3246947.702233053,9410217.0,2632814.0,0,0,0,0,0,0,0,0,0,120,0,0.19305857879927218,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,5234,0,0,20,5427008.0,0.0,5427008.0,5427008.0,8550547.333333334,797610.7828047044,9410217.0,7834515.0,NeedManualLabel
192.168.0.19-37.252.244.134-5277-5938-6,192.168.0.19,5277,37.252.244.134,5938,6,25/07/2019 12:51:08 PM,15636,3,0,37.0,0.0,37.0,0.0,12.333333333333334,21.361959960016154,0,0,0,0,2366.3341007930417,191.8649270913277,7818.0,10827.219033528416,15474.0,162.0,15636.0,7818.0,10827.219033528416,15474.0,162.0,0,0,0,0,0,0,0,0,0,72,0,191.8649270913277,0.0,0.0,37.0,9.25,18.5,342.25,0,1,0,1,2,0,0,0,0.0,12.333333333333334,12.333333333333334,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-4379-52330-6,192.168.0.24,4379,210.89.164.90,52330,6,25/07/2019 12:50:58 PM,18900525,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.10581716645437099,1.8900525E7,0.0,1.8900525E7,1.8900525E7,1.8900525E7,1.8900525E7,0.0,1.8900525E7,1.8900525E7,0,0,0,0,0,0,0,0,0,40,0,0.10581716645437099,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5443,0,0,20,0,0,0,0,1.8900525E7,0.0,1.8900525E7,1.8900525E7,NeedManualLabel
192.168.0.24-210.89.164.90-6324-52330-6,192.168.0.24,6324,210.89.164.90,52330,6,25/07/2019 12:51:13 PM,10332664,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.38712184969916763,3444221.333333333,4910202.083579589,9066872.0,888.0,1.0332664E7,3444221.333333333,4910202.083579589,9066872.0,888.0,0,0,0,0,0,0,0,0,0,80,0,0.38712184969916763,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,7770,0,0,20,0,0,0,0,9066872.0,0.0,9066872.0,9066872.0,NeedManualLabel
192.168.0.24-210.89.164.90-3173-52330-6,192.168.0.24,3173,210.89.164.90,52330,6,25/07/2019 12:50:55 PM,28789277,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.10420546511119401,1.43946385E7,6606512.091654756,1.9066148E7,9723129.0,2.8789277E7,1.43946385E7,6606512.091654756,1.9066148E7,9723129.0,0,0,0,0,0,0,0,0,0,60,0,0.10420546511119401,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,2015,0,0,20,0,0,0,0,1.43946385E7,6606512.091654756,1.9066148E7,9723129.0,NeedManualLabel
192.168.0.24-210.89.164.90-5984-52330-6,192.168.0.24,5984,210.89.164.90,52330,6,25/07/2019 12:50:54 PM,29279443,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.27322924141692173,4182777.5714285714,4470381.896783833,1.3463283E7,373.0,2.9279443E7,4182777.5714285714,4470381.896783833,1.3463283E7,373.0,0,0,0,0,0,0,0,0,0,160,0,0.27322924141692173,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,2483,0,0,20,5096680.0,0.0,5096680.0,5096680.0,9417055.0,5722230.514053764,1.3463283E7,5370827.0,NeedManualLabel
192.168.0.24-210.89.164.90-8045-52330-6,192.168.0.24,8045,210.89.164.90,52330,6,25/07/2019 12:50:57 PM,27759622,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1801177263869083,6939905.5,1607795.3324256376,8690113.0,4917710.0,2.7759622E7,6939905.5,1607795.3324256376,8690113.0,4917710.0,0,0,0,0,0,0,0,0,0,100,0,0.1801177263869083,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1303,0,0,20,4917710.0,0.0,4917710.0,4917710.0,7613970.666666667,1072998.4403410535,8690113.0,6544144.0,NeedManualLabel
192.168.0.24-210.89.164.90-6950-52330-6,192.168.0.24,6950,210.89.164.90,52330,6,25/07/2019 12:50:57 PM,23290860,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.12880589209672808,1.164543E7,325839.0474114482,1.1875833E7,1.1415027E7,2.329086E7,1.164543E7,325839.0474114482,1.1875833E7,1.1415027E7,0,0,0,0,0,0,0,0,0,60,0,0.12880589209672808,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,4147,0,0,20,0,0,0,0,1.164543E7,325839.0474114482,1.1875833E7,1.1415027E7,NeedManualLabel
192.168.0.24-210.89.164.90-8134-52330-6,192.168.0.24,8134,210.89.164.90,52330,6,25/07/2019 12:50:58 PM,27133978,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.18427080614571148,6783494.5,5474346.01950574,1.335777E7,1940556.0,2.7133978E7,6783494.5,5474346.01950574,1.335777E7,1940556.0,0,0,0,0,0,0,0,0,0,100,0,0.18427080614571148,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,2955,0,0,20,2281030.0,481502.94843541714,2621504.0,1940556.0,1.1285959E7,2929983.214873764,1.335777E7,9214148.0,NeedManualLabel
192.168.0.24-210.89.164.90-5345-52330-6,192.168.0.24,5345,210.89.164.90,52330,6,25/07/2019 12:50:55 PM,15009907,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.13324532923488466,1.5009907E7,0.0,1.5009907E7,1.5009907E7,1.5009907E7,1.5009907E7,0.0,1.5009907E7,1.5009907E7,0,0,0,0,0,0,0,0,0,40,0,0.13324532923488466,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,3972,0,0,20,0,0,0,0,1.5009907E7,0.0,1.5009907E7,1.5009907E7,NeedManualLabel
192.168.0.24-210.89.164.90-3735-52330-6,192.168.0.24,3735,210.89.164.90,52330,6,25/07/2019 12:50:55 PM,19153590,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.41767626852198464,2736227.142857143,3002723.702857426,9169832.0,174645.0,1.915359E7,2736227.142857143,3002723.702857426,9169832.0,174645.0,0,0,0,0,0,0,0,0,0,160,0,0.41767626852198464,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,7412,0,0,20,0,0,0,0,9169832.0,0.0,9169832.0,9169832.0,NeedManualLabel
192.168.0.24-210.89.164.90-1849-52330-6,192.168.0.24,1849,210.89.164.90,52330,6,25/07/2019 12:51:00 PM,19287573,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3110811298031121,3857514.6,3612367.741445533,8952165.0,301615.0,1.9287573E7,3857514.6,3612367.741445533,8952165.0,301615.0,0,0,0,0,0,0,0,0,0,120,0,0.3110811298031121,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,6385,0,0,20,4975284.0,0.0,4975284.0,4975284.0,8952165.0,0.0,8952165.0,8952165.0,NeedManualLabel
192.168.0.24-210.89.164.90-7074-52330-6,192.168.0.24,7074,210.89.164.90,52330,6,25/07/2019 12:51:13 PM,4009276,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.7482647739891193,2004638.0,1912173.714033848,3356749.0,652527.0,4009276.0,2004638.0,1912173.714033848,3356749.0,652527.0,0,0,0,0,0,0,0,0,0,60,0,0.7482647739891193,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,6057,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-8369-52330-6,192.168.0.24,8369,210.89.164.90,52330,6,25/07/2019 12:50:56 PM,29892453,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20071955954902732,5978490.6,4923060.630335899,1.3823169E7,1571893.0,2.9892453E7,5978490.6,4923060.630335899,1.3823169E7,1571893.0,0,0,0,0,0,0,0,0,0,120,0,0.20071955954902732,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,7799,0,0,20,3646238.5,1898975.565963001,4989017.0,2303460.0,1.05140415E7,4679812.990121774,1.3823169E7,7204914.0,NeedManualLabel
192.168.0.24-210.89.164.90-2440-52330-6,192.168.0.24,2440,210.89.164.90,52330,6,25/07/2019 12:51:05 PM,12837922,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4673653571037431,2567584.4,1971188.5640972555,5009343.0,468199.0,1.2837922E7,2567584.4,1971188.5640972555,5009343.0,468199.0,0,0,0,0,0,0,0,0,0,120,0,0.4673653571037431,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,8796,0,0,20,7828579.0,0.0,7828579.0,7828579.0,5009343.0,0.0,5009343.0,5009343.0,NeedManualLabel
192.168.0.24-210.89.164.90-7921-52330-6,192.168.0.24,7921,210.89.164.90,52330,6,25/07/2019 12:51:07 PM,9878250,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20246501151519755,9878250.0,0.0,9878250.0,9878250.0,9878250.0,9878250.0,0.0,9878250.0,9878250.0,0,0,0,0,0,0,0,0,0,40,0,0.20246501151519755,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,6238,0,0,20,0,0,0,0,9878250.0,0.0,9878250.0,9878250.0,NeedManualLabel
192.168.0.24-210.89.164.90-7163-52330-6,192.168.0.24,7163,210.89.164.90,52330,6,25/07/2019 12:51:00 PM,25403864,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15745636175662098,8467954.666666666,5562865.45123656,1.4825042E7,4491882.0,2.5403864E7,8467954.666666666,5562865.45123656,1.4825042E7,4491882.0,0,0,0,0,0,0,0,0,0,80,0,0.15745636175662098,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,2452,0,0,20,4491882.0,0.0,4491882.0,4491882.0,1.0455991E7,6178771.178899733,1.4825042E7,6086940.0,NeedManualLabel
192.168.0.24-210.89.164.90-4374-52330-6,192.168.0.24,4374,210.89.164.90,52330,6,25/07/2019 12:51:09 PM,659374,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.0331799555335817,659374.0,0.0,659374.0,659374.0,659374.0,659374.0,0.0,659374.0,659374.0,0,0,0,0,0,0,0,0,0,40,0,3.0331799555335817,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,4340,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-1644-52330-6,192.168.0.24,1644,210.89.164.90,52330,6,25/07/2019 12:50:55 PM,16519553,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.24213730238342407,5506517.666666667,4566081.430727483,8363002.0,240376.0,1.6519553E7,5506517.666666667,4566081.430727483,8363002.0,240376.0,0,0,0,0,0,0,0,0,0,80,0,0.24213730238342407,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,7561,0,0,20,240376.0,0.0,240376.0,240376.0,8139588.5,315954.40171724145,8363002.0,7916175.0,NeedManualLabel
192.168.0.24-210.89.164.90-4293-52330-6,192.168.0.24,4293,210.89.164.90,52330,6,25/07/2019 12:51:03 PM,19880574,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2515017926544777,4970143.5,8138610.582019944,1.7035939E7,202.0,1.9880574E7,4970143.5,8138610.582019944,1.7035939E7,202.0,0,0,0,0,0,0,0,0,0,100,0,0.2515017926544777,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5941,0,0,20,2697494.0,0.0,2697494.0,2697494.0,1.7035939E7,0.0,1.7035939E7,1.7035939E7,NeedManualLabel
192.168.0.24-210.89.164.90-4706-52330-6,192.168.0.24,4706,210.89.164.90,52330,6,25/07/2019 12:50:53 PM,27922704,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2148789028455124,5584540.8,2508216.3729727743,9668270.0,3248539.0,2.7922704E7,5584540.8,2508216.3729727743,9668270.0,3248539.0,0,0,0,0,0,0,0,0,0,120,0,0.2148789028455124,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,2741,0,0,20,3248539.0,0.0,3248539.0,3248539.0,6938786.333333333,2368980.489767768,9668270.0,5417495.0,NeedManualLabel
192.168.0.24-210.89.164.90-6073-52330-6,192.168.0.24,6073,210.89.164.90,52330,6,25/07/2019 12:51:04 PM,3169010,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6311119245442582,3169010.0,0.0,3169010.0,3169010.0,3169010.0,3169010.0,0.0,3169010.0,3169010.0,0,0,0,0,0,0,0,0,0,40,0,0.6311119245442582,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,6910,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-210.89.164.90-2534-52330-6,192.168.0.24,2534,210.89.164.90,52330,6,25/07/2019 12:50:53 PM,32528125,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15371313286578922,8132031.25,4731147.593860315,1.384566E7,2307064.0,3.2528125E7,8132031.25,4731147.593860315,1.384566E7,2307064.0,0,0,0,0,0,0,0,0,0,100,0,0.15371313286578922,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,2613,0,0,20,2307064.0,0.0,2307064.0,2307064.0,1.0073687E7,3309905.440233452,1.384566E7,7654185.0,NeedManualLabel
192.168.0.24-210.89.164.90-5183-52330-6,192.168.0.24,5183,210.89.164.90,52330,6,25/07/2019 12:50:54 PM,23180988,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21569399889254073,5795247.0,4014977.070488282,9233229.0,1608241.0,2.3180988E7,5795247.0,4014977.070488282,9233229.0,1608241.0,0,0,0,0,0,0,0,0,0,100,0,0.21569399889254073,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,4492,0,0,20,2358932.0,1061637.393351421,3109623.0,1608241.0,9231562.0,2357.4940084759496,9233229.0,9229895.0,NeedManualLabel
192.168.0.24-210.89.164.90-2615-52330-6,192.168.0.24,2615,210.89.164.90,52330,6,25/07/2019 12:50:57 PM,21346160,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.18738733336581379,7115386.666666667,3283577.473770694,9052725.0,3324144.0,2.134616E7,7115386.666666667,3283577.473770694,9052725.0,3324144.0,0,0,0,0,0,0,0,0,0,80,0,0.18738733336581379,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,7025,0,0,20,3324144.0,0.0,3324144.0,3324144.0,9011008.0,58996.7471815184,9052725.0,8969291.0,NeedManualLabel
192.168.0.24-210.89.164.90-8960-52330-6,192.168.0.24,8960,210.89.164.90,52330,6,25/07/2019 12:51:08 PM,9494510,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2106480481878475,9494510.0,0.0,9494510.0,9494510.0,9494510.0,9494510.0,0.0,9494510.0,9494510.0,0,0,0,0,0,0,0,0,0,40,0,0.2106480481878475,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,4775,0,0,20,0,0,0,0,9494510.0,0.0,9494510.0,9494510.0,NeedManualLabel
192.168.0.24-210.89.164.90-4468-52330-6,192.168.0.24,4468,210.89.164.90,52330,6,25/07/2019 12:50:54 PM,31248261,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.19201068501059948,6249652.2,4675334.9861867335,1.2876448E7,1332543.0,3.1248261E7,6249652.2,4675334.9861867335,1.2876448E7,1332543.0,0,0,0,0,0,0,0,0,0,120,0,0.19201068501059948,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,7253,0,0,20,2016118.0,966721.0358991885,2699693.0,1332543.0,9072008.333333334,3657716.0425438075,1.2876448E7,5581215.0,NeedManualLabel
