Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.16-192.168.0.13-56265-9010-6,192.168.0.16,56265,192.168.0.13,9010,6,10/09/2019 11:16:42 AM,150,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,20000.0,75.0,1.4142135623730951,76.0,74.0,150.0,75.0,1.4142135623730951,76.0,74.0,0,0,0,0,0,0,0,0,0,84,0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32756,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-56267-9010-6,192.168.0.16,56267,192.168.0.13,9010,6,10/09/2019 11:16:43 AM,45162,6,7,352.0,418.0,176.0,0.0,58.66666666666667,90.88600919100071,414.0,0.0,59.71428571428571,156.2324275833011,17049.73207563881,287.85261945883707,3763.5000000000005,9108.426113919313,32456.0,120.0,8222.0,1644.3999999999999,3088.968241986311,7164.0,120.0,43429.0,7238.166666666667,12581.419465492225,32456.0,308.0,0,0,0,0,216,248,132.85505513484787,154.9975643239892,0.0,414.0,55.0,121.21627207344984,14693.384615384615,1,5,0,3,11,0,2,5,1.0,59.23076923076923,58.666666666666664,59.714285714285715,0,0,0,770,4,17856,0,0,0,0,65535,1869,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.16-9010-56267-6,192.168.0.13,9010,192.168.0.16,56267,6,10/09/2019 11:16:43 AM,2582,2,3,414.0,0.0,414.0,0.0,207.0,292.74220741123065,0.0,0.0,0.0,0.0,160340.8210689388,1936.4833462432223,645.5,1135.0091042219294,2348.0,72.0,79.0,79.0,0.0,79.0,79.0,155.0,77.5,7.7781745930520225,83.0,72.0,1,0,0,0,64,84,774.5933384972889,1161.8900077459334,0.0,414.0,138.0,213.7886807106494,45705.6,1,0,1,1,5,0,0,0,1.0,165.6,207.0,0.0,0,0,0,0,0,0,0,0,0,0,1869,32768,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-56267-9010-6,192.168.0.16,56267,192.168.0.13,9010,6,10/09/2019 11:16:43 AM,153,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,19607.843137254902,76.5,0.7071067811865476,77.0,76.0,153.0,76.5,0.7071067811865476,77.0,76.0,0,0,0,0,0,0,0,0,0,84,0,19607.843137254902,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32739,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-56268-9010-6,192.168.0.16,56268,192.168.0.13,9010,6,10/09/2019 11:16:43 AM,53819,8,6,640.0,1206.0,320.0,0.0,79.99999999999999,148.1312159636082,603.0,0.0,201.0,311.3878610350763,34300.15422062841,260.13118043813523,4139.923076923076,10471.107673510784,38699.0,80.0,53819.0,7688.4285714285725,18105.26450011288,48619.0,80.0,49304.0,9860.8,16367.890539101243,38699.0,531.0,0,0,0,0,268,208,148.64638882179156,111.48479161634367,0.0,603.0,123.06666666666666,224.37801861611854,50345.49523809524,0,4,1,4,12,0,2,4,0.0,131.85714285714286,80.0,201.0,0,0,0,1846,4,39724,0,0,0,0,65535,1869,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-56268-9010-6,192.168.0.16,56268,192.168.0.13,9010,6,10/09/2019 11:16:44 AM,155,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12903.225806451614,155.0,0.0,155.0,155.0,155.0,155.0,0.0,155.0,155.0,0,0,0,0,0,0,0,0,0,52,0,12903.225806451614,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32716,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-192.168.0.13-5772-23-6,192.168.0.24,5772,192.168.0.13,23,6,10/09/2019 11:16:47 AM,102336,6,7,12.0,82.0,7.0,0.0,2.0,3.1622776601683795,30.0,0.0,11.714285714285714,11.82813433744992,918.5428392745466,127.03252032520325,8528.0,15139.821789511983,41583.0,28.0,100673.0,20134.6,23608.287142442165,45966.0,1644.0,100720.0,16786.666666666668,20996.961777044475,45563.0,123.0,0,0,0,0,132,152,58.630393996247655,68.4021263289556,0.0,30.0,6.714285714285714,9.77775002771065,95.60439560439562,1,2,0,8,12,0,0,0,1.0,7.230769230769231,2.0,11.714285714285714,0,0,0,94,8,976,0,0,0,0,64240,256,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-192.168.0.13-5771-23-6,192.168.0.24,5771,192.168.0.13,23,6,10/09/2019 11:16:46 AM,311049,14,15,36.0,232.0,9.0,0.0,2.571428571428571,3.227627986243523,67.0,0.0,15.466666666666669,19.17165566539262,861.6005838308433,93.2328989966211,11108.892857142857,15698.957548168806,41721.0,28.0,297472.0,22882.461538461535,19508.198121197594,44415.0,2483.0,303062.0,21647.285714285714,20834.615676168025,46508.0,1834.0,0,0,0,0,292,312,45.00898572250674,48.223913274114366,0.0,67.0,8.933333333333334,15.049191370952133,226.47816091954016,1,2,0,20,28,0,0,0,1.0,9.241379310344827,2.5714285714285716,15.466666666666667,0,0,0,268,20,889,0,0,0,0,64240,256,6,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-192.168.0.13-5773-23-6,192.168.0.24,5773,192.168.0.13,23,6,10/09/2019 11:16:47 AM,356861,14,15,46.0,242.0,14.0,0.0,3.285714285714286,4.479501542128775,68.0,0.0,16.133333333333333,19.62093148606743,807.0369135321596,81.26413365427996,12745.035714285714,16737.37990133582,41620.0,30.0,346149.0,26626.846153846152,26026.461783622435,83154.0,2845.0,344439.0,24602.785714285717,20373.948955160176,48029.0,2506.0,0,0,0,0,292,312,39.23096107447998,42.03317257979998,0.0,68.0,9.600000000000001,15.47099622318909,239.35172413793106,1,2,0,20,28,0,0,0,1.0,9.931034482758621,3.2857142857142856,16.133333333333333,0,0,0,288,20,847,0,0,0,0,64240,256,6,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-13.107.136.9-5774-443-6,192.168.0.24,5774,13.107.136.9,443,6,10/09/2019 11:16:48 AM,150976,10,12,2072.0,7267.0,1440.0,0.0,207.2,442.35501077251917,1460.0,0.0,605.5833333333335,699.3284386835096,61857.51377702416,145.7185247986435,7189.333333333333,19841.97924687286,90908.0,1.0,144979.0,16108.777777777777,31407.051802810853,97134.0,1.0,142346.0,12940.545454545454,26718.851054503208,90908.0,13.0,0,0,0,0,212,252,66.2356930902925,79.482831708351,0.0,1460.0,406.0434782608696,609.724861814429,371764.4071146245,2,2,0,7,21,0,0,0,1.0,424.5,207.2,605.5833333333334,0,0,0,9339,11,69765,0,0,0,0,64240,16425,5,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-192.168.0.13-5775-23-6,192.168.0.24,5775,192.168.0.13,23,6,10/09/2019 11:16:49 AM,353795,14,15,50.0,246.0,11.0,0.0,3.571428571428571,4.501525992786919,68.0,0.0,16.400000000000002,19.780221001220962,836.6426885625856,81.96837151457764,12635.535714285716,15217.109243855024,40785.0,27.0,342230.0,26325.384615384613,19700.47897276638,50102.0,4689.0,345262.0,24661.571428571428,22051.197852390575,55514.0,2032.0,0,0,0,0,292,312,39.570937972554724,42.39743354202292,0.0,68.0,9.866666666666667,15.573481734452747,242.53333333333336,1,2,0,20,28,0,0,0,1.0,10.206896551724139,3.5714285714285716,16.4,0,0,0,296,20,870,0,0,0,0,64240,256,6,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-52.220.136.156-60588-80-6,192.168.0.16,60588,52.220.136.156,80,6,10/09/2019 11:16:19 AM,31085151,8,7,3065.0,179.0,1448.0,0.0,383.125,628.769191698012,174.0,0.0,25.57142857142857,65.47736795478049,104.35850866543966,0.4825455086256457,2220367.9285714286,8164904.999371607,3.0587365E7,73.0,3.0992419E7,4427488.428571428,1.1535807913228182E7,3.0587365E7,76.0,3.0888054E7,5148009.0,1.250981199721644E7,3.0683009E7,73.0,0,0,0,0,268,232,0.2573576046003444,0.22518790402530134,0.0,1448.0,202.75,470.0576560380652,220954.2,2,2,0,4,14,0,1,2,0.0,216.26666666666668,383.125,25.571428571428573,0,0,0,3244,5,16094,8,3065,7,179,65535,132,3,32,405054.0,0.0,405054.0,405054.0,3.0587365E7,0.0,3.0587365E7,3.0587365E7,NeedManualLabel
192.168.0.23-172.217.161.72-44792-443-6,192.168.0.23,44792,172.217.161.72,443,6,10/09/2019 11:14:51 AM,169776,4,4,2512.0,836.0,1202.0,0.0,628.0,491.70384040260114,418.0,0.0,209.0,241.33241252126356,19720.10178117048,47.12091226086137,24253.714285714286,15357.224843856455,37548.0,256.0,96918.0,32306.0,37710.484735680606,73859.0,256.0,132408.0,44136.0,19722.38494705952,66730.0,30368.0,1,0,0,0,128,128,23.560456130430683,23.560456130430683,0.0,1202.0,505.55555555555554,473.92354634242196,224603.52777777778,0,0,0,5,8,0,0,0,1.0,568.75,628.0,209.0,0,0,0,3348,5,19720,0,0,0,0,906,321,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.16-0-0-0,192.168.0.13,0,192.168.0.16,0,0,10/09/2019 11:13:43 AM,42093027,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16629832774915426,7015504.5,7940757.186028162,1.9959754E7,61037.0,4.2093027E7,1.052325675E7,7935827.723872765,1.9959754E7,602434.0,1791914.0,1791914.0,0.0,1791914.0,1791914.0,0,0,0,0,0,0,0.11878451982082448,0.04751380792832979,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1791914.0,0.0,1791914.0,1791914.0,1.3433704333333334E7,5811569.133383026,1.9959754E7,8817039.0,NeedManualLabel
192.168.0.24-192.168.0.13-5776-23-6,192.168.0.24,5776,192.168.0.13,23,6,10/09/2019 11:16:57 AM,292284,10,11,28.0,138.0,9.0,0.0,2.8,3.7058512292499457,34.0,0.0,12.545454545454547,12.816892262663647,567.9407699360896,71.8479287268547,14614.200000000003,16111.224036611704,41114.0,19.0,272554.0,30283.777777777777,22402.391723752276,70494.0,2633.0,286535.0,28653.5,25693.378123339266,68545.0,19.0,0,0,0,0,212,232,34.213299393740336,37.63462933311437,0.0,34.0,7.545454545454547,10.518587958499593,110.64069264069262,1,2,0,14,20,0,0,0,1.0,7.904761904761905,2.8,12.545454545454545,0,0,0,166,14,584,0,0,0,0,64240,256,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-192.168.0.13-5778-23-6,192.168.0.24,5778,192.168.0.13,23,6,10/09/2019 11:16:57 AM,275084,10,11,27.0,137.0,8.0,0.0,2.7,3.5605867181937554,35.0,0.0,12.454545454545455,12.871391815678958,596.1815300053802,76.34031786654259,13754.2,15184.88099393604,41597.0,21.0,271826.0,30202.888888888894,21111.30123562049,57371.0,5838.0,263962.0,26396.2,24328.249650697577,63136.0,904.0,0,0,0,0,212,232,36.352532317401234,39.98778554914136,0.0,35.0,7.454545454545455,10.527638331134332,110.83116883116885,1,2,0,14,20,0,0,0,1.0,7.809523809523809,2.7,12.454545454545455,0,0,0,164,14,658,0,0,0,0,64240,256,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-192.168.0.13-5777-23-6,192.168.0.24,5777,192.168.0.13,23,6,10/09/2019 11:16:57 AM,456856,14,15,43.0,239.0,14.0,0.0,3.071428571428571,4.2691070173134245,67.0,0.0,15.933333333333332,19.151526111016643,617.2623321134012,63.47733202584622,16316.28571428571,15805.881157803355,41566.0,27.0,444690.0,34206.92307692308,25985.743721194314,76430.0,5173.0,446798.0,31914.14285714286,21557.45629655832,65745.0,3270.0,0,0,0,0,292,312,30.644229253856796,32.833102771989424,0.0,67.0,9.4,15.155743192735153,229.69655172413795,1,2,0,20,28,0,0,0,1.0,9.724137931034482,3.0714285714285716,15.933333333333334,0,0,0,282,20,636,0,0,0,0,64240,256,6,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.118.176-60905-443-6,192.168.0.24,60905,223.39.118.176,443,6,10/09/2019 11:16:02 AM,55292350,30,21,7122.0,10936.0,661.0,0.0,237.39999999999998,312.9000721834589,1460.0,0.0,520.7619047619048,500.7879695801313,326.59129156203346,0.9223699119317591,1105847.0,2317154.0270968047,1.000855E7,73.0,4.5283725E7,1561507.7586206899,2340310.545462132,5278756.0,73.0,5.5264985E7,2763249.25,3027257.2455631723,1.0038133E7,75.0,0,0,0,0,620,424,0.5425705364304465,0.3797993755013126,0.0,1460.0,347.2692307692309,419.3806411506684,175880.1221719457,1,2,0,25,50,0,0,0,0.0,354.078431372549,237.4,520.7619047619048,0,0,0,8283,10,63732,3,712,2,1093,14600,44287,12,20,1.1597781666666666E7,2944587.3810013407,1.4996965E7,9829202.0,6832976.666666667,2750332.011392322,1.000855E7,5211624.0,NeedManualLabel
192.168.0.24-222.239.240.107-34887-443-6,192.168.0.24,34887,222.239.240.107,443,6,10/09/2019 11:14:26 AM,79045462,629,4130,1393.0,5659011.0,341.0,0.0,2.2146263910969792,25.565266340346817,1448.0,0.0,1370.2205811138017,261.1806270465769,71609.47455781838,60.20585976206958,16613.169819251823,759088.5807627866,4.8360857E7,68.0,7.9045462E7,125868.57006369426,2087717.3743644427,4.8360857E7,70.0,7.9016999E7,19137.078953741828,816826.7629965052,4.8472525E7,68.0,0,0,0,0,20136,132196,7.957446058067192,52.24841370400239,0.0,1448.0,1189.160504201681,523.6654271491062,274225.47959125583,0,3,0,349,4758,0,0,0,6.0,1189.4103803320024,2.2146263910969792,1370.2205811138015,0,0,0,1886801,1375,542555,314,696,2065,2829505,14600,155,5,32,4935607.0,6066454.337776062,9225238.0,645976.0,3.42227935E7,1.9994241147392027E7,4.8360857E7,2.008473E7,NeedManualLabel
192.168.0.16-184.25.92.199-60595-443-6,192.168.0.16,60595,184.25.92.199,443,6,10/09/2019 11:16:57 AM,1156470,14,10,979.0,4761.0,517.0,0.0,69.92857142857142,155.98888731904262,1448.0,0.0,476.0999999999999,675.2282659302045,4963.379940681556,20.75280811434797,50281.30434782609,220527.03263039383,1061217.0,72.0,1155989.0,88922.23076923077,292322.15369752416,1061217.0,72.0,1151918.0,127990.88888888889,353580.1985114001,1069846.0,73.0,0,0,0,0,460,328,12.10580473336965,8.64700338097832,0.0,1448.0,229.60000000000002,475.96349649946893,226541.25,2,2,0,8,23,0,1,1,0.0,239.16666666666666,69.92857142857143,476.1,0,0,0,5694,9,72885,14,979,10,4761,65535,243,4,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-184.25.92.199-60595-443-6,192.168.0.16,60595,184.25.92.199,443,6,10/09/2019 11:16:58 AM,3097,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968.6793671294802,1548.5,1488.4597743976826,2601.0,496.0,3097.0,3097.0,0.0,3097.0,3097.0,0,0,0,0,0,0,0,0,0,40,32,645.7862447529868,322.8931223764934,0.0,0.0,0.0,0.0,0.0,0,0,2,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,243,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.47-18.182.134.176-59440-8080-6,192.168.0.47,59440,18.182.134.176,8080,6,10/09/2019 11:16:06 AM,52975488,8,7,600.0,2400.0,600.0,0.0,75.0,212.13203435596427,600.0,0.0,342.85714285714283,320.71349029490926,56.62996440919997,0.28314982204599987,3783963.428571429,1.4033121040252754E7,5.2540118E7,120.0,5.2811605E7,7544514.999999999,1.984131306995087E7,5.2540118E7,255.0,5.2925683E7,8820947.166666666,2.1504517188034557E7,5.2716574E7,120.0,0,0,0,0,300,232,0.15101323842453326,0.1321365836214666,0.0,600.0,187.50000000000003,287.22813232690146,82500.00000000001,2,2,0,5,14,0,0,0,0.0,200.0,75.0,342.85714285714283,0,0,0,3000,5,15243,8,600,7,2400,65535,260,1,32,271487.0,0.0,271487.0,271487.0,5.2540118E7,0.0,5.2540118E7,5.2540118E7,NeedManualLabel
192.168.0.24-192.168.0.13-5779-23-6,192.168.0.24,5779,192.168.0.13,23,6,10/09/2019 11:16:59 AM,319054,14,15,35.0,231.0,7.0,0.0,2.5,3.057147992190408,68.0,0.0,15.399999999999999,19.34941859591652,833.7146689902023,90.89370451396942,11394.785714285714,15557.995287304475,41316.0,28.0,307942.0,23687.846153846156,20282.445327779365,45815.0,3037.0,315706.0,22550.42857142857,20958.9375637745,50440.0,2078.0,0,0,0,0,292,312,43.879719420536965,47.01398509343246,0.0,68.0,8.866666666666667,15.14238931024389,229.29195402298848,1,2,0,20,28,0,0,0,1.0,9.172413793103448,2.5,15.4,0,0,0,266,20,853,0,0,0,0,64240,256,6,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.191-33122-443-6,192.168.0.24,33122,223.39.123.191,443,6,10/09/2019 11:16:55 AM,5503641,14,13,1081.0,7384.0,789.0,0.0,77.21428571428572,211.58238205390444,1460.0,0.0,567.9999999999999,615.0329259478715,1538.0727049602253,4.905843240865456,211678.5,1020373.5889843582,5212449.0,72.0,291113.0,22393.307692307688,40358.87998194989,141590.0,73.0,5496630.0,458052.5,1510026.5888619612,5250737.0,72.0,0,0,0,0,300,264,2.543770569337644,2.3620726715278124,0.0,1460.0,302.32142857142856,503.3071408616492,253318.078042328,1,2,0,9,26,0,0,0,0.0,313.51851851851853,77.21428571428571,568.0,0,0,0,8428,11,35946,14,1081,13,7384,14600,18147,3,20,291113.0,0.0,291113.0,291113.0,5212449.0,0.0,5212449.0,5212449.0,NeedManualLabel
172.217.25.106-192.168.0.24-443-5684-6,172.217.25.106,443,192.168.0.24,5684,6,10/09/2019 11:17:02 AM,195,2,2,63.0,0.0,63.0,0.0,31.5,44.54772721475249,0.0,0.0,0.0,0.0,323076.92307692306,20512.82051282051,65.0,40.63249930782009,110.0,31.0,54.0,54.0,0.0,54.0,54.0,110.0,110.0,0.0,110.0,110.0,1,0,0,0,40,40,10256.410256410256,10256.410256410256,0.0,63.0,25.2,34.50652112282547,1190.7,2,0,0,1,4,0,0,0,1.0,31.5,31.5,0.0,0,0,0,0,0,0,0,0,0,0,251,508,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.217.25.106-192.168.0.24-443-5683-6,172.217.25.106,443,192.168.0.24,5683,6,10/09/2019 11:17:02 AM,201,2,2,63.0,0.0,63.0,0.0,31.5,44.54772721475249,0.0,0.0,0.0,0.0,313432.8358208955,19900.49751243781,67.0,51.176166327695945,124.0,25.0,52.0,52.0,0.0,52.0,52.0,124.0,124.0,0.0,124.0,124.0,1,0,0,0,40,40,9950.248756218905,9950.248756218905,0.0,63.0,25.2,34.50652112282547,1190.7,2,0,0,1,4,0,0,0,1.0,31.5,31.5,0.0,0,0,0,0,0,0,0,0,0,0,252,508,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-223.39.123.191-52667-443-6,192.168.0.24,52667,223.39.123.191,443,6,10/09/2019 11:16:57 AM,5737524,12,14,1065.0,7102.0,773.0,0.0,88.75,222.77796732907123,1460.0,0.0,507.28571428571433,621.359357014482,1423.4363115518124,4.531571458350327,229500.96,1057575.3861716934,5297382.0,79.0,440059.0,40005.36363636364,90919.29529783294,307579.0,633.0,5726425.0,440494.2307692308,1465516.8980757925,5309240.0,79.0,0,0,0,0,260,284,2.0914945192386125,2.4400769391117145,0.0,1460.0,302.48148148148147,511.10599309960764,261229.33618233618,1,2,0,9,25,0,0,0,1.0,314.11538461538464,88.75,507.2857142857143,0,0,0,8130,11,19758,12,1065,14,7102,14600,17779,3,20,440059.0,0.0,440059.0,440059.0,5297382.0,0.0,5297382.0,5297382.0,NeedManualLabel
192.168.0.24-223.39.123.191-37886-443-6,192.168.0.24,37886,223.39.123.191,443,6,10/09/2019 11:16:58 AM,5614551,12,14,1097.0,9321.0,805.0,0.0,91.41666666666666,231.7249381695828,1460.0,0.0,665.7857142857143,629.7536977106365,1855.5357320647724,4.630824441705134,224582.04,1045009.1551151789,5234137.0,74.0,380333.0,34575.72727272727,78968.65678367704,267678.0,74.0,5602437.0,430956.6923076923,1455971.509020889,5270046.0,81.0,0,0,0,0,260,284,2.1373035884792926,2.4935208532258413,0.0,1460.0,385.8518518518518,555.8290899260106,308945.97720797715,1,2,0,9,25,0,0,0,1.0,400.6923076923077,91.41666666666667,665.7857142857143,0,0,0,10381,12,31874,12,1097,14,9321,14600,17710,3,20,380333.0,0.0,380333.0,380333.0,5234137.0,0.0,5234137.0,5234137.0,NeedManualLabel
192.168.0.24-223.39.118.176-60905-443-6,192.168.0.24,60905,223.39.118.176,443,6,10/09/2019 11:16:57 AM,7599659,4,1,37.0,0.0,37.0,0.0,9.25,18.5,0.0,0.0,0.0,0.0,4.868639500798654,0.657924256864683,1899914.7499999998,3769461.5727129495,7554060.0,2494.0,7593406.0,2531135.333333333,4350014.284263597,7554060.0,2494.0,0,0,0,0,0,0,0,0,0,80,20,0.5263394054917464,0.1315848513729366,0.0,37.0,6.166666666666667,15.105186747162932,228.16666666666669,1,0,1,1,4,0,0,0,0.0,7.4,9.25,0.0,0,0,0,0,0,0,4,37,1,0,61320,9700,1,20,36852.0,0.0,36852.0,36852.0,7554060.0,0.0,7554060.0,7554060.0,NeedManualLabel
192.168.0.24-223.39.118.149-52297-443-6,192.168.0.24,52297,223.39.118.149,443,6,10/09/2019 11:16:29 AM,35620734,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05614707434158993,3.5620734E7,0.0,3.5620734E7,3.5620734E7,3.5620734E7,3.5620734E7,0.0,3.5620734E7,3.5620734E7,0,0,0,0,0,0,0,0,0,64,0,0.05614707434158993,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,262,0,0,32,0,0,0,0,3.5620734E7,0.0,3.5620734E7,3.5620734E7,NeedManualLabel
192.168.0.24-223.39.118.149-45036-443-6,192.168.0.24,45036,223.39.118.149,443,6,10/09/2019 11:16:30 AM,34577969,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.057840297097842844,3.4577969E7,0.0,3.4577969E7,3.4577969E7,3.4577969E7,3.4577969E7,0.0,3.4577969E7,3.4577969E7,0,0,0,0,0,0,0,0,0,64,0,0.057840297097842844,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,262,0,0,32,0,0,0,0,3.4577969E7,0.0,3.4577969E7,3.4577969E7,NeedManualLabel
192.168.0.24-223.39.118.149-50504-443-6,192.168.0.24,50504,223.39.118.149,443,6,10/09/2019 11:16:33 AM,32249106,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06201722305108241,3.2249106E7,0.0,3.2249106E7,3.2249106E7,3.2249106E7,3.2249106E7,0.0,3.2249106E7,3.2249106E7,0,0,0,0,0,0,0,0,0,64,0,0.06201722305108241,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,262,0,0,32,0,0,0,0,3.2249106E7,0.0,3.2249106E7,3.2249106E7,NeedManualLabel
192.168.0.24-223.39.118.149-32937-443-6,192.168.0.24,32937,223.39.118.149,443,6,10/09/2019 11:16:34 AM,30779461,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0649783958205116,3.0779461E7,0.0,3.0779461E7,3.0779461E7,3.0779461E7,3.0779461E7,0.0,3.0779461E7,3.0779461E7,0,0,0,0,0,0,0,0,0,64,0,0.0649783958205116,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,262,0,0,32,0,0,0,0,3.0779461E7,0.0,3.0779461E7,3.0779461E7,NeedManualLabel
192.168.0.24-223.39.118.149-38542-443-6,192.168.0.24,38542,223.39.118.149,443,6,10/09/2019 11:17:05 AM,259800,6,9,1108.0,512.0,597.0,0.0,184.66666666666669,268.17282984423804,330.0,0.0,56.888888888888886,113.00823470487056,6235.565819861433,57.73672055427252,18557.142857142855,37708.29967579499,142057.0,75.0,249267.0,49853.4,79497.65740447954,191925.0,10110.0,247964.0,30995.5,53316.88550007935,149758.0,75.0,0,0,0,0,200,296,23.09468822170901,34.64203233256352,0.0,597.0,101.24999999999999,188.23088659055574,35430.86666666666,1,2,0,6,14,0,0,0,1.0,108.0,184.66666666666666,56.888888888888886,0,0,0,1620,6,7160,0,0,0,0,14600,33,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.24-192.168.0.13-5780-23-6,192.168.0.24,5780,192.168.0.13,23,6,10/09/2019 11:17:07 AM,307192,14,15,39.0,235.0,13.0,0.0,2.785714285714286,3.8864373923164655,75.0,0.0,15.666666666666664,20.551908728411394,891.950311206021,94.4035000911482,10971.142857142857,15892.300497094408,41105.0,32.0,295404.0,22723.384615384617,19137.148840838603,43032.0,1407.0,305817.0,21844.07142857143,22443.21757223116,53845.0,1778.0,0,0,0,0,292,312,45.57410349227844,48.82939659886976,0.0,75.0,9.133333333333335,15.971382453352758,255.08505747126438,1,2,0,20,28,0,0,0,1.0,9.448275862068966,2.7857142857142856,15.666666666666666,0,0,0,274,20,901,0,0,0,0,64240,256,6,20,0,0,0,0,0,0,0,0,NeedManualLabel
