Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.19-211.233.18.17-5267-80-6,192.168.0.19,5267,211.233.18.17,80,6,25/07/2019 12:51:03 PM,26457492,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6047436393441978,1763832.7999999998,6528565.344943725,2.5353561E7,3893.0,2.6457492E7,1763832.7999999998,6528565.344943725,2.5353561E7,3893.0,0,0,0,0,0,0,0,0,0,544,0,0.6047436393441978,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,15,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,16,0,0,0,64240,0,0,20,849783.0,0.0,849783.0,849783.0,2.5353561E7,0.0,2.5353561E7,2.5353561E7,NeedManualLabel
192.168.0.16-163.152.1.1-52547-53-17,192.168.0.16,52547,163.152.1.1,53,17,25/07/2019 12:51:19 PM,6247,1,1,73.0,486.0,73.0,73.0,73.0,0.0,486.0,486.0,486.0,0.0,89482.9518168721,320.15367376340646,6247.0,0.0,6247.0,6247.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,160.07683688170323,160.07683688170323,73.0,486.0,210.66666666666666,238.44566117531542,56856.33333333333,0,0,0,0,0,0,0,0,1.0,316.0,73.0,486.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-203.205.151.52-5298-443-6,192.168.0.19,5298,203.205.151.52,443,6,25/07/2019 12:51:11 PM,1911699,5,0,854.0,0.0,633.0,0.0,170.79999999999998,275.5298531919908,0,0,0,0,446.72304583514455,2.6154745072315255,477924.75,657878.5331798848,1443276.0,11091.0,1911699.0,477924.75,657878.5331798848,1443276.0,11091.0,0,0,0,0,0,0,0,0,0,124,0,2.6154745072315255,0.0,0.0,633.0,142.33333333333331,256.11611949790796,65595.46666666666,0,0,0,2,5,0,0,0,0.0,170.8,170.8,0.0,0,0,0,0,0,0,5,854,0,0,258,0,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-59464-80-6,192.168.0.13,59464,210.89.164.90,80,6,25/07/2019 12:50:47 PM,35250,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,567.3758865248227,113.47517730496455,11750.0,13653.293485456174,27044.0,789.0,35250.0,11750.0,13653.293485456174,27044.0,789.0,0,0,0,0,0,0,0,0,0,92,0,113.47517730496455,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-124.251.58.129-3837-443-6,192.168.0.19,3837,124.251.58.129,443,6,25/07/2019 12:51:23 PM,603636,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,102.71090524753329,3.313255007984945,603636.0,0.0,603636.0,603636.0,603636.0,603636.0,0.0,603636.0,603636.0,0,0,0,0,0,1,0,0,0,40,0,3.313255007984945,0.0,31.0,31.0,31.0,0.0,0.0,2,0,0,2,2,0,0,0,0.0,46.5,31.0,0.0,0,0,0,0,0,0,0,0,0,0,65340,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-59410-80-6,192.168.0.13,59410,210.89.164.90,80,6,25/07/2019 12:50:47 PM,5569,3,0,20.0,0.0,20.0,0.0,6.666666666666667,11.547005383792516,0,0,0,0,3591.3090321422155,538.6963548213323,2784.5,3336.8369004193178,5144.0,425.0,5569.0,2784.5,3336.8369004193178,5144.0,425.0,0,0,0,0,0,0,0,0,0,72,0,538.6963548213323,0.0,0.0,20.0,5.0,10.0,100.0,0,1,0,1,2,0,0,0,0.0,6.666666666666667,6.666666666666667,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.1-224.0.0.1-0-0-0,192.168.0.1,0,224.0.0.1,0,0,25/07/2019 12:49:59 PM,90145161,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17749150173463,6009677.400000001,1.2152549813902382E7,2.9899707E7,77.0,9.0145161E7,6009677.400000001,1.2152549813902382E7,2.9899707E7,77.0,0,0,0,0,0,0,0,0,0,0,0,0.17749150173463,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,531474.0,381988.28213833994,856973.0,110940.0,2.9485178333333332E7,374161.0342517421,2.9899707E7,2.9172458E7,NeedManualLabel
192.168.0.13-210.89.164.90-55061-80-6,192.168.0.13,55061,210.89.164.90,80,6,25/07/2019 12:50:32 PM,21029,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,951.0675733510866,190.21351467021734,7009.666666666667,7641.790387947927,15370.0,385.0,21029.0,7009.666666666667,7641.790387947927,15370.0,385.0,0,0,0,0,0,0,0,0,0,92,0,190.21351467021734,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.33-192.168.0.16-5353-5353-17,192.168.0.33,5353,192.168.0.16,5353,17,25/07/2019 12:50:24 PM,55908087,5,0,1215.0,0.0,243.0,243.0,243.0,0.0,0,0,0,0,21.732097540736817,0.08943250016764122,1.397702175E7,5231572.185592993,1.9868309E7,9317937.0,5.5908087E7,1.397702175E7,5231572.185592993,1.9868309E7,9317937.0,0,0,0,0,0,0,0,0,0,40,0,0.08943250016764122,0.0,243.0,243.0,243.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,291.6,243.0,0.0,0,0,0,0,0,0,1,303,0,0,0,0,4,8,0,0,0,0,1.397702175E7,5231572.185592993,1.9868309E7,9317937.0,NeedManualLabel
192.168.0.13-210.89.164.90-55108-80-6,192.168.0.13,55108,210.89.164.90,80,6,25/07/2019 12:50:33 PM,17976,3,0,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0,0,0,0,1112.5945705384959,166.88918558077438,8988.0,8770.952513837936,15190.0,2786.0,17976.0,8988.0,8770.952513837936,15190.0,2786.0,0,0,0,0,0,0,0,0,0,72,0,166.88918558077438,0.0,0.0,20.0,5.0,10.0,100.0,0,1,0,1,2,0,0,0,0.0,6.666666666666667,6.666666666666667,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-55069-80-6,192.168.0.13,55069,210.89.164.90,80,6,25/07/2019 12:50:32 PM,25625,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,780.4878048780488,156.09756097560975,8541.666666666668,11561.295876039734,21802.0,575.0,25625.0,8541.666666666668,11561.295876039734,21802.0,575.0,0,0,0,0,0,0,0,0,0,92,0,156.09756097560975,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-59423-80-6,192.168.0.13,59423,210.89.164.90,80,6,25/07/2019 12:50:47 PM,53975,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,37.05419175544233,53975.0,0.0,53975.0,53975.0,53975.0,53975.0,0.0,53975.0,53975.0,0,0,0,0,0,0,0,0,0,52,0,37.05419175544233,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-59468-80-6,192.168.0.13,59468,210.89.164.90,80,6,25/07/2019 12:50:47 PM,42222,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,473.68670361422954,94.7373407228459,14074.0,14323.273822698497,28758.0,141.0,42222.0,14074.0,14323.273822698497,28758.0,141.0,0,0,0,0,0,0,0,0,0,92,0,94.7373407228459,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-55073-80-6,192.168.0.13,55073,210.89.164.90,80,6,25/07/2019 12:50:33 PM,13008,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,1537.5153751537514,307.5030750307503,4336.0,5417.781926212978,10411.0,5.0,13008.0,4336.0,5417.781926212978,10411.0,5.0,0,0,0,0,0,0,0,0,0,92,0,307.5030750307503,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-55068-80-6,192.168.0.13,55068,210.89.164.90,80,6,25/07/2019 12:50:32 PM,24216,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,825.9002312520647,165.18004625041294,8072.0,11938.778455101678,21827.0,398.0,24216.0,8072.0,11938.778455101678,21827.0,398.0,0,0,0,0,0,0,0,0,0,92,0,165.18004625041294,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-55112-80-6,192.168.0.13,55112,210.89.164.90,80,6,25/07/2019 12:50:33 PM,24928,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,802.3106546854942,160.46213093709886,8309.333333333332,11126.870015118058,20953.0,10.0,24928.0,8309.333333333332,11126.870015118058,20953.0,10.0,0,0,0,0,0,0,0,0,0,92,0,160.46213093709886,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-216.58.197.234-4275-443-6,192.168.0.19,4275,216.58.197.234,443,6,25/07/2019 12:50:45 PM,151,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,205298.0132450331,13245.03311258278,151.0,0.0,151.0,151.0,151.0,151.0,0.0,151.0,151.0,0,0,0,0,0,1,0,0,0,40,0,13245.03311258278,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,0,0,0,0,255,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-59406-80-6,192.168.0.13,59406,210.89.164.90,80,6,25/07/2019 12:50:47 PM,7854,3,0,20.0,0.0,20.0,0.0,6.666666666666667,11.547005383792516,0,0,0,0,2546.473134708429,381.9709702062643,3927.0,5485.734408445236,7806.0,48.0,7854.0,3927.0,5485.734408445236,7806.0,48.0,0,0,0,0,0,0,0,0,0,72,0,381.9709702062643,0.0,0.0,20.0,5.0,10.0,100.0,0,1,0,1,2,0,0,0,0.0,6.666666666666667,6.666666666666667,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-59439-80-6,192.168.0.13,59439,210.89.164.90,80,6,25/07/2019 12:50:47 PM,31408,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,636.7804381049415,127.35608762098829,10469.333333333332,11955.719231118357,23541.0,88.0,31408.0,10469.333333333332,11955.719231118357,23541.0,88.0,0,0,0,0,0,0,0,0,0,92,0,127.35608762098829,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-59452-80-6,192.168.0.13,59452,210.89.164.90,80,6,25/07/2019 12:50:47 PM,34901,3,0,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0,0,0,0,573.0494828228417,85.95742242342627,17450.5,15262.899871911628,28243.0,6658.0,34901.0,17450.5,15262.899871911628,28243.0,6658.0,0,0,0,0,0,0,0,0,0,72,0,85.95742242342627,0.0,0.0,20.0,5.0,10.0,100.0,0,1,0,1,2,0,0,0,0.0,6.666666666666667,6.666666666666667,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-55098-80-6,192.168.0.13,55098,210.89.164.90,80,6,25/07/2019 12:50:33 PM,28434,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,703.3832735457551,140.67665470915102,9478.0,12760.517583546523,24086.0,505.0,28434.0,9478.0,12760.517583546523,24086.0,505.0,0,0,0,0,0,0,0,0,0,92,0,140.67665470915102,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-55137-80-6,192.168.0.13,55137,210.89.164.90,80,6,25/07/2019 12:50:33 PM,2182,3,0,20.0,0.0,20.0,0.0,6.666666666666667,11.547005383792516,0,0,0,0,9165.902841429881,1374.885426214482,1091.0,1233.1942263893388,1963.0,219.0,2182.0,1091.0,1233.1942263893388,1963.0,219.0,0,0,0,0,0,0,0,0,0,72,0,1374.885426214482,0.0,0.0,20.0,5.0,10.0,100.0,0,1,0,1,2,0,0,0,0.0,6.666666666666667,6.666666666666667,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-55097-80-6,192.168.0.13,55097,210.89.164.90,80,6,25/07/2019 12:50:33 PM,29012,3,0,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0,0,0,0,689.3699158968702,103.40548738453055,14506.0,15331.489229686724,25347.0,3665.0,29012.0,14506.0,15331.489229686724,25347.0,3665.0,0,0,0,0,0,0,0,0,0,72,0,103.40548738453055,0.0,0.0,20.0,5.0,10.0,100.0,0,1,0,1,2,0,0,0,0.0,6.666666666666667,6.666666666666667,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-55113-80-6,192.168.0.13,55113,210.89.164.90,80,6,25/07/2019 12:50:33 PM,22911,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,872.9431277552267,174.58862555104534,7637.0,9992.67191495848,19021.0,315.0,22911.0,7637.0,9992.67191495848,19021.0,315.0,0,0,0,0,0,0,0,0,0,92,0,174.58862555104534,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-55119-80-6,192.168.0.13,55119,210.89.164.90,80,6,25/07/2019 12:50:33 PM,17492,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,114.3379830779785,17492.0,0.0,17492.0,17492.0,17492.0,17492.0,0.0,17492.0,17492.0,0,0,0,0,0,0,0,0,0,52,0,114.3379830779785,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-59488-80-6,192.168.0.13,59488,210.89.164.90,80,6,25/07/2019 12:50:47 PM,7059,3,0,20.0,0.0,20.0,0.0,6.666666666666667,11.547005383792516,0,0,0,0,2833.262501770789,424.9893752656183,3529.5,4128.796495348251,6449.0,610.0,7059.0,3529.5,4128.796495348251,6449.0,610.0,0,0,0,0,0,0,0,0,0,72,0,424.9893752656183,0.0,0.0,20.0,5.0,10.0,100.0,0,1,0,1,2,0,0,0,0.0,6.666666666666667,6.666666666666667,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-55044-80-6,192.168.0.13,55044,210.89.164.90,80,6,25/07/2019 12:50:32 PM,16540,3,0,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0,0,0,0,1209.1898428053205,181.37847642079808,8270.0,8995.812470255258,14631.0,1909.0,16540.0,8270.0,8995.812470255258,14631.0,1909.0,0,0,0,0,0,0,0,0,0,72,0,181.37847642079808,0.0,0.0,20.0,5.0,10.0,100.0,0,1,0,1,2,0,0,0,0.0,6.666666666666667,6.666666666666667,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-37.252.244.142-5021-443-6,192.168.0.19,5021,37.252.244.142,443,6,25/07/2019 12:49:57 PM,13356,4,0,103.0,0.0,37.0,0.0,25.75,17.576025337563287,0,0,0,0,7711.889787361486,299.4908655286014,4452.0,2613.625068750298,6426.0,1488.0,13356.0,4452.0,2613.625068750298,6426.0,1488.0,0,0,0,0,0,0,0,0,0,92,0,299.4908655286014,0.0,0.0,37.0,20.6,19.086644545335883,364.3,0,1,0,3,3,0,0,0,0.0,25.75,25.75,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-59443-80-6,192.168.0.13,59443,210.89.164.90,80,6,25/07/2019 12:50:47 PM,25373,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,788.2394671501202,157.64789343002406,8457.666666666666,7086.9524009501665,16536.0,3287.0,25373.0,8457.666666666666,7086.9524009501665,16536.0,3287.0,0,0,0,0,0,0,0,0,0,92,0,157.64789343002406,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-59481-80-6,192.168.0.13,59481,210.89.164.90,80,6,25/07/2019 12:50:47 PM,29746,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,672.3593088146305,134.4718617629261,9915.333333333332,14007.90963467902,25957.0,100.0,29746.0,9915.333333333332,14007.90963467902,25957.0,100.0,0,0,0,0,0,0,0,0,0,92,0,134.4718617629261,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.33-239.255.255.250-62650-1900-17,192.168.0.33,62650,239.255.255.250,1900,17,25/07/2019 12:49:57 PM,3086569,16,0,2800.0,0.0,175.0,175.0,175.0,0.0,0,0,0,0,907.1561335580056,5.1837493346171755,205771.2666666667,305072.7819463664,840654.0,117.0,3086569.0,205771.2666666667,305072.7819463664,840654.0,117.0,0,0,0,0,0,0,0,0,0,128,0,5.1837493346171755,0.0,175.0,175.0,175.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,185.9375,175.0,0.0,0,0,0,2800,16,907,0,0,0,0,0,0,15,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-59434-80-6,192.168.0.13,59434,210.89.164.90,80,6,25/07/2019 12:50:47 PM,42389,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,471.8205194743919,94.36410389487838,14129.666666666668,13382.0816890846,28494.0,2015.0,42389.0,14129.666666666668,13382.0816890846,28494.0,2015.0,0,0,0,0,0,0,0,0,0,92,0,94.36410389487838,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.0.36-0-0-0,134.221.96.0,0,0.0.0.36,0,0,25/07/2019 12:50:25 PM,55752551,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17936398999930964,6194727.888888889,1.1455434545240868E7,3.3238618E7,196.0,5.5752551E7,6194727.888888889,1.1455434545240868E7,3.3238618E7,196.0,0,0,0,0,0,0,0,0,0,0,0,0.17936398999930964,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1503851.0,2126414.3408113103,3007453.0,249.0,2.4870344E7,1.1834526584454149E7,3.3238618E7,1.650207E7,NeedManualLabel
192.168.0.13-210.89.164.90-55082-80-6,192.168.0.13,55082,210.89.164.90,80,6,25/07/2019 12:50:33 PM,16397,3,0,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0,0,0,0,1219.7353174361165,182.96029761541746,8198.5,11249.361781896785,16153.0,244.0,16397.0,8198.5,11249.361781896785,16153.0,244.0,0,0,0,0,0,0,0,0,0,60,0,182.96029761541746,0.0,0.0,20.0,5.0,10.0,100.0,0,0,0,1,3,0,0,0,0.0,6.666666666666667,6.666666666666667,0.0,0,0,0,0,0,0,0,0,0,0,256,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-55103-80-6,192.168.0.13,55103,210.89.164.90,80,6,25/07/2019 12:50:33 PM,5604,2,0,20.0,0.0,20.0,0.0,10.0,14.142135623730951,0,0,0,0,3568.879371877231,356.8879371877231,5604.0,0.0,5604.0,5604.0,5604.0,5604.0,0.0,5604.0,5604.0,0,0,0,0,0,0,0,0,0,52,0,356.8879371877231,0.0,0.0,20.0,6.666666666666667,11.547005383792516,133.33333333333334,0,1,0,1,1,0,0,0,0.0,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-59405-80-6,192.168.0.13,59405,210.89.164.90,80,6,25/07/2019 12:50:47 PM,46107,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,433.7736135510877,86.75472271021754,15369.0,15897.319050707889,32996.0,2118.0,46107.0,15369.0,15897.319050707889,32996.0,2118.0,0,0,0,0,0,0,0,0,0,92,0,86.75472271021754,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-55128-80-6,192.168.0.13,55128,210.89.164.90,80,6,25/07/2019 12:50:33 PM,15419,3,0,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0,0,0,0,1297.1009793112394,194.5651468966859,7709.5,5318.150101304024,11470.0,3949.0,15419.0,7709.5,5318.150101304024,11470.0,3949.0,0,0,0,0,0,0,0,0,0,72,0,194.5651468966859,0.0,0.0,20.0,5.0,10.0,100.0,0,1,0,1,2,0,0,0,0.0,6.666666666666667,6.666666666666667,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-172.217.31.170-4252-443-6,192.168.0.19,4252,172.217.31.170,443,6,25/07/2019 12:50:39 PM,63581185,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,0.48756562181091784,0.04718376985266946,3.17905925E7,4.495858100335922E7,6.358111E7,75.0,6.3581185E7,3.17905925E7,4.495858100335922E7,6.358111E7,75.0,0,0,0,0,0,0,0,0,0,60,0,0.04718376985266946,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,1,0,0,1,3,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,3,31,0,0,254,0,1,20,0,0,0,0,6.358111E7,0.0,6.358111E7,6.358111E7,NeedManualLabel
192.168.0.13-210.89.164.90-59472-80-6,192.168.0.13,59472,210.89.164.90,80,6,25/07/2019 12:50:47 PM,8193,3,0,20.0,0.0,20.0,0.0,6.666666666666667,11.547005383792516,0,0,0,0,2441.1082631514705,366.1662394727206,4096.5,5121.574416134164,7718.0,475.0,8193.0,4096.5,5121.574416134164,7718.0,475.0,0,0,0,0,0,0,0,0,0,72,0,366.1662394727206,0.0,0.0,20.0,5.0,10.0,100.0,0,1,0,1,2,0,0,0,0.0,6.666666666666667,6.666666666666667,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-210.89.164.90-59459-80-6,192.168.0.13,59459,210.89.164.90,80,6,25/07/2019 12:50:47 PM,33967,4,0,20.0,0.0,20.0,0.0,5.0,10.0,0,0,0,0,588.8067830541409,117.76135661082817,11322.333333333334,16528.248011611315,30324.0,277.0,33967.0,11322.333333333334,16528.248011611315,30324.0,277.0,0,0,0,0,0,0,0,0,0,92,0,117.76135661082817,0.0,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,1,3,0,0,0,0.0,5.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
