Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.15-192.168.0.24-47547-9917-6,192.168.0.15,47547,192.168.0.24,9917,6,11/07/2019 11:22:14 AM,8802,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.2210861167916,8802.0,0.0,8802.0,8802.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,113.6105430583958,113.6105430583958,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-1875-6,192.168.0.15,47547,192.168.0.24,1875,6,11/07/2019 11:22:14 AM,9530,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.8635886673662,9530.0,0.0,9530.0,9530.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,104.9317943336831,104.9317943336831,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-6565-6,192.168.0.15,47547,192.168.0.24,6565,6,11/07/2019 11:22:14 AM,8876,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.32672374943667,8876.0,0.0,8876.0,8876.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,112.66336187471833,112.66336187471833,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-3372-6,192.168.0.15,47547,192.168.0.24,3372,6,11/07/2019 11:22:14 AM,10039,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.22303018228908,10039.0,0.0,10039.0,10039.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,99.61151509114454,99.61151509114454,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-3827-6,192.168.0.15,47547,192.168.0.24,3827,6,11/07/2019 11:22:14 AM,9379,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.24234993069624,9379.0,0.0,9379.0,9379.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,106.62117496534812,106.62117496534812,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-4001-6,192.168.0.15,47547,192.168.0.24,4001,6,11/07/2019 11:22:14 AM,9011,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.9509488403063,9011.0,0.0,9011.0,9011.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,110.97547442015315,110.97547442015315,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-900-6,192.168.0.15,47547,192.168.0.24,900,6,11/07/2019 11:22:14 AM,8787,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.60896779333106,8787.0,0.0,8787.0,8787.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,113.80448389666553,113.80448389666553,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-79-6,192.168.0.15,47547,192.168.0.24,79,6,11/07/2019 11:22:14 AM,9084,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.16732716864817,9084.0,0.0,9084.0,9084.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,110.08366358432409,110.08366358432409,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-10616-6,192.168.0.15,47547,192.168.0.24,10616,6,11/07/2019 11:22:14 AM,9085,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.14309301045682,9085.0,0.0,9085.0,9085.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,110.07154650522841,110.07154650522841,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-4899-6,192.168.0.15,47547,192.168.0.24,4899,6,11/07/2019 11:22:14 AM,9372,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.4016218523261,9372.0,0.0,9372.0,9372.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,106.70081092616304,106.70081092616304,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-407-6,192.168.0.15,47547,192.168.0.24,407,6,11/07/2019 11:22:14 AM,4295,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.6577415599534,4295.0,0.0,4295.0,4295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,232.8288707799767,232.8288707799767,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-32782-6,192.168.0.15,47547,192.168.0.24,32782,6,11/07/2019 11:22:14 AM,4507,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.75416019525187,4507.0,0.0,4507.0,4507.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,221.87708009762594,221.87708009762594,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-49158-6,192.168.0.15,47547,192.168.0.24,49158,6,11/07/2019 11:22:14 AM,4507,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.75416019525187,4507.0,0.0,4507.0,4507.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,221.87708009762594,221.87708009762594,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-49163-6,192.168.0.15,47547,192.168.0.24,49163,6,11/07/2019 11:22:14 AM,4510,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.4589800443459,4510.0,0.0,4510.0,4510.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,221.72949002217294,221.72949002217294,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-5225-6,192.168.0.15,47547,192.168.0.24,5225,6,11/07/2019 11:22:14 AM,6616,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.29746070133007,6616.0,0.0,6616.0,6616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,151.14873035066503,151.14873035066503,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-32774-6,192.168.0.15,47547,192.168.0.24,32774,6,11/07/2019 11:22:14 AM,6619,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.16044719746185,6619.0,0.0,6619.0,6619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,151.08022359873092,151.08022359873092,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-14441-6,192.168.0.15,47547,192.168.0.24,14441,6,11/07/2019 11:22:14 AM,7325,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.03754266211604,7325.0,0.0,7325.0,7325.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,136.51877133105802,136.51877133105802,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,13,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-4445-6,192.168.0.15,47547,192.168.0.24,4445,6,11/07/2019 11:22:14 AM,7905,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.5066413662239,3952.5,3410.376005662719,6364.0,1541.0,1541.0,1541.0,0.0,1541.0,1541.0,0,0,0,0,0,0,0,0,0,48,20,253.0044275774826,126.5022137887413,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-1840-6,192.168.0.15,47547,192.168.0.24,1840,6,11/07/2019 11:22:14 AM,7909,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.3147047667215,3954.5,3416.0328599122113,6370.0,1539.0,1539.0,1539.0,0.0,1539.0,1539.0,0,0,0,0,0,0,0,0,0,48,20,252.876469844481,126.4382349222405,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-5901-6,192.168.0.15,47547,192.168.0.24,5901,6,11/07/2019 11:22:14 AM,7910,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.2667509481669,3955.0,3418.154180255771,6372.0,1538.0,1538.0,1538.0,0.0,1538.0,1538.0,0,0,0,0,0,0,0,0,0,48,20,252.84450063211125,126.42225031605562,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-8500-6,192.168.0.15,47547,192.168.0.24,8500,6,11/07/2019 11:22:14 AM,8562,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.38542396636296,4281.0,3879.1878015894,7024.0,1538.0,1538.0,1538.0,0.0,1538.0,1538.0,0,0,0,0,0,0,0,0,0,48,20,233.590282644242,116.795141322121,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-1138-6,192.168.0.15,47547,192.168.0.24,1138,6,11/07/2019 11:22:14 AM,7148,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.79854504756577,7148.0,0.0,7148.0,7148.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,139.89927252378288,139.89927252378288,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-1201-6,192.168.0.15,47547,192.168.0.24,1201,6,11/07/2019 11:22:14 AM,3492,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.737686139748,3492.0,0.0,3492.0,3492.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,286.368843069874,286.368843069874,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-981-6,192.168.0.15,47547,192.168.0.24,981,6,11/07/2019 11:22:14 AM,3457,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5363031530228,3457.0,0.0,3457.0,3457.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,289.2681515765114,289.2681515765114,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-9968-6,192.168.0.15,47547,192.168.0.24,9968,6,11/07/2019 11:22:14 AM,3460,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0346820809249,3460.0,0.0,3460.0,3460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,289.01734104046244,289.01734104046244,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-6129-6,192.168.0.15,47547,192.168.0.24,6129,6,11/07/2019 11:22:14 AM,3461,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.8676683039583,3461.0,0.0,3461.0,3461.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,288.93383415197917,288.93383415197917,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-51493-6,192.168.0.15,47547,192.168.0.24,51493,6,11/07/2019 11:22:14 AM,3461,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.8676683039583,3461.0,0.0,3461.0,3461.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,288.93383415197917,288.93383415197917,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-34572-6,192.168.0.15,47547,192.168.0.24,34572,6,11/07/2019 11:22:14 AM,3461,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.8676683039583,3461.0,0.0,3461.0,3461.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,288.93383415197917,288.93383415197917,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-16113-6,192.168.0.15,47547,192.168.0.24,16113,6,11/07/2019 11:22:14 AM,3462,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.7007510109763,3462.0,0.0,3462.0,3462.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,288.85037550548816,288.85037550548816,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-2121-6,192.168.0.15,47547,192.168.0.24,2121,6,11/07/2019 11:22:14 AM,4023,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.1414367387522,4023.0,0.0,4023.0,4023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,248.5707183693761,248.5707183693761,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-5961-6,192.168.0.15,47547,192.168.0.24,5961,6,11/07/2019 11:22:14 AM,4026,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.7709885742673,4026.0,0.0,4026.0,4026.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,248.38549428713364,248.38549428713364,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-6112-6,192.168.0.15,47547,192.168.0.24,6112,6,11/07/2019 11:22:14 AM,4026,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.7709885742673,4026.0,0.0,4026.0,4026.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,248.38549428713364,248.38549428713364,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-1151-6,192.168.0.15,47547,192.168.0.24,1151,6,11/07/2019 11:22:14 AM,12685,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.66653527788728,12685.0,0.0,12685.0,12685.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,78.83326763894364,78.83326763894364,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-3168-6,192.168.0.15,47547,192.168.0.24,3168,6,11/07/2019 11:22:14 AM,12728,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.13387806411063,12728.0,0.0,12728.0,12728.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,78.56693903205532,78.56693903205532,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-15000-6,192.168.0.15,47547,192.168.0.24,15000,6,11/07/2019 11:22:14 AM,12730,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.10919088766693,12730.0,0.0,12730.0,12730.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,78.55459544383346,78.55459544383346,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-898-6,192.168.0.15,47547,192.168.0.24,898,6,11/07/2019 11:22:14 AM,12730,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.10919088766693,12730.0,0.0,12730.0,12730.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,78.55459544383346,78.55459544383346,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-3995-6,192.168.0.15,47547,192.168.0.24,3995,6,11/07/2019 11:22:14 AM,12803,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.21338748730767,12803.0,0.0,12803.0,12803.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,78.10669374365384,78.10669374365384,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-19-6,192.168.0.15,47547,192.168.0.24,19,6,11/07/2019 11:22:14 AM,13214,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.35462388375964,13214.0,0.0,13214.0,13214.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,75.67731194187982,75.67731194187982,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-50800-6,192.168.0.15,47547,192.168.0.24,50800,6,11/07/2019 11:22:14 AM,13449,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.7099412595732,13449.0,0.0,13449.0,13449.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,74.3549706297866,74.3549706297866,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-1088-6,192.168.0.15,47547,192.168.0.24,1088,6,11/07/2019 11:22:14 AM,13306,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.30813166992334,13306.0,0.0,13306.0,13306.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,75.15406583496167,75.15406583496167,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-6003-6,192.168.0.15,47547,192.168.0.24,6003,6,11/07/2019 11:22:14 AM,13189,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.64151944802487,13189.0,0.0,13189.0,13189.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,75.82075972401243,75.82075972401243,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-5678-6,192.168.0.15,47547,192.168.0.24,5678,6,11/07/2019 11:22:14 AM,13194,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.58405335758678,13194.0,0.0,13194.0,13194.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,75.79202667879339,75.79202667879339,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-5051-6,192.168.0.15,47547,192.168.0.24,5051,6,11/07/2019 11:22:14 AM,3869,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.9294391315585,3869.0,0.0,3869.0,3869.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,258.46471956577926,258.46471956577926,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.24-47547-888-6,192.168.0.15,47547,192.168.0.24,888,6,11/07/2019 11:22:14 AM,4243,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.36460051850105,4243.0,0.0,4243.0,4243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,235.68230025925052,235.68230025925052,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,0,0,0,0,NeedManualLabel
