Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.15-192.168.0.16-0-0-0,192.168.0.15,0,192.168.0.16,0,0,31/05/2019 12:45:43 PM,119993772,5362,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,44.68565251869905,22382.721880246176,26878.80521601978,505390.0,66.0,1.19993772E8,22382.721880246176,26878.80521601978,505390.0,66.0,0,0,0,0,0,0,0,0,0,0,0,44.68565251869905,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-0-0-0,192.168.0.15,0,192.168.0.13,0,0,31/05/2019 12:45:44 PM,119938569,12047,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,100.44308599346387,9956.713348829513,20399.06656854696,405243.0,66.0,1.19938569E8,9956.713348829513,20399.06656854696,405243.0,66.0,0,0,0,0,0,0,0,0,0,0,0,100.44308599346387,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-52.220.136.156-61611-80-6,192.168.0.16,61611,52.220.136.156,80,6,31/05/2019 12:47:25 PM,30536394,12,7,888.0,179.0,599.0,0.0,74.0,185.0331665601406,174.0,0.0,25.57142857142857,65.47736795478049,34.941912263772856,0.6222083720821784,1696466.3333333333,6935218.111723965,2.9477953E7,73.0,3.0446356E7,2767850.545454546,8890924.350972215,2.9567954E7,76.0,3.0446241E7,5074373.5,1.200326087228436E7,2.9567991E7,73.0,0,0,0,0,384,232,0.3929737086834811,0.2292346633986973,0.0,599.0,53.35,147.91508054499238,21878.87105263158,2,2,0,4,18,0,1,2,0.0,56.1578947368421,74.0,25.571428571428573,0,0,0,1067,4,11541,12,888,7,179,65535,114,2,20,968403.0,0.0,968403.0,968403.0,2.9477953E7,0.0,2.9477953E7,2.9477953E7,NeedManualLabel
3.0.230.212-192.168.0.13-8820-33232-6,3.0.230.212,8820,192.168.0.13,33232,6,31/05/2019 12:45:52 PM,95471426,8,9,1689.0,323.0,1289.0,0.0,211.125,456.72418607170033,175.0,0.0,35.888888888888886,70.513198134187,21.074368366509997,0.17806374862359342,5966964.125000001,1.1555176241211947E7,2.9948032E7,123.0,9.5470248E7,1.3638606857142858E7,1.4623979936860139E7,3.004104E7,123.0,9.5468682E7,1.193358525E7,1.4319958081046743E7,2.9948032E7,91047.0,0,0,0,0,160,180,0.0837947052346322,0.09426904338896122,0.0,1289.0,111.77777777777779,310.90391092758125,96661.24183006537,0,0,0,9,17,0,0,0,1.0,118.3529411764706,211.125,35.888888888888886,0,0,0,0,0,0,2,422,2,80,211,10736,5,20,211510.25,297959.0551416699,653657.0,2744.0,2.363304025E7,1.0616239124834945E7,2.9948032E7,7863751.0,NeedManualLabel
192.168.0.13-13.228.233.32-10684-6000-17,192.168.0.13,10684,13.228.233.32,6000,17,31/05/2019 12:45:55 PM,100150955,4,5,240.0,220.0,60.0,60.0,60.0,0.0,44.0,44.0,44.0,0.0,4.593066536409962,0.08986434527758623,1.2518869375000002E7,1.3284685556626813E7,2.5009122E7,91866.0,1.00059089E8,3.3353029666666668E7,1.444163873425732E7,5.0028797E7,2.5010997E7,1.00058243E8,2.501456075E7,5099.83943374656,2.5018944E7,2.5009122E7,0,0,0,0,32,40,0.039939709012260544,0.04992463626532568,44.0,60.0,52.0,8.432740427115679,71.11111111111111,0,0,0,0,0,0,0,0,1.0,57.77777777777778,60.0,44.0,0,0,0,0,0,0,1,60,1,55,0,0,3,8,92326.33333333333,367.165267057402,92712.0,91981.0,2.49455275E7,42562.48569260632,2.5009122E7,2.4919016E7,NeedManualLabel
192.168.0.1-224.0.0.1-0-0-0,192.168.0.1,0,224.0.0.1,0,0,31/05/2019 12:46:01 PM,90510216,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.24306648434028708,4310010.285714285,1.0252239269023528E7,3.0080207E7,122.0,9.0510216E7,4310010.285714285,1.0252239269023528E7,3.0080207E7,122.0,0,0,0,0,0,0,0,0,0,0,0,0.24306648434028708,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1315398.6666666665,1643979.7748711307,3164874.0,20188.0,2.8745161333333332E7,1659618.2126038305,3.0080207E7,2.688702E7,NeedManualLabel
192.168.0.13-224.0.0.251-0-0-0,192.168.0.13,0,224.0.0.251,0,0,31/05/2019 12:46:01 PM,90232205,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04433007040003068,3.0077401666666668E7,38633.736323753794,3.0112943E7,3.0036282E7,9.0232205E7,3.0077401666666668E7,38633.736323753794,3.0112943E7,3.0036282E7,0,0,0,0,0,0,0,0,0,0,0,0.04433007040003068,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0077401666666668E7,38633.736323753794,3.0112943E7,3.0036282E7,NeedManualLabel
192.168.0.13-239.255.255.250-0-0-0,192.168.0.13,0,239.255.255.250,0,0,31/05/2019 12:46:01 PM,90137268,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05547095126069274,2.2534317E7,1.5021809100496007E7,3.0092603E7,1732.0,9.0137268E7,2.2534317E7,1.5021809100496007E7,3.0092603E7,1732.0,0,0,0,0,0,0,0,0,0,0,0,0.05547095126069274,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1732.0,0.0,1732.0,1732.0,3.0045178666666668E7,62170.111792832846,3.0092603E7,2.9974794E7,NeedManualLabel
192.168.0.16-224.0.0.251-0-0-0,192.168.0.16,0,224.0.0.251,0,0,31/05/2019 12:46:01 PM,90077873,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04440602188730633,3.0025957666666668E7,2027.6630226281027,3.0027793E7,3.0023781E7,9.0077873E7,3.0025957666666668E7,2027.6630226281027,3.0027793E7,3.0023781E7,0,0,0,0,0,0,0,0,0,0,0,0.04440602188730633,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0025957666666668E7,2027.6630226281027,3.0027793E7,3.0023781E7,NeedManualLabel
192.168.0.23-52.84.187.51-56172-443-6,192.168.0.23,56172,52.84.187.51,443,6,31/05/2019 12:45:37 PM,71791677,4,2,92.0,92.0,46.0,0.0,23.0,26.558112382722786,46.0,46.0,46.0,0.0,2.5629711923291607,0.08357514757595089,1.43583354E7,3.209062879678066E7,7.1763797E7,4376.0,7.1791677E7,2.3930559E7,4.1424799391486965E7,7.1763797E7,10556.0,7.1772672E7,7.1772672E7,0.0,7.1772672E7,7.1772672E7,1,0,0,0,128,64,0.05571676505063393,0.027858382525316965,0.0,46.0,32.857142857142854,22.44570167781626,503.8095238095237,0,0,0,4,6,0,0,0,0.0,38.333333333333336,23.0,46.0,0,0,0,0,0,0,4,92,2,92,2214,386,1,32,17324.0,0.0,17324.0,17324.0,7.1763797E7,0.0,7.1763797E7,7.1763797E7,NeedManualLabel
192.168.0.23-43.227.116.77-33896-443-6,192.168.0.23,33896,43.227.116.77,443,6,31/05/2019 12:48:16 PM,1116298,7,18,826.0,17062.0,499.0,0.0,118.0,186.1048091802036,1460.0,0.0,947.8888888888889,665.5023656553074,16024.394919636154,22.395453543766987,46512.41666666667,210440.83328511097,1033552.0,72.0,1109043.0,184840.5,416060.1246386152,1033552.0,3889.0,77852.0,4579.529411764705,13435.239712774235,55318.0,72.0,0,0,0,0,180,372,6.270726992254756,16.12472655151223,0.0,1460.0,688.0,684.1170075359915,468016.0799999999,1,3,0,7,23,0,0,0,2.0,715.52,118.0,947.8888888888889,0,0,0,17888,18,245876,7,826,18,17062,65535,131,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-53190-9020-6,192.168.0.16,53190,192.168.0.13,9020,6,31/05/2019 12:46:20 PM,119993071,11149,12417,384.0,1.2296528E7,192.0,0.0,0.034442550901426124,2.571454175211211,1388.0,0.0,990.2978175082562,556.7414246372582,102480.18404329363,196.39467348910506,5092.003861659231,13662.980374159262,197214.0,67.0,1.19993071E8,10763.641101542878,22183.49500745057,247434.0,67.0,1.19978962E8,9663.254027061865,19887.402279866106,210452.0,67.0,0,0,0,0,360548,397368,92.9136983251308,103.48097516397426,0.0,1388.0,521.7852081300086,638.5660510005481,407766.6014904346,0,5,0,5584,23564,1,28,5,1.0,521.8073495714165,0.03444255090142614,990.2978175082549,0,0,0,12296912,12410,102497,0,0,0,0,65535,1869,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.23-224.0.1.187-0-0-0,192.168.0.23,0,224.0.1.187,0,0,31/05/2019 12:46:04 PM,56922717,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05270303594257456,2.84613585E7,1236057.3017463633,2.9335383E7,2.7587334E7,5.6922717E7,2.84613585E7,1236057.3017463633,2.9335383E7,2.7587334E7,0,0,0,0,0,0,0,0,0,0,0,0.05270303594257456,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.84613585E7,1236057.3017463633,2.9335383E7,2.7587334E7,NeedManualLabel
192.168.0.16-192.168.0.13-53199-9010-6,192.168.0.16,53199,192.168.0.13,9010,6,31/05/2019 12:48:45 PM,27173,6,7,672.0,412.0,336.0,0.0,112.0,173.50965391009228,206.0,0.0,58.85714285714286,100.51770751369892,39892.540389357084,478.41607478011264,2264.416666666667,4179.833673470606,15106.0,77.0,7728.0,1545.6000000000001,2904.258821110818,6734.0,77.0,25331.0,4221.833333333334,5734.443806217537,15106.0,413.0,0,0,0,0,216,240,220.80741912928275,257.60865565082986,0.0,336.0,77.42857142857142,132.06392058726382,17440.879120879123,1,4,0,4,11,0,2,4,1.0,83.38461538461539,112.0,58.857142857142854,0,0,0,1084,4,57321,0,0,0,0,65535,1869,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.16-9010-53199-6,192.168.0.13,9010,192.168.0.16,53199,6,31/05/2019 12:48:45 PM,563,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5328.596802841918,281.5,292.03510063004416,488.0,75.0,0,0,0,0,0,75.0,75.0,0.0,75.0,75.0,0,0,0,0,32,52,1776.1989342806394,3552.3978685612788,0.0,0.0,0.0,0.0,0.0,1,0,1,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1869,32768,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-53199-9010-6,192.168.0.16,53199,192.168.0.13,9010,6,31/05/2019 12:48:45 PM,75,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,26666.666666666668,75.0,0.0,75.0,75.0,75.0,75.0,0.0,75.0,75.0,0,0,0,0,0,0,0,0,0,52,0,26666.666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32765,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-53199-9010-6,192.168.0.16,53199,192.168.0.13,9010,6,31/05/2019 12:48:45 PM,365,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5479.452054794521,365.0,0.0,365.0,365.0,365.0,365.0,0.0,365.0,365.0,0,0,0,0,0,0,0,0,0,40,0,5479.452054794521,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
8.0.69.0-0.52.0.0-0-0-0,8.0.69.0,0,0.52.0.0,0,0,31/05/2019 12:45:48 PM,261,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7662.835249042146,261.0,0.0,261.0,261.0,261.0,261.0,0.0,261.0,261.0,0,0,0,0,0,0,0,0,0,0,0,7662.835249042146,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-53201-9010-6,192.168.0.16,53201,192.168.0.13,9010,6,31/05/2019 12:48:54 PM,1040114,6,7,384.0,298.0,192.0,0.0,64.0,99.14837366290988,149.0,0.0,42.57142857142858,72.70455543466572,655.697356251334,12.498629957870003,86676.16666666666,296903.24228207086,1029466.0,75.0,5194.0,1038.8,1786.6744807043056,4224.0,75.0,1038157.0,173026.16666666666,419571.46654719824,1029466.0,408.0,0,0,0,0,216,240,5.768598442093848,6.730031515776155,0.0,192.0,48.71428571428572,80.81643832350386,6531.296703296704,1,4,0,4,11,0,2,4,1.0,52.46153846153846,64.0,42.57142857142857,0,0,0,0,0,0,6,384,7,298,65535,1869,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-192.168.0.16-9010-53201-6,192.168.0.13,9010,192.168.0.16,53201,6,31/05/2019 12:48:55 PM,564,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5319.148936170212,282.0,284.2569260369921,483.0,81.0,0,0,0,0,0,81.0,81.0,0.0,81.0,81.0,0,0,0,0,32,52,1773.0496453900707,3546.0992907801415,0.0,0.0,0.0,0.0,0.0,1,0,1,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1869,32772,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-53201-9010-6,192.168.0.16,53201,192.168.0.13,9010,6,31/05/2019 12:48:55 PM,77,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,25974.025974025975,77.0,0.0,77.0,77.0,77.0,77.0,0.0,77.0,77.0,0,0,0,0,0,0,0,0,0,52,0,25974.025974025975,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32772,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-53201-9010-6,192.168.0.16,53201,192.168.0.13,9010,6,31/05/2019 12:48:55 PM,2304,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,868.0555555555555,2304.0,0.0,2304.0,2304.0,2304.0,2304.0,0.0,2304.0,2304.0,0,0,0,0,0,0,0,0,0,40,0,868.0555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-192.168.0.13-53200-9020-6,192.168.0.16,53200,192.168.0.13,9020,6,31/05/2019 12:48:45 PM,10519773,552,462,81211.0,87974.0,375.0,0.0,147.12137681159416,140.8875603457236,729.0,0.0,190.4199134199134,191.93343554651082,16082.571363469533,96.38991259602274,10384.77097729516,32197.17990773009,874134.0,74.0,1.051269E7,19079.29219600727,43608.64948987563,876217.0,74.0,1.0517785E7,22815.151843817785,50107.859648991005,881217.0,75.0,0,0,0,0,17664,14800,52.47261514103013,43.91729745499261,0.0,729.0,166.6847290640394,167.41098819298563,28026.43896775197,2,4,0,547,1012,0,2,4,0.0,166.8491124260355,147.1213768115942,190.41991341991343,0,0,0,169185,547,17991,0,0,0,0,65535,5288,290,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-13.228.245.106-61612-80-6,192.168.0.16,61612,13.228.245.106,80,6,31/05/2019 12:48:25 PM,30632723,10,7,1178.0,179.0,600.0,0.0,117.8,207.70534685248504,174.0,0.0,25.57142857142857,65.47736795478049,44.299032769630045,0.5549620907028082,1914545.1875000002,7400534.198484874,2.9661017E7,74.0,3.0542417E7,3393601.888888889,9885973.049255855,2.9751174E7,74.0,3.0541844E7,5090307.333333334,1.2084385096513478E7,2.9751323E7,75.0,0,0,0,0,320,232,0.3264482886487107,0.22851380205409752,0.0,600.0,75.38888888888889,163.60646430810334,26767.07516339869,2,2,0,5,16,0,1,2,0.0,79.82352941176471,117.8,25.571428571428573,0,0,0,1357,5,14600,10,1178,7,179,65535,114,3,20,881400.0,0.0,881400.0,881400.0,2.9661017E7,0.0,2.9661017E7,2.9661017E7,NeedManualLabel
192.168.0.23-224.0.0.251-5353-5353-17,192.168.0.23,5353,224.0.0.251,5353,17,31/05/2019 12:46:52 PM,86851859,30,0,3342.0,0.0,249.0,77.0,111.40000000000002,69.97615357366764,0,0,0,0,38.479314530273896,0.3454157498229255,2994891.6896551717,1.540736929146758E7,8.3089034E7,78.0,8.6851859E7,2994891.6896551717,1.540736929146758E7,8.3089034E7,78.0,0,0,0,0,0,0,0,0,0,240,0,0.3454157498229255,0.0,77.0,249.0,110.29032258064518,69.07686228561491,4771.612903225808,0,0,0,0,0,0,0,0,0.0,113.96666666666667,111.4,0.0,0,0,0,1114,10,1211,15,1671,0,0,0,0,29,8,1991174.0,0.0,1991174.0,1991174.0,8.3089034E7,0.0,8.3089034E7,8.3089034E7,NeedManualLabel
192.168.0.16-150.109.178.162-55926-6002-17,192.168.0.16,55926,150.109.178.162,6002,17,31/05/2019 12:45:33 PM,3127648,4,0,596.0,0.0,149.0,149.0,149.0,0.0,0,0,0,0,190.55852832543815,1.278916297486162,1042549.3333333334,27644.116993192845,1067526.0,1012847.0,3127648.0,1042549.3333333334,27644.116993192845,1067526.0,1012847.0,0,0,0,0,0,0,0,0,0,32,0,1.278916297486162,0.0,149.0,149.0,149.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,186.25,149.0,0.0,0,0,0,0,0,0,1,198,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.1-192.168.0.15-80-54191-6,192.168.0.1,80,192.168.0.15,54191,6,31/05/2019 12:47:10 PM,63995,10,0,11866.0,0.0,1448.0,0.0,1186.6,555.0736087323113,0,0,0,0,185420.73599499962,156.26220798499884,7110.555555555556,16076.164243306852,49441.0,113.0,63995.0,7110.555555555556,16076.164243306852,49441.0,113.0,0,0,0,0,0,0,0,0,0,320,0,156.26220798499884,0.0,0.0,1448.0,1210.3636363636365,532.4545563195553,283507.85454545455,1,0,0,1,10,0,0,0,0.0,1331.4,1186.6,0.0,0,0,0,11866,9,210449,0,0,0,0,4344,0,8,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.23-52.84.187.51-56172-443-6,192.168.0.23,56172,52.84.187.51,443,6,31/05/2019 12:48:16 PM,50147484,6,3,138.0,138.0,46.0,0.0,23.0,25.19523764523764,46.0,46.0,46.0,0.0,5.503765652530046,0.17947061910424061,6268435.5,1.3213742477354422E7,3.6900807E7,1539.0,5.0147484E7,1.00294968E7,1.6074928054053389E7,3.6900807E7,5759.0,5.0141605E7,2.50708025E7,1.6740032502781484E7,3.6907793E7,1.3233812E7,1,0,0,0,192,96,0.11964707940282707,0.05982353970141353,0.0,46.0,32.2,22.220111010823803,493.7333333333333,0,0,0,6,9,0,0,0,0.0,35.77777777777778,23.0,46.0,0,0,0,0,0,0,3,69,1,69,2214,386,2,32,8017.0,1517.451152426331,9090.0,6944.0,2.50628455E7,1.6741405704150548E7,3.6900807E7,1.3224884E7,NeedManualLabel
192.168.0.15-192.168.0.16-0-0-0,192.168.0.15,0,192.168.0.16,0,0,31/05/2019 12:47:43 PM,50576220,1238,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,24.47790681075019,40886.19240097009,33645.08002547888,262640.0,69.0,5.057622E7,40886.19240097009,33645.08002547888,262640.0,69.0,0,0,0,0,0,0,0,0,0,0,0,24.47790681075019,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.16-163.152.1.1-53430-53-17,192.168.0.16,53430,163.152.1.1,53,17,31/05/2019 12:49:03 PM,8218,1,1,71.0,416.0,71.0,71.0,71.0,0.0,416.0,416.0,416.0,0.0,59260.16062302264,243.3682161109759,8218.0,0.0,8218.0,8218.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,121.68410805548795,121.68410805548795,71.0,416.0,186.0,199.18584287042088,39675.0,0,0,0,0,0,0,0,0,1.0,279.0,71.0,416.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-192.168.0.13-0-0-0,192.168.0.15,0,192.168.0.13,0,0,31/05/2019 12:47:44 PM,50049064,1708,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,34.12651233597495,29319.89689513762,32630.267113960374,235612.0,68.0,5.0049064E7,29319.89689513762,32630.267113960374,235612.0,68.0,0,0,0,0,0,0,0,0,0,0,0,34.12651233597495,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.1-192.168.0.15-80-54201-6,192.168.0.1,80,192.168.0.15,54201,6,31/05/2019 12:47:46 PM,42744,3,0,2896.0,0.0,1448.0,0.0,965.3333333333334,836.0031897865781,0,0,0,0,67752.19913906045,70.18528916339136,21372.0,30098.707247986582,42655.0,89.0,42744.0,21372.0,30098.707247986582,42655.0,89.0,0,0,0,0,0,0,0,0,0,104,0,70.18528916339136,0.0,0.0,1448.0,724.0,836.0031897865781,698901.3333333334,0,1,0,0,3,0,0,0,0.0,965.3333333333334,965.3333333333334,0.0,0,0,0,0,0,0,0,0,0,0,14480,0,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-224.0.0.251-5353-5353-17,192.168.0.13,5353,224.0.0.251,5353,17,31/05/2019 12:48:10 PM,40147923,16,0,560.0,0.0,35.0,35.0,35.0,0.0,0,0,0,0,13.948417705194862,0.39852622014842465,2676528.2,7137641.193404385,2.7010672E7,87.0,4.0147923E7,2676528.2,7137641.193404385,2.7010672E7,87.0,0,0,0,0,0,0,0,0,0,128,0,0.39852622014842465,0.0,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,37.1875,35.0,0.0,0,0,0,163,4,450,5,186,0,0,0,0,15,8,2054502.0,2813682.534144888,4044076.0,64928.0,1.8018294E7,1.2717142925585447E7,2.7010672E7,9025916.0,NeedManualLabel
192.168.0.23-163.152.1.1-51279-53-17,192.168.0.23,51279,163.152.1.1,53,17,31/05/2019 12:48:16 PM,1366,1,1,32.0,296.0,32.0,32.0,32.0,0.0,296.0,296.0,296.0,0.0,240117.13030746704,1464.1288433382138,1366.0,0.0,1366.0,1366.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,732.0644216691069,732.0644216691069,32.0,296.0,120.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,1.0,180.0,32.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.1-192.168.0.15-80-54168-6,192.168.0.1,80,192.168.0.15,54168,6,31/05/2019 12:46:02 PM,17530,5,0,7240.0,0.0,1448.0,1448.0,1448.0,0.0,0,0,0,0,413006.27495721617,285.2253280091272,4382.5,8537.719230957802,17189.0,75.0,17530.0,4382.5,8537.719230957802,17189.0,75.0,0,0,0,0,0,0,0,0,0,160,0,285.2253280091272,0.0,1448.0,1448.0,1448.0,0.0,0.0,0,0,0,0,5,0,0,0,0.0,1737.6,1448.0,0.0,0,0,0,7240,5,413006,0,0,0,0,4344,0,4,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.14-239.255.255.250-49708-1900-17,192.168.0.14,49708,239.255.255.250,1900,17,31/05/2019 12:46:35 PM,3382716,12,0,2100.0,0.0,175.0,175.0,175.0,0.0,0,0,0,0,620.8029287708457,3.5474453072619756,307519.63636363635,253028.7860529994,618548.0,192.0,3382716.0,307519.63636363635,253028.7860529994,618548.0,192.0,0,0,0,0,0,0,0,0,0,96,0,3.5474453072619756,0.0,175.0,175.0,175.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,189.58333333333334,175.0,0.0,0,0,0,2100,12,620,0,0,0,0,0,0,11,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.15-239.255.255.250-51916-1900-17,192.168.0.15,51916,239.255.255.250,1900,17,31/05/2019 12:47:34 PM,3265994,16,0,2800.0,0.0,175.0,175.0,175.0,0.0,0,0,0,0,857.3193949529607,4.898967971159776,217732.93333333335,256969.68572367405,656088.0,118.0,3265994.0,217732.93333333335,256969.68572367405,656088.0,118.0,0,0,0,0,0,0,0,0,0,128,0,4.898967971159776,0.0,175.0,175.0,175.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,185.9375,175.0,0.0,0,0,0,2800,16,857,0,0,0,0,0,0,15,8,0,0,0,0,0,0,0,0,NeedManualLabel
